"accepted_species","sorted"
"t2",0.111843311677626
"t5",0.111922558920612
"t20",0.110720701011108
"t33",0.115902265864551
"t34",0.110740731980269
"t17",0.111426263958209
"t18",0.111135321952868
"t21",0.110980647884551
"t30",0.108460374387024
"t38",0.111253832293326
"t41",0.115053972684679
"t42",0.11431155589817
"t129",0.169458023070003
"t198",-1.75763652137959
"t199",-0.24308285274441
"t148",0.221386515736126
"t118",1.24304861003373
"t202",0.176408681045015
"t203",0.485995888126917
"t135",-0.044750562497416
"t163",0.325097228212286
"t183",0.257984009382904
"t224",0.955144590756088
"t288",-0.343254607069279
"t325",-1.29970412309445
"t326",-0.551074093506464
"t358",-1.8972891980364
"t359",-0.958406614303749
"t284",-2.79695692298582
"t178",0.468167596414006
"t179",0.445416365863188
"t132",0.0186701598876955
"t133",0.115949084465877
"t65",0.123087550987297
"t51",0.112962325499831
"t82",0.13544811308253
"t83",0.122152089737435
"t76",0.112973715581545
"t53",0.109453097388748
"t245",0.9631400278969
"t246",0.838796277753703
"t145",0.654053533887131
"t146",0.102221304483788
"t97",0.15862881088138
"t92",0.0944631425934696
"t75",0.116771145371511
"t52",0.111589022833975
"t140",0.454838929232278
"t185",0.151816702670866
"t186",-0.623492450053657
"t141",0.164498100809256
"t243",-0.128792355675279
"t301",1.78256802009725
"t302",0.379672568101178
"t403",0.276452804635294
"t406",-0.459751899639449
"t407",-0.359646278788235
"t74",0.105195796091868
"t64",0.11962678501401
"t35",0.106938264405808
"t26",0.110421717016255
"t7",0.111891143951356
"t6",0.111869499410939
"t13",0.111368385264023
"t14",0.112288366496213
"t12",0.111950669804628
"t15",0.111938510698098
"t16",0.112093283177647
"t11",0.111762636945463
"t8",0.111849324084192
"t25",0.111773361576839
"t39",0.118062526259878
"t48",0.116076654307997
"t49",0.109683755566837
"t27",0.116102429693238
"t23",0.112342040159748
"t10",0.111833039810972
"t32",0.11425358135602
"t36",0.111611801075346
"t88",0.144094512184194
"t194",-0.11222130790403
"t195",-0.033411335407374
"t190",0.41967948369672
"t105",0.218517278308369
"t72",0.110982939677746
"t57",0.10945417873209
"t58",0.110989626675546
"t56",0.0956274266569746
"t63",0.105143283731044
"t91",0.0143747216964622
"t128",0.104395301378015
"t150",0.0428425960849275
"t151",-0.279661565407778
"t131",0.102239697289193
"t112",0.124311685775548
"t115",0.143817734086507
"t168",0.397902223210245
"t169",0.506954402479758
"t95",0.128495111881719
"t85",0.0884530045617622
"t86",0.0977508603076813
"t79",0.0989845360565029
"t217",1.59878084529679
"t218",0.330432342735282
"t164",0.102787554045536
"t114",0.0926247720272927
"t94",0.131197050938116
"t109",0.119641247656168
"t110",0.0974121214710779
"t111",0.068622292072209
"t106",0.101306118540987
"t71",0.0972727942551104
"t47",0.107924633508231
"t19",0.112729796863894
"t44",0.0968220706100097
"t45",0.117157776251732
"t43",0.119842161164844
"t50",0.126140941515529
"t60",0.114056090995417
"t61",0.116977706891954
"t80",0.127010978329367
"t81",0.0829569036926278
"t187",0.334127022139317
"t188",0.165407040167317
"t268",-0.237807275330235
"t279",-0.198328289399117
"t280",0.16716350604966
"t334",-2.07180952410792
"t335",0.834041162428996
"t303",-0.4838321749484
"t244",-0.896117199109664
"t236",0.423984385756511
"t252",-0.110573753216302
"t263",-0.0647267794376127
"t264",-1.36715101701535
"t154",0.0284612289993393
"t156",-0.132628574631162
"t160",-0.0646905331551994
"t175",-0.395749165308927
"t176",-0.282065681059506
"t336",-1.53222716106216
"t337",-0.948448462400192
"t147",0.133607214166248
"t205",-0.634653196006244
"t222",-0.189287754535803
"t239",0.118125762699959
"t240",-1.28051313307024
"t206",-0.12468660246397
"t219",-0.19954375626117
"t220",0.777763029482997
"t312",0.322229231715181
"t371",-1.64567123029695
"t372",-1.85413266357508
"t311",-2.07860844127159
"t258",-0.812715760640937
"t228",-1.17076742373217
"t123",0.100265251328606
"t124",-0.00569319452714039
"t272",-0.984676093523454
"t273",2.06683287838745
"t344",0.0546784605352915
"t345",-0.71333884770343
"t354",0.128092375749703
"t386",0.424984039802708
"t387",1.88690288020564
"t396",-2.46833615319291
"t397",-2.11554451135734
"t259",0.604879288242548
"t255",0.700372177690556
"t215",0.410126988146848
"t149",-0.0126514548682944
"t93",0.181207765173067
"t367",1.41953651407145
"t368",0.0973726997044377
"t207",0.00724782022885311
"t208",-0.296728685070517
"t182",0.113371456081969
"t126",0.111877400719549
"t127",0.0983775888800028
"t98",0.148659817783143
"t99",0.107204554550043
"t155",-0.306404843963845
"t237",-0.383207676499892
"t238",-0.0215097701176793
"t256",1.50122841062908
"t257",1.10492920946716
"t277",2.40927702643771
"t278",0.0946084753709763
"t313",0.956823327820671
"t314",-0.188898355982594
"t355",-1.51144386704102
"t365",-0.673880638872031
"t366",1.31608213716942
"t249",0.289790669202036
"t242",0.17531742662139
"t180",-0.0790877460979094
"t125",0.11717618050744
"t84",-0.206369304488053
"t69",0.143449316158041
"t70",0.132171882963745
"t9",0.111538760234298
"t22",0.112101104273257
"t89",NA
"t90",NA
"t153",NA
"t170",NA
"t229",NA
"t230",NA
"t196",NA
"t197",NA
"t181",NA
"t286",NA
"t287",NA
"t254",NA
"t271",1.45106803330668
"t285",NA
"t323",-0.940166108227689
"t333",NA
"t377",NA
"t378",-3.21616119210526
"t152",NA
"t171",NA
"t172",NA
"t142",NA
"t116",NA
"t143",NA
"t191",NA
"t192",NA
"t281",NA
"t282",NA
"t283",NA
"t289",NA
"t292",NA
"t379",NA
"t380",NA
"t265",NA
"t209",NA
"t189",NA
"t177",NA
"t144",NA
"t96",NA
"t77",NA
"t62",NA
"t55",NA
"t46",NA
"t87",0.11819221979653
"t233",0.38622794958605
"t234",0.172593312995373
"t331",-2.07669744656709
"t332",-0.916072255969795
"t102",0.143581229688419
"t291",1.90460432422841
"t306",-0.778133178471731
"t319",2.34456582322039
"t320",-0.860593986021589
"t298",-0.127527321929806
"t369",1.55963351423089
"t370",-0.505967694266102
"t390",0.165437734214628
"t391",0.0721950427809415
"t321",1.54523786006821
"t322",3.36004423928476
"t253",0.684430002188891
"t136",0.318353490001398
"t117",0.126322164516235
"t158",0.12706753149412
"t159",0.111356428490081
"t161",0.49831331299775
"t162",0.309675374275368
"t120",0.0587582093632393
"t78",0.142983736136575
"t37",0.114011507617219
"t67",0.117753629096262
"t68",0.121466408553549
"t40",0.112675853193455
"t24",0.111355773724408
"t28",0.111782693447835
"t29",0.111814235639816
"t31",0.109416741375514
"t54",0.121584390521971
"t59",0.114857495150452
"t66",0.114590376721323
"t113",0.219351402243484
"t299",0.40294085946809
"t317",-1.43855962816349
"t318",1.3585965358708
"t232",0.368171100428699
"t221",0.158426324870091
"t213",0.206039812683397
"t241",-0.117097512959919
"t260",-0.916382870177891
