accepted_species,estimate
t8,0.025668201957421435
t25,-0.0903410893535624
t38,-0.12811616418117183
t78,-0.19671611379589504
t144,-0.2776679333390764
t201,-0.28708585088406025
t44,-0.13584616059428123
t121,-0.35533467452999035
t126,0.41555797014785617
t260,0.7467320278329774
t103,-0.14548389523602362
t109,-0.371920227033587
t133,-0.20476554698591937
t145,-0.20481307410106298
t61,0.004588667771286185
t290,0.37547269957115
t233,0.3925852458886081
t285,0.40055436565205754
t320,0.3938620016625638
t309,0.39538022775102566
t336,0.39850126679620784
t178,0.36463950826075486
t227,0.37278425796733605
t222,0.37173302837169514
t165,0.3565831560346022
t251,0.218808417459051
t239,-0.2453873019184019
t293,-0.2600325187159787
t154,-0.1838437812202271
t325,-0.27158351868304514
t6,0.003877032062598998
t244,0.054571100393462704
t323,0.06345307725608142
t128,-0.5697817191962801
