"accepted_species","sorted"
"t6",3.24381160231477
"t42",2.49998376965513
"t43",2.83388955849357
"t93",0.139742676019011
"t94",0.142575776740128
"t15",-0.138939987529185
"t14",-0.301045230217624
"t97",-0.0746162035774662
"t98",0.030653343650996
"t92",0.0229482339242991
"t63",-0.10501107527345
"t32",0.288894847275716
"t24",1.55492575244797
"t25",1.8243044094201
"t4",2.66350465915284
"t5",2.12110383355815
"t2",-2.2217366717946
"t3",-2.20166184054013
"t76",0.352157635766442
"t77",0.333194226742136
"t61",-0.671353209713087
"t62",-0.92520959247101
"t95",-0.289404814613881
"t96",-0.352705536388859
"t66",-0.427934982619344
"t80",-0.119962729882491
"t81",-0.186438517783426
"t58",0.828682946989367
"t59",0.608385912206212
"t71",0.228252658831011
"t72",0.395927686103803
"t31",-0.166906652427446
"t52",0.301671809733105
"t53",-0.0542235575997667
"t40",-0.0152886025956932
"t33",-0.0869004495987027
"t34",0.625444493315611
"t50",0.0627279334588344
"t51",-0.196898301165149
"t41",-0.0968605922656266
"t82",-0.239960668616524
"t83",-0.33132126503612
"t48",-0.197801474432445
"t26",0.100367894756048
"t64",0.18398999866326
"t65",0.0870795419109222
"t21",0.219162226625356
"t22",-0.104910004953157
"t45",0.882603417476456
"t46",0.959694937463554
"t28",0.612619010898805
"t13",1.40068419742154
"t49",-0.0689408396509884
"t99",0.127734982407409
"t100",0.116328269116852
"t57",-0.0294295783088615
"t90",-0.0819410945628067
"t91",-0.0378880275352306
"t54",-0.244160198971837
"t38",0.0500581547585949
"t1",0.577005252024021
"t7",0.20007516758855
"t78",1.38355809432304
"t79",1.29333597420076
"t44",1.36052211002315
"t75",1.0951113057884
"t88",1.0818788643656
"t89",1.14536730681758
"t60",1.15528444400213
"t16",0.694028340117825
"t69",-0.603859154714541
"t70",-0.506440100358909
"t47",-0.424508842082088
"t55",NA
"t84",-0.442366754525385
"t85",-0.461088021313866
"t39",-0.72342653877389
"t35",NA
"t36",-0.754931900692983
"t37",-0.73477773216348
"t8",-1.9704982430195
"t11",NA
"t12",-0.935271829718004
"t9",NA
"t10",NA
"t20",-0.721946691149574
"t86",-0.588965250785639
"t87",-0.666074869573525
"t56",NA
"t27",NA
"t29",-1.21485259927476
"t30",-0.574809499683743
"t67",NA
"t68",NA
"t18",NA
"t19",-0.833001643186255
"t17",-0.955470563738448
"t23",-0.372760367903226
"t73",-0.67437059580387
"t74",-0.64292118467402
