accepted_species,estimate
t227,0.4635694228122433
t233,0.4635701439387586
t230,0.46356992670471764
t229,0.46356969212364807
t239,0.4635687860635204
t273,0.4635692208898636
t274,0.4635692208898636
t351,0.4635682419965759
t352,0.4635682419965759
t370,0.4635675762448304
t316,0.4635684143428099
t306,0.46356880416280155
t330,0.46357240899419666
t331,0.46357240899419666
t340,0.4635738280010539
t276,0.4635692908087967
t277,0.4635692908087967
t241,0.4635665947961452
t296,0.4635656950179039
t314,0.4635656950179039
t379,0.4635656950179039
t380,0.4635656950179039
t335,0.4635656950179039
t339,0.46356563422146313
t366,0.4635656340011542
t311,0.4635847960366805
t323,0.4635852569891645
t346,0.4635835376184024
t373,0.463583700969979
t358,0.4635836365757904
t299,0.46358216101187716
t347,0.46358216101187716
t349,0.46358216101187716
t350,0.46358216101187716
t263,0.4635749415792552
t270,0.4635749415792552
t394,0.4635749415792551
t395,0.4635749415792551
t368,0.4635745558232772
