"accepted_species","sorted"
"t8",0.0399432539915234
"t13",-0.812451078657114
"t18",-1.19578019202003
"t19",-1.16185608162345
"t9",-0.279059048072472
"t10",-0.992661784495014
"t7",-1.32721326507329
"t4",-1.25009569645824
"t1",-0.108914763930889
"t6",-2.11576701835959
"t29",-0.0746667763599107
"t30",NA
"t24",NA
"t12",0.562722127632161
"t2",-1.3233681576423
"t5",0.809229900236521
"t15",0.845545911358368
"t27",1.23984204364318
"t38",1.04983826799985
"t47",1.13886337595779
"t168",1.29862499950621
"t213",1.30714909098754
"t214",1.31298487532301
"t134",1.32556617962628
"t207",1.31049009520181
"t208",1.30707587308427
"t263",1.31084689004629
"t264",1.31207918065502
"t229",1.30934360433042
"t230",NA
"t222",1.31449069131246
"t192",1.33047036805601
"t193",1.33591970324379
"t211",1.311843114986
"t212",1.31428019945237
"t173",1.31620683716269
"t255",1.32094527861998
"t256",NA
"t110",1.29922359065475
"t125",1.32129224118916
"t126",1.31580430582891
"t11",0.917517176771753
"t43",1.33872862960985
"t77",1.46579353571091
"t145",1.40223011504191
"t167",1.40465508480772
"t194",1.39912160228101
"t195",1.39507434912732
"t109",NA
"t101",NA
"t102",1.32884177459772
"t188",1.37502129657954
"t228",1.37738205788743
"t265",1.37684697743171
"t266",1.37423332148918
"t166",1.36556585267922
"t147",1.369944075625
"t93",1.40220739321988
"t86",1.43552217557694
"t107",1.38631647842801
"t186",1.3907075885513
"t187",1.38723551082277
"t215",1.39561203842594
"t216",NA
"t189",1.38643496280925
"t236",1.39473149528632
"t237",1.39698018544172
"t248",1.40026395608078
"t249",1.40371853300347
"t243",1.39451031244802
"t227",1.39061905422758
"t254",1.37875214938192
"t267",1.38201480723211
"t268",1.38422079791066
"t233",1.37513908965994
"t234",1.36646457983778
"t172",1.38069503782935
"t158",NA
"t62",1.39751459235509
"t73",1.35646436785145
"t119",1.18719541201926
"t165",1.1718660758544
"t269",1.16984006060659
"t270",1.17049321417069
"t137",1.22083214671523
"t138",1.20382056154338
"t49",1.32721944387347
"t35",1.58712715867773
"t33",1.91885678395714
"t72",NA
"t76",1.57044712709839
"t87",1.67527098029459
"t88",1.68608887733597
"t89",1.66569898075336
"t54",1.55308925769966
"t44",1.73645122796133
"t63",1.76873189188744
"t64",1.68185764896504
"t41",1.92262460169121
"t42",2.0430146540277
"t31",NA
"t34",NA
"t45",1.72656968999787
"t46",1.755402129808
"t16",1.24125952794599
"t3",0.40517952633
"t14",-0.00491731574069452
"t28",-0.584478466545483
"t32",-0.457624195004205
"t36",-0.603560601374091
"t37",-0.567749876132396
"t65",-0.752647680580091
"t68",-0.684798909713427
"t74",-0.676070273207867
"t75",-0.654112031476369
"t90",-0.553721851013179
"t91",-0.55467629949985
