"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t3",-0.0716595596287659,0.0315996806379679,0.0026729606264676,0.00204220493649055,0.0320860916650437,0.0614411095812174,-0.000500819003974138,-0.00302527024854112,0.0251337992122677,-0.0153648395173009,0.0661980797762594,-0.00179960337322939,0.00458127689654465,0.055227787775968,-0.0417759641103197,0.980313469344716,-0.0710558816935184,0.0333269061334997,-0.0236812626261547,0.0002311934910045,0.0275992823351242,0.00256463679688601,0.000902575284639431,-0.00799489533132838,-0.00117437355762797,0.0048692250209764,0.000704411232282822,-0.00144505069637807,-0.014778025871238,-0.00147936424114293,0.00105209287412105,0.00918767801353775,-5.51946009747866e-05,0.000319854023368921,-0.00144894523856713,0.00360861619477558,8.46271319033991e-17,-0.000652833115508873,0.0021393710171871,1.85079828829671e-16,0.000251454504289444,0.000407009310297279,-4.57976029086119e-17,0.000203648722532191,0.000138035488206807,-0.00635646841937409,0.000374062019175049,0.000180133033925901,-0.000611966048558062,-3.85081772733696e-16,-0.00139251735055141,-0.000167822737206619,-1.9255050720029e-16,8.38885117452e-05,-6.80862857986097e-05,8.0663680385201e-16,6.54761609568568e-18,0.000244613534044268,0.000159134226375691,2.92944412978387e-05,-8.72432947100571e-17,-0.00249524858198879,-0.000149928759160649,3.32971042106713e-05,8.21963698645149e-16,-1.25268987296534e-16,1.10602569544847e-16,1.5927174725766e-18,-1.66531009751674e-16,-1.00055524736444e-16,-0.000138906907290811,3.18548713237938e-05,-4.33434660017597e-16,-4.59738972862129e-16,2.15669444046802e-16,-2.6415798776858e-16,6.93417236043234e-16,-1.20245162627618e-17,9.64063891679729e-17,-1.8509443413315e-16,1.01031265827864e-15,-1.39185438441594e-05,-1.22834061689902e-15,1.12479937845029e-05,7.60088089423157e-07,9.36702743895868e-17,9.34633303777582e-16,-2.93112945222071e-16,8.05401401148068e-15,2.38866457513757e-16,2.06804094537429e-06,5.34469137222179e-16,7.73254194886594e-17,-3.91149510502983e-07,1.20784893579364e-15,-5.66399192533631e-15,8.1117715891541e-15,-6.09631056617755e-15,-1.19710244960216e-13
"t13",-0.129603774447702,0.0895345596289067,0.0110666709267061,-0.0028054119139974,-0.0418155123633257,-0.101828581350796,-0.00444395438440203,5.04763417011212e-05,-0.00229483349356241,0.00265512499164986,-0.0241089888003615,-0.00837320055850227,-0.000172209775233772,-0.00463712352681276,-6.21049544943927e-05,0.00468182534871192,0.0325808079740421,-0.000152204859662639,0.000199406392628549,-0.000607342906426951,-0.000967396474396821,-0.00334199958274777,-3.44431308693726e-05,0.169647655405654,4.40760997118819e-05,-0.000735829901482206,-0.000481638965045546,0.00177126807659084,0.937979162878554,-0.00163447082940887,0.000882864086382694,0.00542292487492646,-1.57834557720551e-05,9.18511125680995e-05,-0.206089870455322,0.000653150849654818,1.14222243756979e-15,-0.000119204229985686,0.000383267974204729,-3.24236079913383e-15,4.39032289262018e-05,6.86059643953686e-05,-3.25737480346556e-15,3.42601121968115e-05,2.3882499041064e-05,-0.00373106577434515,5.82918657211281e-05,2.83018361092072e-05,-9.61634492352662e-05,3.83466839593024e-15,-0.000791415234014448,-2.6194088924191e-05,-1.00885117043695e-15,0.00257899641462034,-1.05723864197927e-05,-2.86628127500029e-15,3.99987521601547e-16,3.78274987871029e-05,0.00435294611459307,4.48445317497128e-06,8.14830508823599e-16,-0.0013230115946062,-2.24668181469513e-05,5.00707948525385e-06,-7.11160245282423e-15,1.69543019329323e-16,9.21581572925206e-16,-4.08143050786446e-15,3.23384956700524e-16,-2.51840942009817e-16,-2.07077532993951e-05,4.74838630450137e-06,-8.66281470994394e-16,2.02234638651489e-16,3.2942100144777e-17,-2.11060099191106e-16,-1.52074189845013e-17,-7.87581027121775e-16,-1.96571075251001e-16,1.07611444770098e-16,2.6051540467733e-16,-2.06804120511047e-06,-5.80704957237022e-16,1.67108804332768e-06,1.12911575958325e-07,-1.00019429809059e-16,9.93916148694712e-16,8.76439616047537e-16,8.38679445326266e-15,-1.44526683356565e-15,3.07258616188445e-07,6.15651951432642e-16,-1.94115752962955e-16,-5.81200401001138e-08,1.18695389007878e-15,-6.54916008646224e-15,8.19565507603024e-15,-6.51007383160579e-15,-1.20082689662015e-13
"t93",-0.137757816915328,0.0979037044708465,0.0122987900021605,-0.00371314277931829,-0.0648634489434205,-0.162069579352566,-0.00748977038505378,0.00010755029387191,-0.00671022197095068,0.0121049810777369,-0.130029516478161,-0.100640054302766,0.00321463646070711,0.0106315504787769,5.778591065123e-05,-0.00232836624225604,-0.00933496694262939,-1.89077255668231e-06,1.79303557726685e-05,-0.000153400990930771,-0.000490604341808371,-0.00192449805894928,-2.05632308630292e-05,0.565546951625281,-0.000191268155057156,0.000516999503876931,0.000149482773954198,-0.000479870722640686,-0.209601931485822,0.000276943246275568,-0.000134576779481878,-0.000660861466538273,-1.59280872469479e-06,1.05278893132358e-05,-0.198689563091934,-9.15566644561186e-05,-1.8634269829694e-15,1.24640813366132e-06,6.34541134595531e-06,-2.53913450564058e-15,1.92681212465201e-06,5.62574565313745e-06,2.734379698888e-15,3.0831146355792e-06,2.38000751813946e-06,-0.000389469296961369,6.63145694432154e-06,3.4003728299186e-06,-1.15738035852322e-05,7.00203844884815e-16,-9.97027411996161e-05,-3.49468954365589e-06,7.57979261096631e-16,0.00318488400337051,-1.47879133290638e-06,3.08330263893615e-15,1.67264257405813e-16,5.80771354842325e-06,0.00545923783624402,7.36543867067236e-07,1.0979433946634e-15,-0.000230518090841831,-4.00059037837284e-06,9.28018480647566e-07,-7.94997592740005e-15,-8.82133455677808e-16,-1.01020320995093e-15,-2.11405669489148e-15,6.44865453480703e-16,5.81365353665384e-18,-4.50294851687866e-06,1.03449052586093e-06,1.0555549508735e-14,4.3912742558893e-15,-6.2212104158437e-16,-2.15709733680183e-15,4.57727213745418e-15,-1.05643427048485e-15,-4.83771612516468e-16,1.37527734765012e-15,-7.27786258114668e-15,-4.98255264864539e-07,-2.70867548190595e-15,4.05583787406036e-07,2.77689961398117e-08,-2.43927026893996e-14,-2.29434378215101e-13,-5.07943968225286e-13,-0.70710678118654,2.22686181068471e-14,7.88935489136519e-08,-1.95117818990127e-14,6.88470397776463e-15,-1.50095211384988e-08,-1.06214125345559e-15,-1.10478193359425e-15,1.21194805714516e-14,-2.59648630039754e-15,-1.32884812915919e-13
"t94",-0.137757816915328,0.0979037044708462,0.0122987900021605,-0.0037131427793182,-0.0648634489434201,-0.162069579352566,-0.00748977038505379,0.000107550293872125,-0.00671022197095038,0.012104981077736,-0.130029516478161,-0.100640054302766,0.00321463646070704,0.0106315504787761,5.77859106520774e-05,-0.00232836624225652,-0.00933496694262983,-1.8907725558054e-06,1.793035577121e-05,-0.000153400990930235,-0.000490604341807554,-0.00192449805895065,-2.05632308625538e-05,0.565546951625281,-0.00019126815505699,0.000516999503877176,0.000149482773954913,-0.000479870722639677,-0.209601931485823,0.000276943246276275,-0.000134576779482391,-0.000660861466536163,-1.59280872635634e-06,1.05278893141151e-05,-0.198689563091936,-9.15566644531711e-05,-7.70585455953669e-16,1.24640813531846e-06,6.34541134354621e-06,-7.10030147032034e-16,1.92681212529534e-06,5.62574565360227e-06,-2.50144161473613e-16,3.08311463508713e-06,2.38000752120545e-06,-0.000389469296964228,6.63145694222892e-06,3.4003728308642e-06,-1.15738035874843e-05,-1.22367605426229e-15,-9.97027412037588e-05,-3.49468954245168e-06,-5.76937473666055e-17,0.00318488400338238,-1.47879133542337e-06,-2.81878568995425e-15,9.10074373314233e-18,5.80771355263909e-06,0.00545923783626414,7.36543867496794e-07,-7.74015871508056e-16,-0.000230518090839789,-4.00059037845838e-06,9.2801847278523e-07,9.14997163724903e-15,7.03023769949954e-16,7.19031761846096e-16,3.7505027321255e-15,-1.27351755475032e-15,-6.65059622955676e-16,-4.50294852082992e-06,1.03449051420451e-06,-1.02306312458376e-14,-4.29101875104635e-15,9.26382226819312e-16,1.38089914799384e-15,-2.29328040931278e-15,8.94509369855916e-16,3.75943966113239e-16,-5.80990919415353e-16,8.32741494851183e-15,-4.98255303852685e-07,-3.05325575686374e-16,4.05583844873901e-07,2.7768969466562e-08,2.56248457516355e-14,2.30964533025493e-13,5.08469551331558e-13,0.707106781186554,-2.18110958985754e-14,7.88936830590511e-08,1.99648195922273e-14,-5.54520052815006e-15,-1.50095533451092e-08,3.78038665008352e-15,-9.6724543824659e-15,3.69605330391272e-15,-9.66949057199857e-15,-1.04966519243855e-13
"t40",-0.139395218011617,0.0995967666791832,0.0125490750804039,-0.00390507825462342,-0.0698868727078809,-0.175257835178135,-0.00816290343364326,0.000120588203088541,-0.00775299691641388,0.0144077268437501,-0.156061311657936,-0.123897579979579,0.00409695746214726,0.0149672759183917,9.62793940623694e-05,-0.00490541777300347,-0.0269902154723763,9.14316194471295e-05,-0.000113184031426667,0.000324105111163075,0.000526536424486864,0.0018533001304071,1.92230152263738e-05,-0.225564854377886,4.76489634669548e-05,-1.17487179169062e-05,2.09868692293062e-05,-7.91371501277825e-05,-0.0412645206787892,6.54803290994767e-05,-3.35821844017815e-05,-0.00018089323317459,-6.71262318639194e-07,4.48225978877888e-06,-0.0943534432175091,-5.28321968127378e-05,2.0301187269421e-16,2.55811743081544e-06,-3.86160561697935e-06,-1.49380454460212e-16,2.0646522104431e-08,7.24859788134574e-07,7.07958614205062e-16,3.76560797842206e-07,2.33127076123737e-07,-3.02189645680953e-05,7.4889795034765e-08,-2.30416736861829e-07,8.22972735011741e-07,1.140862184126e-16,1.91932420103436e-05,2.18267307455822e-06,1.26672880252912e-14,-0.154130727803792,2.15218697869814e-07,1.45258444856057e-14,-2.74012595715985e-15,-1.56106665499346e-05,-0.893643501664366,1.53472299902372e-06,6.64091940065323e-16,-0.000312509424266611,-4.92755010981682e-06,1.00343685808604e-06,8.45209780360597e-15,4.3435844793131e-16,2.7783793410749e-15,-2.45311310761338e-15,-5.07678721678134e-15,-2.38051393111735e-15,-3.82621149309652e-06,8.77740350086792e-07,7.3802268825561e-16,-6.88434666862735e-16,5.84691367186213e-17,-8.36433591501917e-16,1.36949091724295e-15,1.3073426550562e-15,1.26852561669116e-16,-1.19199675898595e-16,5.86995759610468e-16,-4.00322550853722e-07,-2.41534983429917e-15,3.25036894397798e-07,2.21608573528453e-08,7.0010487326433e-16,6.92829935591997e-16,-8.29564209696833e-16,2.2034297834898e-14,3.99914761339881e-15,6.22926865518244e-08,6.52672862215137e-17,2.81180630277787e-18,-1.1838052779869e-08,1.27316124932265e-15,-6.66138489393334e-15,8.06344364028428e-15,-6.0368765361862e-15,-1.19428505697144e-13
"t48",-0.139700330827216,0.0999095925317776,0.0125951030778161,-0.00393881949110642,-0.0707410344507969,-0.177489530720837,-0.00827565309795326,0.000122696384227209,-0.00791586298466999,0.0147560792096893,-0.159965682667046,-0.127299114773199,0.0042219194751922,0.0155337089541223,0.000100797237200733,-0.00517688398927991,-0.0286748601804712,9.84731599646861e-05,-0.00012236148798164,0.000352803223577654,0.000577271553892369,0.00203458098184527,2.11111560835126e-05,-0.250515387758219,5.3227060747757e-05,-1.33148147061675e-05,2.42645585781936e-05,-9.1899510609542e-05,-0.0482349563487195,7.72924788777938e-05,-3.97875392269452e-05,-0.000215949767205109,-8.5737395245056e-07,5.73753545563897e-06,-0.12357134820214,-7.15147915408181e-05,-1.07253800772829e-15,3.70001075168209e-06,-5.83869615371168e-06,-1.14603431009525e-15,3.38041679189782e-08,1.56768460719975e-06,4.12019267625457e-15,9.28766984291596e-07,7.53801593730881e-07,-0.000123818637815609,1.97076325752793e-06,8.27207000946666e-07,-2.78235035864631e-06,-1.63176946777686e-14,-1.05153572937104e-05,2.70209821293034e-06,4.56564308909678e-14,-0.464604481457941,-2.61696724369207e-06,2.09800919551332e-14,1.44338448427249e-14,1.06538754690464e-05,0.290436318456869,1.33362715268091e-07,-2.39589285092063e-16,-9.01273484509395e-05,-1.70507849083604e-06,4.36318979874893e-07,-0.707106781186545,-1.83834983956742e-15,4.3081775631265e-15,7.39048567668002e-16,2.18150139131065e-14,-3.33507276935889e-15,-2.50846209242595e-06,5.77027141480735e-07,-1.67244537488174e-15,-6.66087414850406e-15,-3.82320434661581e-16,-3.66309012550492e-16,2.98288156133692e-16,-3.08525275240827e-15,1.05927750770051e-15,-1.46627254935063e-15,2.32965885637986e-15,-2.95393591861989e-07,4.25918164308736e-16,2.41418553862399e-07,1.66470894915369e-08,-2.37771053547312e-15,9.66627923063362e-16,-4.62080134995557e-15,1.62466541459596e-14,9.66109505571922e-16,4.8365985312172e-08,4.0492624244199e-15,-7.56346053747896e-16,-9.2284898163651e-09,1.78716394260161e-15,-7.17508737324651e-15,8.19367734491961e-15,-6.05479497412575e-15,-1.21190302845544e-13
"t49",-0.139700330827216,0.0999095925317777,0.0125951030778163,-0.00393881949110641,-0.070741034450797,-0.177489530720837,-0.008275653097953,0.000122696384227067,-0.00791586298467007,0.014756079209689,-0.159965682667045,-0.127299114773199,0.00422191947519195,0.0155337089541228,0.000100797237200741,-0.00517688398928008,-0.0286748601804708,9.847315996228e-05,-0.000122361487981183,0.000352803223576296,0.000577271553892043,0.00203458098184427,2.11111560824272e-05,-0.250515387758214,5.32270607475735e-05,-1.33148147076872e-05,2.4264558578705e-05,-9.18995106098807e-05,-0.0482349563487082,7.72924788765244e-05,-3.97875392275114e-05,-0.000215949767207887,-8.57373953439149e-07,5.73753545654552e-06,-0.123571348202136,-7.15147915429468e-05,2.46437035460977e-16,3.70001075202801e-06,-5.83869615272658e-06,-1.4203865010645e-15,3.38041717014208e-08,1.56768460114041e-06,9.69245626360231e-15,9.28766987318756e-07,7.53801593510408e-07,-0.000123818637823147,1.9707632568593e-06,8.27206990028439e-07,-2.78235034938809e-06,-2.00424416796082e-14,-1.05153572706475e-05,2.70209821576321e-06,4.52451784603973e-14,-0.464604481457933,-2.61696724659629e-06,1.21400072996107e-14,1.63174070000609e-14,1.06538754439978e-05,0.290436318456878,1.33362724119853e-07,3.54225235366122e-15,-9.01273483975438e-05,-1.70507850019496e-06,4.36318627046423e-07,0.70710678118655,3.11735212185958e-15,-5.21994050561278e-15,-5.43944604615252e-15,-1.70019219340074e-14,2.34780748285507e-15,-2.50846211098572e-06,5.77027139812138e-07,-1.81837697791891e-16,4.97611951083039e-15,5.15017075218458e-16,1.15871536227837e-15,8.24552517222676e-16,1.64853294387946e-15,-1.31437048625729e-15,1.4150609899468e-15,3.47537063802425e-15,-2.9539360444992e-07,-3.21355226299462e-15,2.4141856915765e-07,1.66470917576687e-08,1.62807106760202e-15,1.40041793203254e-15,9.89701250929918e-16,-8.23024857652138e-16,-2.31600668660645e-15,4.8365984834164e-08,-7.40991173080216e-16,-2.85753333517685e-16,-9.2284874625157e-09,4.69004595157147e-16,-4.67196854635325e-15,8.89477850105194e-15,-4.98890280438435e-15,-1.20093662774453e-13
"t56",-0.139834800393971,0.100047578220332,0.0126154152735438,-0.00395377524387396,-0.0711208365326249,-0.178482297821556,-0.00832585714633903,0.000123638112645998,-0.00798883915811432,0.0149125968478995,-0.161721224029246,-0.128831782053931,0.0042783726993568,0.0157912126501114,0.00010286689718083,-0.00530212274731812,-0.0294566233614381,0.000101779982029162,-0.000126685549954066,0.00036640573404227,0.000601468830530066,0.00212113944674634,2.20130003998591e-05,-0.262548684661991,5.59307502871769e-05,-1.40833479816267e-05,2.59006471994491e-05,-9.82937344474016e-05,-0.0517467569832343,8.32928108826521e-05,-4.29495860965775e-05,-0.00023392740928858,-9.58290665274258e-07,6.41940442096522e-06,-0.139738507987607,-8.21280145524603e-05,-4.50872073197158e-16,4.38297120417989e-06,-7.06137239622859e-06,3.58850609390851e-16,4.24253176509737e-08,2.2279660900268e-06,-5.89749689134317e-15,1.39340502516933e-06,1.24895336739259e-06,-0.000220525211994862,4.48209426650145e-06,2.72042340902782e-06,-9.32216278761491e-06,1.84834615780926e-14,-0.000101682306027712,-7.32574800307126e-06,-5.021918427967e-14,0.521578042898602,7.94225602988353e-07,-2.35083122136155e-14,-1.62709855831123e-14,3.41667954775164e-06,0.126064289823692,7.89371346474023e-08,-4.02308020367308e-15,-6.11356856620489e-05,-1.20014783359019e-06,3.24511031650341e-07,1.79848644790157e-15,-1.22063881553564e-14,4.78747993487336e-17,0.707106781186552,9.55090332621777e-12,1.16419877693175e-14,-2.11838067704428e-06,4.87771973885886e-07,-1.90541995146074e-15,-2.63927693553749e-16,4.30193159505703e-16,2.09320373520734e-16,4.22844943092022e-16,3.31074415103555e-16,-2.29612068331484e-15,-1.72941425554527e-15,-2.18499288217616e-16,-2.60579168145673e-07,8.70187116413951e-16,2.13500390361042e-07,1.47861850385394e-08,1.42816283824512e-15,-5.74252751600919e-16,1.65620603628647e-15,-1.21186954858746e-15,-1.08301574316514e-15,4.35156510123063e-08,3.8756298119424e-16,-9.7826030085206e-16,-8.31616817680412e-09,2.82688348031766e-15,-5.18957518598071e-15,8.63962044990626e-15,-6.00697688999685e-15,-1.19636601363459e-13
"t57",-0.139834800393971,0.100047578220332,0.0126154152735438,-0.00395377524387341,-0.0711208365326254,-0.178482297821556,-0.00832585714633889,0.0001236381126461,-0.00798883915811392,0.0149125968478994,-0.161721224029246,-0.128831782053931,0.00427837269935662,0.0157912126501109,0.000102866897181378,-0.0053021227473184,-0.0294566233614391,0.000101779982030783,-0.00012668554995437,0.000366405734042962,0.000601468830532913,0.00212113944674525,2.20130004001986e-05,-0.262548684661991,5.5930750287287e-05,-1.40833479826214e-05,2.59006472002675e-05,-9.82937344490861e-05,-0.0517467569832407,8.32928108819278e-05,-4.29495860964319e-05,-0.000233927409287123,-9.5829066555389e-07,6.41940442326048e-06,-0.139738507987609,-8.21280145512629e-05,-6.72011414486653e-16,4.38297120360906e-06,-7.06137239310848e-06,-1.72761881789776e-16,4.24253191281585e-08,2.22796609234089e-06,-7.38374534879866e-15,1.39340502465014e-06,1.24895336923518e-06,-0.000220525211997635,4.48209426178049e-06,2.7204234099376e-06,-9.32216278755604e-06,1.53356519201301e-14,-0.000101682306029383,-7.32574800184813e-06,-4.98905715505836e-14,0.521578042898612,7.94225600009033e-07,-2.62023913962092e-14,-1.12631917624754e-14,3.41667954809951e-06,0.126064289823694,7.89371330782399e-08,3.50488291723149e-16,-6.11356856761967e-05,-1.20014784008547e-06,3.24511027776978e-07,-4.05794000699613e-15,1.00032740013766e-14,-3.47209436434191e-16,-0.707106781186543,-9.55024004280858e-12,-8.72342956686593e-15,-2.11838068624136e-06,4.87771981185833e-07,8.094295850856e-16,-1.97308080457604e-16,4.28111725370617e-16,-1.45808557944756e-15,7.93819410785089e-16,-1.39845092802627e-15,1.75311305064449e-15,6.10735799122976e-16,-1.98699802109244e-16,-2.60579169310452e-07,-1.90582889957343e-15,2.13500395860367e-07,1.47861890384585e-08,-1.90387395028494e-16,2.39990761190251e-15,5.59719257223469e-16,4.60292354288679e-15,2.23009929185643e-16,4.35156515468558e-08,-1.30968003976005e-15,2.62533480558316e-15,-8.31616925941577e-09,-4.78111523037108e-17,-6.68709492885713e-15,7.21678761421537e-15,-6.92968154539862e-15,-1.19139198909626e-13
"t22",-0.136691219256429,0.0968166937814458,0.0121393956854672,-0.00360035924625874,-0.0620914877219185,-0.154859986385181,-0.00712909636317555,0.000101048620455824,-0.00622773898152334,0.0111147219416043,-0.119061332215135,-0.0914299259368321,0.00289339499708452,0.00939154762009153,5.05875562229935e-05,-0.00208978423803086,-0.00914078976928908,1.34459008467245e-05,-1.02717123740975e-05,-5.15242296039065e-06,-6.97500358903416e-05,-0.000286925786029248,-3.09680905077462e-06,0.0809823982395874,-2.22874106641736e-05,8.92410204539486e-06,-2.56013476606224e-05,0.000105319025782424,0.0620597861322208,-0.00011645412888674,6.34197816790376e-05,0.0003841704362691,3.39255441599522e-06,-2.32282537352862e-05,0.632437661742836,0.000510537924064161,3.26130583461577e-15,-5.42114239240202e-05,0.000158990432352983,2.39552781844741e-15,1.70168022223027e-05,2.52961108174775e-05,0.707106781186546,1.25751463472043e-05,8.73940031666648e-06,-0.00136457230612415,2.13359483140763e-05,1.03815463895879e-05,-3.52777338426763e-05,5.9333047098013e-15,-0.000291406363363554,-9.7740158811445e-06,-3.43469515241021e-15,0.014394033467357,-3.8702398095329e-06,5.02021896710097e-16,5.02890450810401e-16,1.43340403715303e-05,0.0203754479223869,1.64933514601256e-06,-1.65601594701155e-15,-0.000493933453324599,-8.42718136607024e-06,1.89420016485221e-06,-5.09426023076326e-15,3.08517179187744e-16,1.5464920655411e-16,-2.01605883724524e-15,-4.57151648840942e-16,1.94009420589782e-15,-8.13897619214502e-06,1.86725687054509e-06,-5.89400766276885e-16,-1.53219363133765e-16,6.64970278359617e-16,-2.40865272915009e-16,-2.15480168538402e-16,1.68436610848686e-15,1.1054472551526e-15,-6.39777955161745e-16,6.11986787535861e-16,-8.37704824307135e-07,-1.28859005005454e-15,6.78502946604223e-07,4.60422789803251e-08,-7.44153050963458e-16,6.56982556319269e-16,-8.75185094252754e-16,9.91044916821741e-15,2.04582446757675e-15,1.2713483039643e-07,-9.55387330586123e-17,-5.45898032602679e-16,-2.40971097878912e-08,1.14273921122289e-15,-4.34391478259262e-15,8.51861710444632e-15,-5.86947916018669e-15,-1.19525791203368e-13
