"accepted_species","estimate"
"t170",-1.51490309688287
"t227",-1.47392695763054
"t228",-1.47392695763054
"t357",-1.86201951269817
"t358",-1.86201951269817
"t307",-1.96686758479206
"t294",-0.393764270766656
"t363",-0.376650833836856
"t364",-0.376650833836856
"t361",-0.3756827800932
"t362",-0.3756827800932
"t342",-0.3756827800932
"t157",-0.940614332692784
"t151",-0.343887484482444
"t155",-0.603666141672705
"t134",-0.640276011780524
"t137",-0.693397888288951
"t225",-1.29941453616817
"t355",-1.56892912987332
"t356",-1.56892912987332
"t341",-1.56892912987332
"t298",-1.56892912987332
"t336",-2.0772948758422
"t328",-2.02235304068963
"t80",-0.234822462695247
"t90",-0.231924463521865
"t112",-0.23433355033729
"t108",-0.268445735763018
"t48",-0.169263536624958
"t87",0.207591647987115
"t96",0.165647626116884
"t145",-0.343066878375181
"t146",-0.343066878375181
"t237",1.44833283430855
"t206",0.95581846489192
"t177",0.667049470114341
"t172",0.694799248786459
"t150",0.288144170486953
"t114",0.208603828427567
"t72",0.235230215818848
