"accepted_species","estimate"
"t170",-1.43087452221287
"t227",-1.52132143788203
"t228",-1.52132143788203
"t357",-1.86632213281004
"t358",-1.86632213281004
"t307",-1.98076601862792
"t294",-0.376498956642528
"t363",-0.362063106612032
"t364",-0.362063106612032
"t361",-0.349073764490994
"t362",-0.349073764490994
"t342",-0.349073764490994
"t157",-0.939657025901603
"t151",-0.337494250089578
"t155",-0.599174606628766
"t134",-0.67957403091928
"t137",-0.783229778088161
"t225",-1.19952078247509
"t355",-1.54027177661622
"t356",-1.54027177661622
"t341",-1.54027177661622
"t298",-1.54027177661622
"t336",-2.0442921238695
"t328",-1.92810711745985
"t80",-0.241877980518907
"t90",-0.232442611279994
"t112",-0.234382724149093
"t108",-0.277328521013986
"t48",-0.157955770054092
"t87",0.218714275152093
"t96",0.205712080688992
"t145",-0.276543873462174
"t146",-0.276543873462174
"t237",1.49504227287022
"t206",0.977674484013954
"t177",0.650417916107611
"t172",0.67939327483999
"t150",0.310263939049111
"t114",0.265175398610555
"t72",0.200847046404984
