accepted_species,estimate
t8,1.6763914080936584
t244,-0.31573996318242675
t157,-0.3122580266127793
t123,-0.26506075062884343
t166,-0.1971733745421192
t184,-0.13061523622566168
t136,-0.4944578681899781
t227,-0.5010443523056194
t190,-0.30344680200021196
t73,0.6249453802277489
t31,0.14169363183012001
t61,0.3595299235107709
t155,0.20212504042823304
t163,-0.1640331556459385
t217,-0.2903357304227033
t165,-0.0439663713710397
t45,0.10043147354341836
t53,-0.04201773725762764
t3,4.728378149729692
t125,-0.1485070080007434
t214,0.2865299808786432
t95,0.039273266770623205
t110,-0.4718743972289248
t126,-0.34016035263432604
t11,1.8514264497406565
