accepted_species,estimate
t256,-0.8074104151204257
t315,-0.8074104151204257
t316,-0.8074104151204257
t253,-0.8074104151204257
t302,-0.8141465257578124
t305,-0.8141465257578124
t306,-0.8141465257578124
t384,-0.7983790749682527
t319,-0.7999033786211507
t320,-0.7999033786211507
t285,-0.8206035789724697
t310,-0.8215959661788728
t293,-0.8208460906261349
t303,-0.8157243247905345
t304,-0.8157243247905345
t252,-0.8157243247905345
t269,-0.7956053891775593
t254,-0.7967328877747608
t311,-0.8040647784409561
t313,-0.8040647784409561
t314,-0.8040647784409561
t312,-0.8040647784409561
t277,-0.8063333782546908
t334,-0.8068501350637974
t335,-0.8068501350637974
t375,-0.8087293896710079
t382,-0.8088593656136323
t241,-0.8047021255471264
t274,-0.8065801513277334
t275,-0.8065801513277334
t211,-0.8065801513277334
t212,-0.8065801513277334
t259,-0.821108903377221
t232,-0.8162131107342004
t283,-0.8162131107342004
t284,-0.8162131107342004
t196,-0.8162131107342004
t185,-0.8135137848448144
t168,-0.8070958756363994
t169,-0.8070958756363994
