"","t59","t51","t52","t53","t33","t30","t69","t95","t96","t47","t48","t31","t32","t12","t87","t93","t94","t40","t41","t89","t90","t27","t28","t13","t78","t83","t84","t43","t18","t79","t80","t97","t98","t88","t11","t10","t26","t65","t66","t81","t82","t74","t54","t45","t50","t60","t61","t29","t2","t1","t22","t63","t64","t42","t75","t36","t37","t34","t35","t19","t46","t72","t73","t55","t56","t57","t67","t68","t39","t44","t6","t62","t58","t14","t15","t25","t20","t21","t91","t92","t86","t24","t9","t5","t16","t17","t3","t4","t8","t38","t23","t7","t99","t100","t85","t49","t70","t71","t76","t77"
"t59",0,1.937754743,3.5435338925,3.5435338925,3.5435338925,3.56659760453,5.36486994353,5.36486994351,5.36486994351,16.28164941373,16.28164941373,26.03703435073,26.03703435073,26.03703435073,26.03703435113,26.03703435103,26.03703435103,26.03703435146,26.03703435146,26.03703435063,26.03703435063,26.03703435053,26.03703435053,26.03703435053,26.03703435083,26.03703435093,26.03703435093,26.03703435116,26.03703435116,26.03703434923,26.03703434923,26.03703434941,26.03703434941,26.03703434943,26.03703434953,26.03703435033,26.03703435033,26.03703435074,26.03703435074,26.03703435074,26.03703435074,26.03703435074,26.03703435073,26.03703435093,26.03703435083,26.03703435073,26.03703435073,26.03703435053,26.03703435103,26.03703435053,27.49895763713,27.49895763703,27.49895763703,27.49895763813,27.49895763813,27.49895763693,27.49895763693,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763793,27.49895763792,27.49895763792,27.49895763763,27.49895763763,27.49895763713,27.49895763713,27.49895763713,27.49895763813,27.49895763813,27.49895763813,27.49895763813,27.49895763713,27.49895763713,27.49895763713,29.09601313193,29.09601313193,29.09601313193,29.09601313243,29.09601313243,29.09601313293,29.09601313293,29.09601313293,29.09601313243,29.09601313243,93.71718659643,93.71718659343,93.71718659343,93.71718659443,93.717186594674,93.717186594674,93.71718659463,93.71718659543,93.71718659243,93.71718659213,93.71718659213,93.71718659213
"t51",1.937754743,0,3.5435338925,3.5435338925,3.5435338925,3.56659760453,5.36486994353,5.36486994351,5.36486994351,16.28164941373,16.28164941373,26.03703435073,26.03703435073,26.03703435073,26.03703435113,26.03703435103,26.03703435103,26.03703435146,26.03703435146,26.03703435063,26.03703435063,26.03703435053,26.03703435053,26.03703435053,26.03703435083,26.03703435093,26.03703435093,26.03703435116,26.03703435116,26.03703434923,26.03703434923,26.03703434941,26.03703434941,26.03703434943,26.03703434953,26.03703435033,26.03703435033,26.03703435074,26.03703435074,26.03703435074,26.03703435074,26.03703435074,26.03703435073,26.03703435093,26.03703435083,26.03703435073,26.03703435073,26.03703435053,26.03703435103,26.03703435053,27.49895763713,27.49895763703,27.49895763703,27.49895763813,27.49895763813,27.49895763693,27.49895763693,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763733,27.49895763793,27.49895763792,27.49895763792,27.49895763763,27.49895763763,27.49895763713,27.49895763713,27.49895763713,27.49895763813,27.49895763813,27.49895763813,27.49895763813,27.49895763713,27.49895763713,27.49895763713,29.09601313193,29.09601313193,29.09601313193,29.09601313243,29.09601313243,29.09601313293,29.09601313293,29.09601313293,29.09601313243,29.09601313243,93.71718659643,93.71718659343,93.71718659343,93.71718659443,93.717186594674,93.717186594674,93.71718659463,93.71718659543,93.71718659243,93.71718659213,93.71718659213,93.71718659213
"t52",3.5435338925,3.5435338925,0,1.886579724,3.19361096,3.56659760443,5.36486994343,5.36486994341,5.36486994341,16.28164941363,16.28164941363,26.03703435063,26.03703435063,26.03703435063,26.03703435103,26.03703435093,26.03703435093,26.03703435136,26.03703435136,26.03703435053,26.03703435053,26.03703435043,26.03703435043,26.03703435043,26.03703435073,26.03703435083,26.03703435083,26.03703435106,26.03703435106,26.03703434913,26.03703434913,26.03703434931,26.03703434931,26.03703434933,26.03703434943,26.03703435023,26.03703435023,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435063,26.03703435083,26.03703435073,26.03703435063,26.03703435063,26.03703435043,26.03703435093,26.03703435043,27.49895763703,27.49895763693,27.49895763693,27.49895763803,27.49895763803,27.49895763683,27.49895763683,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763783,27.49895763782,27.49895763782,27.49895763753,27.49895763753,27.49895763703,27.49895763703,27.49895763703,27.49895763803,27.49895763803,27.49895763803,27.49895763803,27.49895763703,27.49895763703,27.49895763703,29.09601313183,29.09601313183,29.09601313183,29.09601313233,29.09601313233,29.09601313283,29.09601313283,29.09601313283,29.09601313233,29.09601313233,93.71718659633,93.71718659333,93.71718659333,93.71718659433,93.717186594574,93.717186594574,93.71718659453,93.71718659533,93.71718659233,93.71718659203,93.71718659203,93.71718659203
"t53",3.5435338925,3.5435338925,1.886579724,0,3.19361096,3.56659760443,5.36486994343,5.36486994341,5.36486994341,16.28164941363,16.28164941363,26.03703435063,26.03703435063,26.03703435063,26.03703435103,26.03703435093,26.03703435093,26.03703435136,26.03703435136,26.03703435053,26.03703435053,26.03703435043,26.03703435043,26.03703435043,26.03703435073,26.03703435083,26.03703435083,26.03703435106,26.03703435106,26.03703434913,26.03703434913,26.03703434931,26.03703434931,26.03703434933,26.03703434943,26.03703435023,26.03703435023,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435063,26.03703435083,26.03703435073,26.03703435063,26.03703435063,26.03703435043,26.03703435093,26.03703435043,27.49895763703,27.49895763693,27.49895763693,27.49895763803,27.49895763803,27.49895763683,27.49895763683,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763783,27.49895763782,27.49895763782,27.49895763753,27.49895763753,27.49895763703,27.49895763703,27.49895763703,27.49895763803,27.49895763803,27.49895763803,27.49895763803,27.49895763703,27.49895763703,27.49895763703,29.09601313183,29.09601313183,29.09601313183,29.09601313233,29.09601313233,29.09601313283,29.09601313283,29.09601313283,29.09601313233,29.09601313233,93.71718659633,93.71718659333,93.71718659333,93.71718659433,93.717186594574,93.717186594574,93.71718659453,93.71718659533,93.71718659233,93.71718659203,93.71718659203,93.71718659203
"t33",3.5435338925,3.5435338925,3.19361096,3.19361096,0,3.56659760443,5.36486994343,5.36486994341,5.36486994341,16.28164941363,16.28164941363,26.03703435063,26.03703435063,26.03703435063,26.03703435103,26.03703435093,26.03703435093,26.03703435136,26.03703435136,26.03703435053,26.03703435053,26.03703435043,26.03703435043,26.03703435043,26.03703435073,26.03703435083,26.03703435083,26.03703435106,26.03703435106,26.03703434913,26.03703434913,26.03703434931,26.03703434931,26.03703434933,26.03703434943,26.03703435023,26.03703435023,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435064,26.03703435063,26.03703435083,26.03703435073,26.03703435063,26.03703435063,26.03703435043,26.03703435093,26.03703435043,27.49895763703,27.49895763693,27.49895763693,27.49895763803,27.49895763803,27.49895763683,27.49895763683,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763723,27.49895763783,27.49895763782,27.49895763782,27.49895763753,27.49895763753,27.49895763703,27.49895763703,27.49895763703,27.49895763803,27.49895763803,27.49895763803,27.49895763803,27.49895763703,27.49895763703,27.49895763703,29.09601313183,29.09601313183,29.09601313183,29.09601313233,29.09601313233,29.09601313283,29.09601313283,29.09601313283,29.09601313233,29.09601313233,93.71718659633,93.71718659333,93.71718659333,93.71718659433,93.717186594574,93.717186594574,93.71718659453,93.71718659533,93.71718659233,93.71718659203,93.71718659203,93.71718659203
"t30",3.56659760453,3.56659760453,3.56659760443,3.56659760443,3.56659760443,0,5.364869943,5.36486994298,5.36486994298,16.2816494132,16.2816494132,26.0370343502,26.0370343502,26.0370343502,26.0370343506,26.0370343505,26.0370343505,26.03703435093,26.03703435093,26.0370343501,26.0370343501,26.03703435,26.03703435,26.03703435,26.0370343503,26.0370343504,26.0370343504,26.03703435063,26.03703435063,26.0370343487,26.0370343487,26.03703434888,26.03703434888,26.0370343489,26.037034349,26.0370343498,26.0370343498,26.03703435021,26.03703435021,26.03703435021,26.03703435021,26.03703435021,26.0370343502,26.0370343504,26.0370343503,26.0370343502,26.0370343502,26.03703435,26.0370343505,26.03703435,27.4989576366,27.4989576365,27.4989576365,27.4989576376,27.4989576376,27.4989576364,27.4989576364,27.4989576368,27.4989576368,27.4989576368,27.4989576368,27.4989576368,27.4989576368,27.4989576374,27.49895763739,27.49895763739,27.4989576371,27.4989576371,27.4989576366,27.4989576366,27.4989576366,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576366,27.4989576366,27.4989576366,29.0960131314,29.0960131314,29.0960131314,29.0960131319,29.0960131319,29.0960131324,29.0960131324,29.0960131324,29.0960131319,29.0960131319,93.7171865959,93.7171865929,93.7171865929,93.7171865939,93.717186594144,93.717186594144,93.7171865941,93.7171865949,93.7171865919,93.7171865916,93.7171865916,93.7171865916
"t69",5.36486994353,5.36486994353,5.36486994343,5.36486994343,5.36486994343,5.364869943,0,1.50950641158,1.50950641158,16.2816494138,16.2816494138,26.0370343508,26.0370343508,26.0370343508,26.0370343512,26.0370343511,26.0370343511,26.03703435153,26.03703435153,26.0370343507,26.0370343507,26.0370343506,26.0370343506,26.0370343506,26.0370343509,26.037034351,26.037034351,26.03703435123,26.03703435123,26.0370343493,26.0370343493,26.03703434948,26.03703434948,26.0370343495,26.0370343496,26.0370343504,26.0370343504,26.03703435081,26.03703435081,26.03703435081,26.03703435081,26.03703435081,26.0370343508,26.037034351,26.0370343509,26.0370343508,26.0370343508,26.0370343506,26.0370343511,26.0370343506,27.4989576372,27.4989576371,27.4989576371,27.4989576382,27.4989576382,27.498957637,27.498957637,27.4989576374,27.4989576374,27.4989576374,27.4989576374,27.4989576374,27.4989576374,27.498957638,27.49895763799,27.49895763799,27.4989576377,27.4989576377,27.4989576372,27.4989576372,27.4989576372,27.4989576382,27.4989576382,27.4989576382,27.4989576382,27.4989576372,27.4989576372,27.4989576372,29.096013132,29.096013132,29.096013132,29.0960131325,29.0960131325,29.096013133,29.096013133,29.096013133,29.0960131325,29.0960131325,93.7171865965,93.7171865935,93.7171865935,93.7171865945,93.717186594744,93.717186594744,93.7171865947,93.7171865955,93.7171865925,93.7171865922,93.7171865922,93.7171865922
"t95",5.36486994351,5.36486994351,5.36486994341,5.36486994341,5.36486994341,5.36486994298,1.50950641158,0,0.15355857256,16.28164941378,16.28164941378,26.03703435078,26.03703435078,26.03703435078,26.03703435118,26.03703435108,26.03703435108,26.03703435151,26.03703435151,26.03703435068,26.03703435068,26.03703435058,26.03703435058,26.03703435058,26.03703435088,26.03703435098,26.03703435098,26.03703435121,26.03703435121,26.03703434928,26.03703434928,26.03703434946,26.03703434946,26.03703434948,26.03703434958,26.03703435038,26.03703435038,26.03703435079,26.03703435079,26.03703435079,26.03703435079,26.03703435079,26.03703435078,26.03703435098,26.03703435088,26.03703435078,26.03703435078,26.03703435058,26.03703435108,26.03703435058,27.49895763718,27.49895763708,27.49895763708,27.49895763818,27.49895763818,27.49895763698,27.49895763698,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763798,27.49895763797,27.49895763797,27.49895763768,27.49895763768,27.49895763718,27.49895763718,27.49895763718,27.49895763818,27.49895763818,27.49895763818,27.49895763818,27.49895763718,27.49895763718,27.49895763718,29.09601313198,29.09601313198,29.09601313198,29.09601313248,29.09601313248,29.09601313298,29.09601313298,29.09601313298,29.09601313248,29.09601313248,93.71718659648,93.71718659348,93.71718659348,93.71718659448,93.717186594724,93.717186594724,93.71718659468,93.71718659548,93.71718659248,93.71718659218,93.71718659218,93.71718659218
"t96",5.36486994351,5.36486994351,5.36486994341,5.36486994341,5.36486994341,5.36486994298,1.50950641158,0.15355857256,0,16.28164941378,16.28164941378,26.03703435078,26.03703435078,26.03703435078,26.03703435118,26.03703435108,26.03703435108,26.03703435151,26.03703435151,26.03703435068,26.03703435068,26.03703435058,26.03703435058,26.03703435058,26.03703435088,26.03703435098,26.03703435098,26.03703435121,26.03703435121,26.03703434928,26.03703434928,26.03703434946,26.03703434946,26.03703434948,26.03703434958,26.03703435038,26.03703435038,26.03703435079,26.03703435079,26.03703435079,26.03703435079,26.03703435079,26.03703435078,26.03703435098,26.03703435088,26.03703435078,26.03703435078,26.03703435058,26.03703435108,26.03703435058,27.49895763718,27.49895763708,27.49895763708,27.49895763818,27.49895763818,27.49895763698,27.49895763698,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763738,27.49895763798,27.49895763797,27.49895763797,27.49895763768,27.49895763768,27.49895763718,27.49895763718,27.49895763718,27.49895763818,27.49895763818,27.49895763818,27.49895763818,27.49895763718,27.49895763718,27.49895763718,29.09601313198,29.09601313198,29.09601313198,29.09601313248,29.09601313248,29.09601313298,29.09601313298,29.09601313298,29.09601313248,29.09601313248,93.71718659648,93.71718659348,93.71718659348,93.71718659448,93.717186594724,93.717186594724,93.71718659468,93.71718659548,93.71718659248,93.71718659218,93.71718659218,93.71718659218
"t47",16.28164941373,16.28164941373,16.28164941363,16.28164941363,16.28164941363,16.2816494132,16.2816494138,16.28164941378,16.28164941378,0,2.37919104,26.037034351,26.037034351,26.037034351,26.0370343514,26.0370343513,26.0370343513,26.03703435173,26.03703435173,26.0370343509,26.0370343509,26.0370343508,26.0370343508,26.0370343508,26.0370343511,26.0370343512,26.0370343512,26.03703435143,26.03703435143,26.0370343495,26.0370343495,26.03703434968,26.03703434968,26.0370343497,26.0370343498,26.0370343506,26.0370343506,26.03703435101,26.03703435101,26.03703435101,26.03703435101,26.03703435101,26.037034351,26.0370343512,26.0370343511,26.037034351,26.037034351,26.0370343508,26.0370343513,26.0370343508,27.4989576374,27.4989576373,27.4989576373,27.4989576384,27.4989576384,27.4989576372,27.4989576372,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576382,27.49895763819,27.49895763819,27.4989576379,27.4989576379,27.4989576374,27.4989576374,27.4989576374,27.4989576384,27.4989576384,27.4989576384,27.4989576384,27.4989576374,27.4989576374,27.4989576374,29.0960131322,29.0960131322,29.0960131322,29.0960131327,29.0960131327,29.0960131332,29.0960131332,29.0960131332,29.0960131327,29.0960131327,93.7171865967,93.7171865937,93.7171865937,93.7171865947,93.717186594944,93.717186594944,93.7171865949,93.7171865957,93.7171865927,93.7171865924,93.7171865924,93.7171865924
"t48",16.28164941373,16.28164941373,16.28164941363,16.28164941363,16.28164941363,16.2816494132,16.2816494138,16.28164941378,16.28164941378,2.37919104,0,26.037034351,26.037034351,26.037034351,26.0370343514,26.0370343513,26.0370343513,26.03703435173,26.03703435173,26.0370343509,26.0370343509,26.0370343508,26.0370343508,26.0370343508,26.0370343511,26.0370343512,26.0370343512,26.03703435143,26.03703435143,26.0370343495,26.0370343495,26.03703434968,26.03703434968,26.0370343497,26.0370343498,26.0370343506,26.0370343506,26.03703435101,26.03703435101,26.03703435101,26.03703435101,26.03703435101,26.037034351,26.0370343512,26.0370343511,26.037034351,26.037034351,26.0370343508,26.0370343513,26.0370343508,27.4989576374,27.4989576373,27.4989576373,27.4989576384,27.4989576384,27.4989576372,27.4989576372,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576376,27.4989576382,27.49895763819,27.49895763819,27.4989576379,27.4989576379,27.4989576374,27.4989576374,27.4989576374,27.4989576384,27.4989576384,27.4989576384,27.4989576384,27.4989576374,27.4989576374,27.4989576374,29.0960131322,29.0960131322,29.0960131322,29.0960131327,29.0960131327,29.0960131332,29.0960131332,29.0960131332,29.0960131327,29.0960131327,93.7171865967,93.7171865937,93.7171865937,93.7171865947,93.717186594944,93.717186594944,93.7171865949,93.7171865957,93.7171865927,93.7171865924,93.7171865924,93.7171865924
"t31",26.03703435073,26.03703435073,26.03703435063,26.03703435063,26.03703435063,26.0370343502,26.0370343508,26.03703435078,26.03703435078,26.037034351,26.037034351,0,3.564157382,6.194049298,16.3720971084,16.3720971083,16.3720971083,16.37209710873,16.37209710873,16.3720971079,16.3720971079,16.3720971078,16.3720971078,16.3720971078,16.3720971081,16.3720971082,16.3720971082,16.37209710843,16.37209710843,16.3720971065,16.3720971065,16.37209710668,16.37209710668,16.3720971067,16.3720971068,16.3720971076,16.3720971076,16.37209710801,16.37209710801,16.37209710801,16.37209710801,16.37209710801,16.372097108,16.3720971082,16.3720971081,16.372097108,16.372097108,16.3720971078,16.3720971083,16.3720971078,27.4989576364,27.4989576363,27.4989576363,27.4989576374,27.4989576374,27.4989576362,27.4989576362,27.4989576366,27.4989576366,27.4989576366,27.4989576366,27.4989576366,27.4989576366,27.4989576372,27.49895763719,27.49895763719,27.4989576369,27.4989576369,27.4989576364,27.4989576364,27.4989576364,27.4989576374,27.4989576374,27.4989576374,27.4989576374,27.4989576364,27.4989576364,27.4989576364,29.0960131312,29.0960131312,29.0960131312,29.0960131317,29.0960131317,29.0960131322,29.0960131322,29.0960131322,29.0960131317,29.0960131317,93.7171865957,93.7171865927,93.7171865927,93.7171865937,93.717186593944,93.717186593944,93.7171865939,93.7171865947,93.7171865917,93.7171865914,93.7171865914,93.7171865914
