"accepted_species","sorted"
"t22",-0.539598757131339
"t23",0.16893069749207
"t16",-0.300365069078912
"t24",-1.26378237162506
"t29",-0.908644172449874
"t146",-0.531259445894481
"t166",-0.63084887510677
"t167",-0.646362166209879
"t162",-0.616414316434514
"t120",NA
"t117",-0.695651920209519
"t114",-0.746367914218272
"t18",-1.09796250409036
"t47",1.73952796626664
"t48",1.73620647078031
"t17",1.48900156791606
"t44",0.762247674238958
"t45",0.931327391847762
"t38",-0.326704427738573
"t39",-0.24934627818017
"t183",0.309428415356545
"t184",0.302312323337511
"t79",0.464062372761852
"t83",0.35797885579636
"t84",0.52171836990121
"t81",0.442379846563379
"t82",0.430507923627084
"t91",0.446787462302055
"t106",NA
"t107",0.409223656727393
"t111",0.516914340908491
"t226",0.548544942910915
"t227",0.568571655714087
"t88",0.394450351104631
"t89",0.517969858132807
"t87",0.476224365135381
"t103",0.463360186622955
"t241",0.490196036479033
"t242",NA
"t214",0.509039746674558
"t192",NA
"t191",NA
"t136",NA
"t217",0.572054031153194
"t218",0.591950629324057
"t153",NA
"t110",0.48183605635334
"t65",0.440745155874825
"t71",0.36857084753624
"t168",0.345772422494586
"t169",0.292687141252952
"t109",0.199843662960211
"t180",0.127672310824422
"t181",0.114300295374095
"t182",0.0940723742387311
"t70",0.535681604888
"t105",0.551890344127486
"t195",0.559434457384754
"t196",0.586132357075183
"t123",0.564449892513034
"t90",NA
"t207",0.589839657633096
"t210",0.614426741512338
"t211",0.578396492398599
"t131",0.690619919688723
"t132",0.735834305188189
"t53",0.59152453077318
"t86",0.218523386672855
"t113",0.0297882559626267
"t237",0.183549452586199
"t238",0.193658152634775
"t80",0.207696421255601
"t62",0.699099931169607
"t21",1.1641818808833
"t15",0.820156674318737
"t40",0.590534466749376
"t41",0.405309009058429
"t42",0.400183064130636
"t32",1.01235974012982
"t57",1.19624216310675
"t138",1.35490588304992
"t139",1.29888209830207
"t112",1.26304461264521
"t224",1.31724863643097
"t225",1.31957053647666
"t202",1.30019630552589
"t165",1.383652979954
"t118",1.29865828415289
"t215",1.3386247314342
"t216",1.32004684857949
"t176",1.39512356672566
"t145",1.34391992257895
"t170",1.41864509932038
"t171",1.43062778533942
"t157",1.40367625316256
"t158",1.48224093588621
"t228",1.43233096480481
"t229",1.42368632448238
"t129",1.35096031829319
"t98",1.2545055833402
"t100",1.3755230700577
"t147",1.38461344809498
"t148",1.44300937306074
"t199",1.18384077764222
"t200",1.16266642567856
"t67",1.76065735815665
"t243",1.6696479796584
"t244",NA
"t151",1.70874628048818
"t19",1.41899102076618
"t20",0.835858773762103
"t249",0.814308618643761
"t250",0.815876776284182
"t119",0.970499549471597
"t78",0.451321237858672
"t125",0.562124252322183
"t126",0.605797707844825
"t187",0.60185626525987
"t188",0.664805529615612
"t50",NA
"t115",0.855660143776748
"t222",0.656964609801764
"t223",0.65612310827868
"t99",0.692191464390006
"t34",0.984813046291374
"t46",NA
"t133",NA
"t134",0.603842321785202
"t104",0.604458810547328
"t64",0.950713385858725
"t49",0.907706460691311
"t30",1.72706621965837
"t31",1.56469301073742
"t36",NA
"t37",1.56789542941424
"t11",1.7296682311046
"t7",-0.012100585613655
"t8",NA
"t6",NA
"t9",1.22275135450909
"t13",-0.0135963505564117
"t25",0.856974915150242
"t26",1.28833735244431
"t58",NA
"t92",-1.09174484571286
"t101",-1.1401143806241
"t102",-1.08654762681945
"t85",-0.938147828320558
"t135",-1.20805238426247
"t141",-1.17175309840287
"t178",-1.17065522932664
"t179",-1.17976231458101
"t116",-1.11380870068429
"t149",-1.19273823307136
"t150",NA
"t163",-1.20498731666572
"t164",-1.18995963537108
"t144",-1.23377819631959
"t128",-1.2002204264726
"t73",-1.09192697986585
"t156",-0.726269177514439
"t193",-0.726423767210447
"t194",-0.749119819762936
"t77",-1.02760833462419
"t189",-1.12034386321102
"t190",-1.1326057054159
"t197",-1.10577112002813
"t198",-1.15678406126528
"t122",-1.1614647195537
"t66",-1.05880510508267
"t76",-1.17729110487387
"t208",NA
"t209",-0.938373501962697
"t204",NA
"t236",-0.943456303062166
"t239",-0.938506111406057
"t240",-0.927434728897257
"t205",-0.894523524424642
"t206",-0.904196941118765
"t140",-0.89865346346752
"t172",-0.897051199983514
"t173",-0.949234592663647
"t155",-1.08035332150033
"t161",-1.03325244288873
"t174",-1.06474593767177
"t175",-1.04497550857964
"t201",-1.01775628707159
"t220",-1.02506098409312
"t221",-1.01295060987571
"t130",-1.03421853063297
"t75",-1.16498150413749
"t108",-1.04343092247727
"t230",-1.01115138328833
"t231",-1.05117318364212
"t154",NA
"t137",-1.08742578473405
"t124",-1.04677513303621
"t152",-1.18378592063859
"t247",-1.21064101147946
"t248",-1.21423919283329
"t203",-1.20389429919685
"t245",-1.07583540318514
"t246",NA
"t212",-1.13774831197017
"t213",-1.12410486603411
"t72",-1.0850922268918
"t142",-1.018839714263
"t143",-0.98099583397696
"t159",-0.966042545401995
"t160",-0.989970627622118
"t121",-0.767804301566415
"t232",-0.811524062640121
"t233",-0.791487276253125
"t219",-0.801140019981763
"t234",-0.790513431925687
"t235",NA
"t93",-0.59222460384646
"t185",-0.634176824844353
"t186",-0.653562821451466
"t177",-0.636387072394027
"t127",-0.667465718492364
"t74",-0.795902623616704
"t61",-1.04589468906121
"t59",-1.68018651559674
"t60",-1.54943640348245
"t54",-1.57678920975223
"t96",-1.4007061117814
"t97",-1.45551314653425
"t14",-0.437027882362722
"t10",1.03540378682454
"t27",-0.253140332233681
"t28",-0.402012662632466
"t63",-0.46467553416193
"t68",-0.441380914558041
"t69",-0.404120303309925
"t35",-1.4517769028008
"t55",-0.978363587137554
"t56",-1.10015710537798
"t51",-0.467338258307694
"t52",-0.372897970184793
"t43",NA
"t33",NA
"t94",-1.7670189046235
"t95",-1.65065932068945
"t12",0.0979803529179904
"t4",NA
"t5",0.400451285136029
"t3",0.955193179841336
"t2",1.88895790078465
"t1",-2.52014077794486
