"","turnover.rates","eps.values","transition.rates"
"1",1.21572869829834,0.457904254250508,NA
"2",1.42534946277738,0.47655731664028,0.992789051262662
"3",0.963186656590551,0.400149600103378,0.551746603334323
"4",0.751349941594526,17.2888894556307,NA
"5",1.21572869829834,0.457904254250508,0.298689680406824
"6",1.42534946277738,0.47655731664028,NA
"7",0.963186656590551,0.400149600103378,NA
"8",0.751349941594526,17.2888894556307,0.551746603334323
"9",1.21572869829834,0.457904254250508,0.489784413482994
"10",1.42534946277738,0.47655731664028,NA
"11",0.963186656590551,0.400149600103378,NA
"12",0.751349941594526,17.2888894556307,0.14538424089551
"13",1.21572869829834,0.457904254250508,NA
"14",1.42534946277738,0.47655731664028,0.489784413482994
"15",0.963186656590551,0.400149600103378,0.41889595775865
"16",0.751349941594526,17.2888894556307,NA
