accepted_species,estimate
t82,-0.21785015355621815
t37,0.511716369311367
t61,-0.3136586522856923
t134,-0.5131616999738886
t149,-0.692359958342367
t187,-0.70294350154957
t178,-0.5904567526426423
t163,-0.5079298655053116
t200,-0.7017667936469251
t159,-0.6901826324896573
t101,-0.6450173723957233
t208,-0.7515053627224333
t117,-0.46455284625367627
t129,-0.46911483516982405
t157,-0.49744458292715393
t78,-0.13257689895083533
t94,-0.14715328446835138
t172,-0.300374539815928
t127,-0.3945128692331799
t93,-0.31520957640744524
t50,0.6888267149432599
