accepted_species,estimate
t82,-0.19626710483682502
t37,0.9816478446820719
t61,-0.16426857309527268
t134,-0.6854472246180848
t149,-0.5489952550753026
t187,-0.5693630751631145
t178,-0.5673997754822748
t163,-0.6158023654563971
t200,-0.6288018150954239
t159,-0.6381096588489098
t101,-0.23530437255051034
t208,-0.6777007855099789
t117,-0.605268652157051
t129,-0.579403661091586
t157,-0.5908199215283612
t78,-0.17428161144350374
t94,-0.1937078427290334
t172,-0.27451010518999375
t127,-0.26711974143430206
t93,-0.07049385824277332
t50,0.3362620381998608
