accepted_species,estimate
t82,0.11468105526044911
t37,-0.0928975060250676
t61,-0.3980915561354237
t134,-0.47576605879280554
t149,-0.5108203758939817
t187,-0.5122165417524961
t178,-0.5015914748728779
t163,-0.47834102653849764
t200,-0.6383313965254083
t159,-0.6328824786510345
t101,-0.585292429336324
t208,-0.6436836079674753
t117,-0.31426034434141326
t129,-0.31129875729712503
t157,-0.33748195994112057
t78,0.00479993617043918
t94,0.004607738073219991
t172,0.014428412634445225
t127,0.02116082742262284
t93,0.012221865809617576
t50,-0.07145676189661754
