"accepted_species","estimate"
"t82",-0.135117794263314
"t37",0.608082089391058
"t61",-0.00267784329464498
"t134",-0.545235270322079
"t149",-0.680914431707077
"t187",-0.72361043079484
"t178",-0.606094729660152
"t163",-0.523184625126022
"t200",-0.70675652126231
"t159",-0.684520039595214
"t101",-0.563283597689916
"t208",-0.75082879683164
"t117",-0.40254914936075
"t129",-0.423721452418958
"t157",-0.48372877690603
"t78",-0.128760102940953
"t94",-0.142276860473148
"t172",-0.293756125329647
"t127",-0.385098614297355
"t93",-0.274400145550565
"t50",0.719807798775213
