accepted_species,estimate
t82,0.0220260364555388
t37,0.770984166338677
t61,-0.5068972430228751
t134,-0.5572859684744477
t149,-0.6131032958370058
t187,-0.9662528151603168
t178,-0.723143324604418
t163,-0.5799014441804576
t200,-0.33044676937691103
t159,-0.2716286255191264
t101,-0.5265910870713759
t208,-0.8137237942261979
t117,-0.48195958809405925
t129,-0.45255242026565323
t157,-0.4550207669256303
t78,-0.19697860132041112
t94,-0.2788422090063337
t172,-0.5485147622039478
t127,-0.5919644060640114
t93,-0.10181989400783986
t50,0.566363080225532
