accepted_species,estimate
t35,-0.057336144286858536
t47,-0.4433843478421338
t54,0.08781749744390868
t45,0.17652723682037855
t125,0.5667072896117945
t216,0.3773345737512541
t256,-0.7217172305973553
t162,0.25798906866167803
t288,2.4439259303323517
t187,0.9548160716957452
t248,1.5152597635915739
t150,-0.24727029623713256
t345,-1.1732141006670116
t169,0.40211677517171907
t141,0.12540351206915856
t100,-0.473861499060598
t192,0.26613214784396383
t303,0.918607079758444
t172,-0.7449036122604905
t223,-1.5010971471317942
t75,-0.44531453089476425
t74,-1.2296480194972423
t50,-0.5108521434279293
t42,-0.4330112279440394
t43,-0.4330112279440394
t341,0.8131612031096763
t342,0.8131612031096763
t103,1.129685445976337
t149,1.1303337020938125
t206,0.8433844409420005
t221,0.6197811100467753
t126,0.6105574953784185
t67,0.8999251809790358
t37,1.269911224393409
t233,0.559737493740036
t28,1.4287219654272778
