accepted_species,estimate
t40,0.30704433664422276
t10,-0.007526097370117984
t100,0.052647648283353984
t55,-0.11369808159181725
t121,-0.18009762643943972
t68,-0.1737835068165561
t182,-0.19328814823355445
t42,-0.14023858695046235
t199,-0.4227195371487235
t223,-0.2717769257492569
t165,0.6381082152515385
t193,-0.3734863697151132
t257,-0.409832893142127
t240,-0.40300447618250035
t149,0.30020230876257703
t132,0.781013543220847
t178,0.82202546540108
t215,-0.1194557585741909
t176,-0.07954403033997658
t229,-0.6676319087191512
t64,0.21408059941099847
t48,0.16602150660813145
t106,0.20049882116728546
t259,0.33783932198257677
t214,0.15630862260674286
t212,0.8659845204912294
t14,-0.1446104831059325
t46,-0.17213167355404482
