accepted_species,estimate
t13,-0.030235634869156165
t73,0.68838363181639
t75,-0.0050286011622078415
t138,-0.1583684130465948
t102,-0.419148759815276
t125,0.14934731867925063
t295,-0.24999983223266933
t319,0.15664683200620996
t264,0.22492287347086123
t280,0.2124726068312439
t218,0.2964580264329424
t308,0.6057413605671647
t175,-0.2719323194412522
t182,-0.31923081189224845
t312,-0.18592538483290036
t118,-1.4313690629480602
t166,-0.5916306753342921
t335,-0.1299995780873591
t149,-0.9230650598483634
t245,0.26099935527362117
t232,0.06789044599275827
t347,-0.037599872348627286
t356,-0.11546320204428097
t291,-0.11213003238929799
t279,0.037572334260267834
t28,0.03076554282211495
t95,0.8407629451582659
t192,0.014277856735406918
t261,0.4951870884833962
t266,0.28046656838490636
t134,-0.31859441088718876
t250,-0.06478851285067712
t108,0.007135873640892392
t167,-0.6145031022975198
t122,0.2558129371919011
t101,0.20774299696997198
