"accepted_species","estimate"
"t13",0.138992896863136
"t73",0.424874044660419
"t75",0.254335797982198
"t138",-0.263494801767564
"t102",-0.0841773929569347
"t125",-0.0628203387390588
"t295",-0.160371139130945
"t319",0.450367439109331
"t264",0.422995548775598
"t280",0.45387825297983
"t218",0.357351206567336
"t308",0.237392162319219
"t175",-0.308600656100112
"t182",-0.28160588027429
"t312",-0.0345382710478879
"t118",-0.35020568512373
"t166",-0.22880369444212
"t335",-0.126884589794623
"t149",-0.198152014631486
"t245",-0.251297938331569
"t232",-0.190462139475051
"t347",0.0346739498955765
"t356",-0.201020961059498
"t291",-0.271694818513348
"t279",-0.0643264013674143
"t28",0.0733937538408694
"t95",0.168070971153056
"t192",0.0393557993509433
"t261",0.280546645654287
"t266",0.116539970633695
"t134",-0.00309832850713082
"t250",-0.0892342801653448
"t108",-0.0678328296425494
"t167",-0.180029338063929
"t122",0.188084694592138
"t101",0.147484077764999
