accepted_species,estimate
t13,-0.2276860859558503
t73,-0.38914121329792556
t75,0.07473296767211175
t138,-0.6003134815064985
t102,-0.19272594641464338
t125,0.07296407047851657
t295,-0.16276036718559642
t319,0.6987489977260593
t264,1.3078827912796878
t280,1.2376823281890994
t218,1.1525744982048014
t308,0.5670813036937385
t175,0.1506687353934588
t182,-0.0865492729988702
t312,-0.04016368379037387
t118,-0.36102311567389483
t166,-0.5233449150806386
t335,-0.2577966411064155
t149,-0.4767049949120366
t245,-0.1586224342792897
t232,-0.06323897762331492
t347,0.10752849711022168
t356,-0.3157726033998057
t291,-0.41786656374106107
t279,0.0285838903796742
t28,-0.03035748204129222
t95,0.01780056202461443
t192,0.4849562430401448
t261,0.26123463292371335
t266,0.038745723757766595
t134,0.036120609243829274
t250,-0.1935491775433549
t108,0.028503845219553865
t167,0.07619418316111677
t122,0.42737949340787734
t101,0.6021256801364756
