accepted_species,estimate
t13,0.398018716363799
t73,0.3246506258783177
t75,0.4688450901997366
t138,0.08838746247144312
t102,-0.031079235829750994
t125,0.5034401037765645
t295,-0.16122965891697588
t319,1.2284908559435983
t264,0.7582395733632299
t280,0.7727315154064847
t218,0.7515797585811079
t308,0.5687258001117418
t175,-0.8419784309598415
t182,0.02345174822259626
t312,0.6457230533849427
t118,-2.0890953009450017
t166,0.07261030278425673
t335,0.134532839986901
t149,0.09978867720184612
t245,-1.039622573554516
t232,-1.0815021809054
t347,0.5037513251854044
t356,-0.2119131643119247
t291,-0.45219291202063183
t279,0.6880208832428013
t28,-0.40068962057981555
t95,1.5479574299340753
t192,0.2605372929509688
t261,1.2178239861572306
t266,0.31521427042009104
t134,0.5486486715025054
t250,0.15273161595961304
t108,-0.337055391175002
t167,-0.5303782971829736
t122,-0.23911980462206056
t101,0.3633595120721917
