"accepted_species","sorted"
"t1",0.0135715580985388
"t7",0.0135511945111546
"t45",0.00696796853870812
"t46",-0.134269022007948
"t39",0.012737858913031
"t49",0.0173830212132949
"t157",-2.47317830723877
"t190",-0.548630032593408
"t191",1.69449139307595
"t165",-2.42544517975919
"t170",-1.01836525358904
"t206",0.38569924576051
"t207",-1.10947458390786
"t211",NA
"t212",0.332676106614822
"t70",0.0519669918207202
"t87",-0.029109483436245
"t114",0.656055357852221
"t115",1.33675626463365
"t80",0.0195667357949491
"t187",0.875190635864867
"t188",1.44646655051225
"t94",0.25909695550674
"t219",-0.413340731599117
"t220",-0.366077829344869
"t126",-0.12800837113038
"t122",1.38273585885246
"t9",0.0134653237314332
"t6",0.0135587485204437
"t14",0.0128076705894333
"t15",0.013459490075272
"t53",0.0147401286929155
"t54",0.00908562575679519
"t11",0.0136243785369773
"t18",0.0204837932855992
"t19",0.0139754509273832
"t16",0.0146790407695221
"t17",NA
"t91",0.173665008402769
"t92",NA
"t58",-0.0138009028303413
"t20",0.0135113856964616
"t116",0.360022930494536
"t117",-0.61642448770959
"t63",0.0112886210327404
"t64",0.0294893060258827
"t50",0.0301776322015185
"t51",0.0148291993024769
"t90",NA
"t183",-0.619311374664387
"t184",NA
"t125",NA
"t102",1.23538414714896
"t103",NA
"t127",0.115048637282469
"t153",-0.714855162980028
"t210",0.353583168474708
"t213",-0.390154749461759
"t214",-0.300573445997951
"t67",0.0175211624541339
"t10",NA
"t12",0.0136144668346275
"t13",0.0131810443444561
"t29",NA
"t35",0.00810806987390787
"t98",-1.80778013220446
"t151",1.29424175007873
"t152",0.436024497431059
"t128",-0.243557406136123
"t198",-0.198689427244946
"t199",1.33777934334532
"t189",-2.52001033205452
"t217",NA
"t218",0.250951170224503
"t175",0.446370757760268
"t202",0.255540705347309
"t203",0.51111533268365
"t40",0.00371730838226144
"t41",0.0182747563289918
"t34",0.0102263635530863
"t31",0.013137144274058
"t26",0.0134943420976202
"t25",0.0140882063226834
"t111",-0.0322881921256155
"t112",-0.249057971443391
"t106",0.170769506368877
"t215",-0.0719984658897893
"t216",0.302177096259726
"t118",0.0640951878032004
"t73",NA
"t139",0.555314407783044
"t140",-1.31504467305946
"t134",-1.80143088023557
"t155",-3.19190316395993
"t156",NA
"t88",-0.01125544325902
"t166",0.327466695652424
"t167",-1.95427382146662
"t154",-0.462639820416398
"t89",0.147183600118038
"t168",1.54118909195246
"t169",2.49425302716589
"t200",NA
"t201",1.8046350668858
"t186",2.84471785290002
"t185",1.13604162834787
"t176",0.150096050599913
"t196",0.872470839622243
"t197",1.2049841591953
"t181",-1.60714046532163
"t208",-0.0680819577141402
"t209",0.381741231812882
"t162",-1.22972854236294
"t131",0.709560394197068
"t158",-0.745008363011217
"t159",NA
"t96",-0.0101791566506496
"t97",-1.39630069516871
"t60",0.0192232015361433
"t38",-0.232155659629856
"t47",0.00911442876753085
"t77",0.00117836470706023
"t78",1.38867792183672
"t36",NA
"t21",0.0127351426669091
"t62",0.0179122009600916
"t163",-1.14556916349562
"t164",-1.47724396237442
"t32",0.0134390315093055
"t33",NA
"t37",0.0777249534558355
"t107",0.93776290291744
"t147",2.94062840037673
"t148",0.36042562332286
"t108",-0.0320599260705122
"t141",-2.01465286408027
"t142",-3.09080859063383
"t85",0.0424393913070773
"t121",-0.619566136842233
"t160",NA
"t161",-0.474245128278955
"t52",0.00870295714422044
"t149",-0.132620003078512
"t150",-0.10187565721914
"t74",-0.00910200556521665
"t75",0.0097240127469293
"t59",-0.0343545810533976
"t182",NA
"t194",1.10570859752409
"t195",-0.296392277547233
"t204",0.420881939454541
"t205",-0.669589105024468
"t120",0.935685040060107
"t76",-0.932654535016071
"t71",0.0191599389133154
"t61",-0.0662529797118431
"t57",0.00721358228560294
"t30",0.0135720434911554
"t69",0.0088565411307757
"t177",NA
"t178",-1.60871800014148
"t119",0.490875603893896
"t101",-3.12363834523102
"t83",0.576816292999609
"t48",0.0149341326012496
"t65",0.0220905311758644
"t66",0.0676962099773529
"t42",0.0134466785179125
"t56",0.0228518288006685
"t79",0.00316948700228038
"t105",0.302357011180181
"t173",-0.0263920339489365
"t174",-1.67679584629238
"t72",0.00867281996108745
"t123",NA
"t124",0.0764945532544094
"t137",3.45129333311958
"t138",0.407028243633814
"t86",NA
"t109",0.0180537824348144
"t110",-1.54645924635269
"t143",-1.66639816623993
"t144",1.81904024455981
"t179",-1.91092587311462
"t180",2.24010177595888
"t113",0.156216003124154
"t81",0.00140568310092658
"t44",0.0116331496014584
"t27",0.0135035459449076
"t8",0.0136415891660152
"t28",0.01440828992939
"t129",-0.460991348666794
"t130",-0.0847480312040965
"t95",-1.84795218588886
"t99",1.62017199707904
"t100",NA
"t84",0.00786116478977448
"t5",0.0135603292424771
"t4",0.0135698228172635
"t55",3.08250962733318
"t82",-0.0434484036010843
"t135",-1.33005814226603
"t136",1.01752940974446
"t93",0.0842373213690909
"t132",-0.29990965068829
"t133",-2.48804412272347
"t104",-0.329784239338089
"t192",0.193798778401682
"t193",1.21792379022449
"t68",0.0176155516547356
"t171",-0.80859803556283
"t172",-0.450994389537413
"t145",1.06051962441328
"t146",2.56434622732226
"t43",0.0149780711878284
"t22",0.0134159722146999
"t23",0.0136376175886025
"t24",0.0136635545325973
"t3",0.0135727762242426
"t2",0.0135714464924091
