accepted_species,estimate
t17,0.010247520387461344
t185,-0.4100414960907482
t46,0.8404361270994357
t181,0.5248026364183097
t37,0.34028650988282055
t141,0.4239740380522788
t142,0.6193295339563666
t97,0.12825582297910407
t91,0.030135287848746938
t105,-1.2871127766226185
t172,-1.064942481289078
t58,0.32216335697736637
t154,-0.663192035057604
t107,-0.3055913424643825
t103,-0.9362871076183753
t23,-0.11802498232512151
t144,1.1621637354942387
t54,-0.19738231009065124
t98,0.3788429273802481
t101,-0.16291155571460228
t24,-0.2842858625769244
