"accepted_species","estimate"
"t17",-0.0875193833384109
"t185",-0.75281693352808
"t46",0.15912283512455
"t181",-0.158958732633005
"t37",-0.195892142180471
"t141",0.830639839815939
"t142",0.830639839815939
"t97",0.659678799574062
"t91",0.577511203170599
"t105",-0.765151059435861
"t172",-0.388281124681734
"t58",-0.670222860821255
"t154",-0.383521634733239
"t107",-0.779911428457602
"t103",-1.12406898367893
"t23",-0.136994490363425
"t144",1.21341668018034
"t54",0.73984776008657
"t98",1.76369818110917
"t101",-0.675324882011493
"t24",-0.125105316638649
