accepted_species,estimate
t17,-0.3768465418154573
t185,-0.11939206745383736
t46,0.44241152979395393
t181,0.8701611710037115
t37,-0.10327672982295523
t141,0.17419158433720622
t142,0.17419158433720616
t97,0.10367656986083985
t91,0.10229496379998977
t105,-0.9313274965555616
t172,-1.0369115124809576
t58,-0.543364790939613
t154,-0.26060965975802525
t107,-0.2588239715416963
t103,-1.1710402404106477
t23,-0.06935285801449813
t144,1.3267650310560999
t54,1.0058485992530044
t98,1.2918204646531881
t101,-0.37820093464578
t24,-0.15336139118944894
