"accepted_species","estimate"
"t186",-0.831631311586108
"t36",0.0224279742515757
"t184",-0.212024691972884
"t117",0.24059667680137
"t188",2.1134713684482
"t19",-0.0696059171638445
"t45",-0.142793079183188
"t91",0.437921066019495
"t52",-0.128057062348009
"t87",0.126661789511225
"t76",0.50463409239283
"t148",0.634934220179941
"t103",-1.12335138837529
"t51",-0.277866888503851
"t59",-0.621670992932818
"t39",-0.190767702253577
"t145",1.41736123989936
"t94",1.01570638447337
"t61",-0.401793726807908
"t34",-0.358094986474342
"t15",-0.0851765286853813
