accepted_species,estimate
t186,-0.29776862350185646
t36,0.3665354645762679
t184,0.7713507271381463
t117,0.43342055942257834
t188,0.8308413296133494
t19,-0.5342177988574959
t45,0.20073888665757172
t91,0.04191036865964487
t52,0.3255188220737089
t87,0.08067133097700147
t76,0.04373599414218049
t148,0.019375197340907927
t103,-0.9948335552730847
t51,-0.5538944533136385
t59,-0.19112427726367764
t39,0.14411883347758753
t145,1.1694204557753014
t94,0.8941718457775619
t61,-0.2703964901181238
t34,-0.35269773729349124
t15,-0.13767392022408548
