"accepted_species","estimate"
"t166",0.167222443634435
"t167",0.167222443634435
"t154",0.167222443634435
"t89",0.388234416186766
"t168",0.420485383042669
"t169",0.420485383042669
"t200",0.420485383042669
"t201",0.420485383042669
"t186",0.420485383042669
"t185",0.420485383042669
"t176",0.420485383042669
"t196",0.420485383042669
"t197",0.420485383042669
"t181",0.420485383042669
"t208",0.420485383042669
"t209",0.420485383042669
"t162",0.420485383042669
"t131",0.420485383042669
"t158",0.420485383042669
"t159",0.420485383042669
"t97",0.470250315521241
"t60",0.177130033488623
