"accepted_species","estimate"
"t166",0.165124791586952
"t167",0.165124791586952
"t154",0.165124791586952
"t89",0.388360780985804
"t168",0.420671954365767
"t169",0.420671954365767
"t200",0.420671954365767
"t201",0.420671954365767
"t186",0.420671954365767
"t185",0.420671954365767
"t176",0.420671954365767
"t196",0.420671954365767
"t197",0.420671954365767
"t181",0.420671954365766
"t208",0.420671954365766
"t209",0.420671954365766
"t162",0.420671954365766
"t131",0.420671954365767
"t158",0.420671954365767
"t159",0.420671954365767
"t97",0.470398558677143
"t60",0.175200120113361
