accepted_species,estimate
t166,-0.7903951378782403
t167,-0.7887510705442158
t154,-0.7903762324333505
t89,-1.2026607105521803
t168,-1.5934097171260901
t169,-1.5978959109904742
t200,-1.6300095665273464
t201,-1.6302246972452987
t186,-1.6357005480351094
t185,-1.6334415884628366
t176,-1.598115798453833
t196,-1.6510571372412335
t197,-1.6514743867934973
t181,-1.5900015843532154
t208,-1.6572541897173183
t209,-1.6569240033310686
t162,-1.6321407389734768
t131,-1.2722872966901029
t158,-1.5289697161144007
t159,-1.3048271724790739
t97,-1.251689127022445
t60,0.20697678942222028
