accepted_species,estimate
t23,2.689626270449568
t44,1.5532783846287554
t37,1.3503955341749707
t70,1.2639866110573756
t102,0.7479235498841504
t125,0.9106251610345844
t126,0.9253657694273489
t232,-0.7257069311135803
t152,-0.5308135118951808
t60,1.4833587057358781
t61,1.4914058410202176
t56,1.4918670989529874
t220,-0.5534677507162068
t347,-0.6410413010002648
t96,0.21442411309817014
t116,-0.009746456848736085
t112,-0.06044289649755917
t143,-0.09214384351666169
t133,-0.09103344344183095
t351,-0.7449338304737402
t169,-0.7151162097582893
t311,-0.7457881521755733
t341,-0.7438570246543269
t320,-0.7494247088566903
t183,-0.7052173020282646
t227,-0.6945755240897273
t233,-0.6928931652856359
t240,-0.6691618001378307
t121,-0.20863145603586639
t204,-0.4436028415575513
t200,-0.49980617669964145
t114,-0.18694821030212433
t115,-0.18741448378364364
t35,1.6626301257079108
t13,2.1599372974097437
