accepted_species,estimate
t23,2.1107918524045624
t44,1.586250259602718
t37,1.4410344646612405
t70,1.1314877546225166
t102,0.45513829327395816
t125,0.5708300597083232
t126,0.5708300597083232
t232,-0.7383809009467917
t152,-0.24956919735501643
t60,1.3383064588190168
t61,1.3383064588190168
t56,1.3103807305987598
t220,-0.536742263074111
t347,-0.6947238907558126
t96,0.37059532405361356
t116,0.2609926501476006
t112,0.08873649369358419
t143,-0.10796965445069212
t133,0.009203123758833358
t351,-0.8730199317380244
t169,-0.5984576788294639
t311,-0.8087831263485622
t341,-0.8012793609821023
t320,-0.7598616946791431
t183,-0.6348657460966919
t227,-0.782807204406233
t233,-0.7761573263125942
t240,-0.8588321690939387
t121,0.16974473731872763
t204,-0.4890696224167424
t200,-0.6494749121513795
t114,0.18748845515216137
t115,0.1868573205129183
t35,1.5902589134110914
t13,2.049822992888799
