"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.00301206477574307,0.208922446446749,0.405071089033283,0.0559071711373832,-0.0146346250865441,0.127332455495356,-0.00191722064634111,0.00501053857223418,-0.00714643517340933,0.00968483947428486,0.00229438289679796,-0.0101758123429076,0.0293437642367646,-0.00280581240385982,0.00121448429110577,-0.000847524321890878,0.00291359587491061,-0.000258788141505612,1.24265517740666e-05,-0.000298583126791734,0.000433988916350116,-0.00174138402712456,7.73803955827227e-05,-5.78716207429967e-07,-0.00150364766522609,0.00241618673795818,-0.000252416901807561,-0.171737985448352,0.00559026017607815,-0.00691730816126653,0.000264524955042804,0.000349506140372441,-0.000102608633517483,0.854896120586534,-2.66042738106961e-05,-0.000297523507706658,3.11827708597795e-05,-0.000841767391812387,-0.000290982105728256,9.34444983527829e-05,0.000114168562387686,4.21810248409947e-05,-0.000276369124441854,-0.00012037687516938,-0.000156343714697379,-2.51918315097392e-05,0.000133700203376409,-4.88897845974682e-17,-9.37570198596317e-05,7.4074194181704e-05,0.000100689273921356,-1.96591555466137e-05,-5.37753260890526e-05,-1.53864805115084e-05,-1.27320471864556e-16,1.45547909763888e-15,1.87067859703592e-05,6.9160218731612e-17,1.74082731537445e-17,5.94868116893858e-17,2.95675777826675e-17,1.72819825901166e-05,3.87834557512655e-18,-4.56036501948927e-17,-1.12663988099983e-16,-1.03064487089849e-16,-2.30379058612267e-07,-1.22577209990672e-18,-6.09770367514677e-17,-6.16880622757886e-17,-2.17100065112521e-17,-6.00163185227035e-18,1.4457095298012e-17,3.34468788083188e-17,5.83320217053963e-06,-1.11625632087413e-05,1.01420980825521e-16,9.30676322088343e-18,1.99852754702018e-17,-4.01984535666065e-17,8.23292442699574e-07,-1.3037844265872e-06,-1.01446697890619e-17,-5.18756872987108e-17,2.0371303175886e-17,-6.42319627212187e-17,-1.13913507191112e-16,1.58464426836071e-17,-1.69562005882885e-16
"t28",-0.00306698509465367,0.215748405129628,0.430836520051762,0.0598056217599831,-0.0157099242213266,0.1386995733719,-0.00222464134173849,0.00632334618488192,-0.00947087783382443,0.0130550579051159,0.00328216289037741,-0.0146164158276522,0.0442289171179493,-0.00434945540467258,0.00189907214353906,-0.00143881707809399,0.00522255771134185,-0.000481736705359505,2.43237113277032e-05,-0.000614589451427728,0.000946301682827486,-0.00670901182745475,0.000331391792288175,-1.05629140804819e-05,0.0102098083011059,-0.0102569010166044,0.000814438022883835,0.431969991133519,-0.011164401548284,0.0119591628149495,-0.000347304199013307,-0.000360074915732754,4.9582308765125e-05,-0.209739311756258,4.98566757302497e-06,-4.18694032770383e-05,5.59122706443608e-06,-0.00016178247375847,-9.75436303380181e-05,3.27971065576044e-05,4.08131957784153e-05,1.5431074667286e-05,-0.000103283467382418,-4.61759299762367e-05,-6.05911898811231e-05,-9.97176521140675e-06,5.51617124084968e-05,-1.56099269899279e-16,-4.11362026664102e-05,3.40040815072571e-05,4.79757339057383e-05,-9.41984595405558e-06,-2.59743546636852e-05,-7.48230572170328e-06,5.47387577557413e-15,0.707106781186547,9.35412381042254e-06,2.80875470021344e-14,5.51481235482555e-15,1.86324619118303e-15,-2.22752347600797e-15,9.08763295452808e-06,5.60570680117604e-16,2.43733122252945e-16,-7.61946965459558e-17,9.00344184747267e-16,-1.24206365563244e-07,3.23366564554509e-17,4.55697243104926e-16,6.56008077101963e-16,1.33012523930875e-16,-1.37952554387434e-16,-5.40162234196696e-17,2.23496935155382e-16,3.3513393107427e-06,-6.44911534165165e-06,-5.23253071221065e-16,1.10660374743938e-16,-5.07476380935752e-16,7.73018387113373e-17,4.85530394292259e-07,-7.69175879481382e-07,2.69256629132227e-16,2.70610870490077e-16,1.51639062142363e-16,-1.11937813222273e-16,3.63321789449337e-17,-3.26528225597136e-17,-1.82033439206491e-16
"t29",-0.00306698509465358,0.215748405129628,0.430836520051762,0.0598056217599829,-0.0157099242213266,0.1386995733719,-0.0022246413417383,0.00632334618488222,-0.0094708778338244,0.0130550579051158,0.00328216289037751,-0.0146164158276521,0.0442289171179494,-0.00434945540467256,0.00189907214353911,-0.0014388170780937,0.00522255771134193,-0.000481736705359467,2.43237113277308e-05,-0.000614589451427695,0.00094630168282741,-0.00670901182745463,0.000331391792288117,-1.05629140804115e-05,0.0102098083011059,-0.0102569010166045,0.000814438022883858,0.431969991133519,-0.0111644015482839,0.0119591628149496,-0.000347304199013387,-0.000360074915732795,4.95823087647787e-05,-0.209739311756256,4.98566757255007e-06,-4.18694032774846e-05,5.59122706427654e-06,-0.00016178247375842,-9.75436303382159e-05,3.27971065587339e-05,4.08131957782468e-05,1.54310746675791e-05,-0.000103283467382276,-4.61759299776902e-05,-6.05911898816946e-05,-9.97176521168471e-06,5.51617124088353e-05,2.92550183663754e-16,-4.11362026662451e-05,3.40040815075867e-05,4.79757339082181e-05,-9.4198459539787e-06,-2.59743546647479e-05,-7.48230572358742e-06,-5.54692477658156e-15,-0.707106781186548,9.35412253015651e-06,-2.78991420541116e-14,-5.54444499562913e-15,-1.85968687472305e-15,2.17926151110628e-15,9.08763295686935e-06,-4.84852914114599e-16,-2.61503546973744e-16,1.17221901507483e-16,-6.52276057139443e-16,-1.24206365764547e-07,6.68352792636285e-17,-6.298597415681e-16,-6.17907477711062e-16,-1.1657062332548e-18,2.45003208574956e-16,9.27913650550827e-17,-1.20221719732696e-16,3.35133931142864e-06,-6.44911534141631e-06,7.080981024243e-16,-1.69149213030439e-17,5.4366001396696e-16,-9.27334368635197e-17,4.85530394049715e-07,-7.69175879491503e-07,-3.6246952010634e-16,-1.79663861879064e-17,4.98906169656046e-17,8.40286600061619e-17,-1.29111053089504e-16,9.75985729344562e-17,-5.78303908405296e-17
"t6",-0.00297971380712281,0.204885268647365,0.389704269268723,0.0535783495741296,-0.0139916460892558,0.120507885121175,-0.00172948277867481,0.00419146090580764,-0.00567887174028413,0.00754843241585823,0.00165961062604776,-0.00731954833927495,0.0196675253588594,-0.00179632908216555,0.000765971675472113,-0.00045362203694983,0.00135930199168339,-0.000107656374314388,4.28915575542462e-06,-8.05735730175149e-05,7.72008051206709e-05,0.00197586082790196,-0.000114566110697044,7.51228536171049e-06,-0.0118424858804438,0.0140555731824796,-0.00126689411034676,-0.770767851364517,0.0231117835916865,-0.0274936137674191,0.00100544625038603,0.00133330021351705,-0.000988140850936353,-0.425632978586698,-4.9892576595074e-06,-0.000351236996799031,3.75884419249399e-05,-0.00102032853635661,-0.000362675305577423,0.000116494013848021,0.000142325133995141,5.25760158171779e-05,-0.00034439231038742,-0.000149938377691171,-0.000194694637343872,-3.13544199660235e-05,0.000166174424829864,-1.57187953644939e-17,-0.000116185251265405,9.15279321966602e-05,0.000124055502898559,-2.4209776236526e-05,-6.61767520203592e-05,-1.89233639286026e-05,-1.42457988720077e-16,-2.99719886613756e-16,2.2945442114741e-05,-1.54096634662157e-16,-4.22119321066397e-17,1.4100478087763e-16,1.15387476530033e-17,2.10801542918677e-05,-1.9107255902573e-17,-3.75230150474508e-17,8.6247533676448e-17,9.1087639378493e-19,-2.80131995412002e-07,-6.5038122547227e-17,1.42639966154308e-16,3.19238440801723e-17,-4.66990157720304e-17,4.80908936983221e-17,5.96365747532679e-17,-4.15609835362925e-17,7.02820178109198e-06,-1.34373627576413e-05,8.36806988241897e-17,-1.3534602448349e-16,1.35554511913582e-16,-4.8590949840502e-17,9.87699777112155e-07,-1.56404672339854e-06,-3.95195559676352e-17,-2.8496467045881e-16,3.20940648373071e-17,-4.66160689324043e-17,-2.55063829977488e-17,-7.40102440570931e-17,-1.59019503898376e-16
"t86",-0.106833503216494,-0.0338138816028817,0.0106213893114927,-0.264101622670156,-0.036753720354229,0.0303060384063576,-0.00281677268097567,0.285826807514978,0.00142926096419063,0.012778725620077,0.0029175563162297,0.000722435505213642,0.00260201405591287,0.00738902640286287,6.83423937994105e-07,-0.000444246998517434,0.000512376369437498,-0.00120105532399462,4.98717290242514e-05,-0.0017412908501287,0.0768798203300911,-0.000227902177095925,6.76885701334485e-05,-2.7664237420088e-06,0.0133165810481874,0.00115301104611197,-1.10261874806327e-05,3.07704387399396e-05,5.12217727872341e-05,-0.00013464538894185,0.00108040755017429,9.20592988495859e-05,-0.000141109928520611,-5.30313827352691e-05,-6.03441091304427e-05,-0.360239252507856,-0.000548304944749994,0.000247609208329248,-6.74792858385178e-05,4.94845487999473e-05,0.000109582042308282,0.431501580905916,0.014058733509114,0.000302285625375798,2.61186108938328e-05,2.80431834495997e-05,-7.55788646565728e-06,-5.41065225610986e-16,-7.11540765236967e-06,8.82213409074983e-06,4.94627711195706e-06,-3.31605834755919e-05,-0.000507169554247584,-2.68951907941925e-05,-8.9889358212901e-17,4.15210163425407e-16,3.4284679271911e-06,2.76677104387422e-16,-3.80491844022123e-18,1.56289323865886e-16,-1.3738407241326e-16,3.93899406404379e-05,3.84054614720416e-16,7.47066009976685e-17,-7.99736311503519e-18,6.75295772105541e-16,-5.57696883324234e-07,1.82354207180756e-16,-6.6996919012385e-16,4.92274725334344e-17,9.25780182410174e-17,1.15560398267425e-16,4.15714932645476e-16,-2.47514998421984e-16,1.5804243405214e-06,-3.06119005157498e-06,9.46599512901005e-17,9.47774158295189e-17,4.22121263872274e-16,-1.23833712965117e-15,2.35729699717977e-07,-3.73584097293051e-07,-3.25433958569163e-15,-0.707106781186547,-3.05182999384837e-15,-2.5748522783567e-16,-2.41688030517688e-15,2.12570473271119e-16,-1.56423023472508e-16
"t87",-0.106833503216494,-0.0338138816028817,0.0106213893114926,-0.264101622670156,-0.036753720354229,0.0303060384063578,-0.00281677268097567,0.285826807514978,0.00142926096419085,0.0127787256200765,0.00291755631622994,0.000722435505213864,0.00260201405591232,0.00738902640286301,6.83423938021427e-07,-0.000444246998517486,0.000512376369437663,-0.00120105532399467,4.98717290241792e-05,-0.00174129085012879,0.0768798203300912,-0.000227902177095871,6.76885701334236e-05,-2.76642374193247e-06,0.0133165810481875,0.00115301104611192,-1.10261874804908e-05,3.07704387392249e-05,5.12217727873122e-05,-0.000134645388941864,0.00108040755017441,9.2059298849538e-05,-0.00014110992852075,-5.30313827355189e-05,-6.03441091305902e-05,-0.360239252507856,-0.000548304944750001,0.000247609208329187,-6.74792858384248e-05,4.94845487997745e-05,0.000109582042308029,0.431501580905916,0.0140587335091139,0.000302285625375023,2.61186108938093e-05,2.80431834496442e-05,-7.55788646566638e-06,-8.41489646509813e-17,-7.11540765230452e-06,8.82213409054674e-06,4.9462771115655e-06,-3.31605834753565e-05,-0.000507169554247468,-2.68951907944949e-05,-9.57953697372707e-17,1.68344962145706e-16,3.42846792721157e-06,5.71800820714357e-16,-3.06221886248042e-16,-4.63628144367674e-16,2.14875549462762e-16,3.93899406407156e-05,-1.4200807625767e-16,1.14016185793074e-16,6.21071634733951e-16,6.03430262443514e-16,-5.57696883441284e-07,-6.75394396544281e-17,3.27937305687041e-16,1.16415032121581e-17,7.40447406732831e-17,1.04094296772149e-16,-3.92733800190145e-16,3.33421479693051e-16,1.58042434105042e-06,-3.06119005133321e-06,4.24904241417409e-16,-6.17473355973678e-17,-3.60812288812613e-16,1.14652443449785e-15,2.35729702445546e-07,-3.73584099476723e-07,3.20176255678043e-15,0.707106781186548,3.13455679639713e-15,1.61699937308888e-16,2.0580358038814e-15,-1.26512976188923e-16,-1.98472866853661e-16
"t49",-0.106279744522694,-0.0335071452515103,0.0104427424982926,-0.259277372721175,-0.0360503075731873,0.0296178210627044,-0.00271281730197376,0.270656051874566,0.00134162265951821,0.0119608100650214,0.00270528003620463,0.000669461732412953,0.00239460372354122,0.00677434639747482,6.25858499868175e-07,-0.00040276665214719,0.000461770367820642,-0.00107824636216242,4.4556758147253e-05,-0.0015487415723375,0.068053084577325,-0.000195418051521954,5.78202336187806e-05,-2.30670446709037e-06,0.0108422783267543,0.000929968284569619,-8.82654618742675e-06,2.44252329844041e-05,4.02807186254562e-05,-0.000105180712072106,0.000831746561796592,6.98201737040208e-05,-0.00010101944627446,-3.58158097496092e-05,-3.98660005231666e-05,-0.165474388742253,-0.000218592450203693,9.25291592412758e-05,3.0598776597493e-05,-3.83442911230533e-05,-0.000105190367983077,-0.548447693770796,-0.0236733520748795,-0.000757285513576479,-7.85499134286209e-05,-0.000133891140485985,0.000611035760425371,3.09039672679903e-16,-3.4625927621189e-05,2.69462057200876e-05,1.20468930843474e-05,-7.85740560674688e-05,-0.00115816081356885,-5.96487232682693e-05,-1.85603580232129e-15,-1.3208777570503e-15,6.84410600690928e-06,4.85678413541175e-16,-1.54269146770843e-15,-3.94237322793936e-16,1.23190017254394e-15,6.80345740299811e-05,2.52213032932764e-15,-3.45023138374838e-15,1.74655175752492e-11,0.707106781186547,-9.10070932621016e-07,7.26961058035491e-15,1.43767819255843e-15,2.06393205397994e-15,-1.6105431353024e-15,-1.85006440739813e-15,8.07477607035629e-16,-7.67608017242825e-17,2.29932120578484e-06,-4.41600676800708e-06,-8.87940109148079e-17,2.67629435858148e-16,-3.35362188337757e-16,-6.31808612686263e-17,3.30181987434514e-07,-5.23012089189228e-07,-2.41827366696173e-17,1.9839415532083e-16,1.50418763581901e-16,-6.87806255703189e-17,-6.64795059668178e-16,2.07925253672362e-16,-1.43284673187553e-16
"t50",-0.106279744522694,-0.0335071452515103,0.0104427424982926,-0.259277372721175,-0.0360503075731871,0.0296178210627044,-0.0027128173019739,0.270656051874565,0.00134162265951804,0.0119608100650214,0.00270528003620443,0.000669461732412779,0.00239460372354128,0.00677434639747483,6.25858500059862e-07,-0.000402766652147114,0.000461770367820591,-0.00107824636216228,4.45567581472075e-05,-0.00154874157233727,0.068053084577325,-0.000195418051521696,5.78202336186636e-05,-2.3067044671002e-06,0.0108422783267542,0.000929968284569954,-8.82654618752769e-06,2.44252329846262e-05,4.02807186254926e-05,-0.000105180712072248,0.000831746561796037,6.98201737041717e-05,-0.000101019446274174,-3.58158097496786e-05,-3.98660005231061e-05,-0.165474388742253,-0.000218592450203336,9.25291592414668e-05,3.05987765972318e-05,-3.83442911230418e-05,-0.000105190367982993,-0.548447693770795,-0.0236733520748792,-0.000757285513576445,-7.85499134285711e-05,-0.000133891140485985,0.000611035760425119,4.91590730296004e-16,-3.46259276216723e-05,2.69462057192661e-05,1.20468930837916e-05,-7.85740560674794e-05,-0.00115816081356712,-5.96487232678592e-05,1.56846391315813e-16,1.23738814962853e-15,6.84410600564777e-06,-1.37969255251224e-15,1.76473310629951e-15,8.28876014319638e-16,-1.30798053016883e-15,6.80345740181348e-05,-2.90169020635754e-15,3.2842814078888e-15,-1.74661253748922e-11,-0.707106781186548,-9.1007092513929e-07,-7.54048497987158e-15,-1.30413387556836e-15,-2.04410338423733e-15,1.53814178868036e-15,1.9069979301354e-15,-8.08002031681319e-16,4.04037192009129e-17,2.29932120701047e-06,-4.41600676788834e-06,2.8593480123403e-16,-2.69819108666913e-16,4.50199303931743e-16,1.39526545015969e-16,3.30181988135391e-07,-5.2301208939711e-07,-2.24342048759972e-16,9.78217227642739e-17,1.31294475752461e-16,-2.23408458209774e-17,4.99423531562214e-16,-2.83276091196557e-16,5.84857766400317e-17
"t24",-0.105075753441296,-0.032838431551765,0.0100511597651722,-0.248692147003875,-0.03450595194136,0.028103011578324,-0.0024816724343375,0.23652415038015,0.00114324361052151,0.0101056529299972,0.00222062998683192,0.000548464837829457,0.00191855804788005,0.00535978742248723,4.93277637011319e-07,-0.00030655562931526,0.00034389849531568,-0.000791416611075351,3.21008839993193e-05,-0.00109605882326185,0.0472313161346419,-0.000117039065873981,3.39449019426582e-05,-1.17509726966221e-06,0.00464665672763664,0.000367666964354576,-3.25094065067297e-06,8.24326222353955e-06,1.21885077188364e-05,-2.9160401527584e-05,0.000183347368275931,1.11955127838871e-05,9.23125959188796e-06,1.36148059723257e-05,1.99059381929382e-05,0.584819440994859,0.00120025855683259,-0.000609640265999349,-0.000284168243819041,9.71575203549232e-05,0.000133041084940658,0.111188402294364,-0.0105188531690455,-0.000730008216080381,-8.73166692110479e-05,-0.000179964746358948,0.000983636393934056,1.406493193314e-16,-6.07187981416094e-05,4.76042195051631e-05,2.10606593134279e-05,-0.000137030618353767,-0.00201216036490848,-0.000103275388335844,0.707106781186548,-5.73128755541227e-15,1.16579699547986e-05,1.48138587388144e-15,3.72282590558551e-16,-2.57503063939302e-15,-1.21270189906799e-15,0.000111846265339747,-5.99818577819193e-16,-4.41617843280356e-16,-6.32141357671828e-17,9.37578526646008e-16,-1.46730706070366e-06,-3.92635273056216e-16,-2.99896364707935e-16,8.0574416834885e-17,-1.63683335364957e-16,2.83058557468984e-16,6.13818685077294e-16,6.79976407831923e-16,3.51802562041088e-06,-6.72484202119852e-06,-3.06783648249919e-18,1.85172237632765e-16,9.56085904392353e-17,2.01329513214432e-16,4.94125206876335e-07,-7.8245863689288e-07,3.66272070165346e-18,-1.67191176029991e-16,-1.08827674146875e-16,-2.61888604726738e-16,2.67418730569298e-17,-1.47849956955816e-16,-1.30340440388397e-16
"t25",-0.105075753441296,-0.032838431551765,0.0100511597651722,-0.248692147003875,-0.0345059519413605,0.0281030115783241,-0.00248167243433747,0.236524150380149,0.00114324361052132,0.0101056529299975,0.00222062998683217,0.000548464837829428,0.00191855804787988,0.00535978742248709,4.9327763687948e-07,-0.000306555629315086,0.000343898495315895,-0.000791416611075229,3.21008839992435e-05,-0.0010960588232617,0.0472313161346422,-0.000117039065873559,3.39449019428719e-05,-1.17509726951529e-06,0.00464665672763676,0.000367666964354664,-3.25094065037279e-06,8.24326222370608e-06,1.21885077190142e-05,-2.9160401527813e-05,0.000183347368275961,1.11955127839429e-05,9.23125959186242e-06,1.36148059722563e-05,1.99059381932332e-05,0.584819440994861,0.0012002585568317,-0.000609640265999275,-0.000284168243819929,9.71575203552602e-05,0.000133041084941761,0.111188402294366,-0.0105188531690462,-0.000730008216080783,-8.73166692098616e-05,-0.000179964746358437,0.000983636393934706,-4.5376840194334e-17,-6.07187981412835e-05,4.76042195074996e-05,2.10606593186685e-05,-0.000137030618356507,-0.00201216036489602,-0.000103275388354425,-0.707106781186547,5.5494305080955e-15,1.16579699540657e-05,-8.76087332039745e-16,-5.06778081713681e-16,2.7556400082068e-15,1.28370665607226e-15,0.000111846265337135,7.86958143221124e-16,3.24410730906839e-16,-8.06359268572164e-17,-4.47331763765281e-16,-1.46730706004502e-06,5.24548161722324e-16,2.77107884095912e-16,-1.31681025128316e-16,2.48827814249643e-16,-3.76870733251696e-16,-6.31193501100408e-16,-5.3529193046475e-16,3.51802562154177e-06,-6.72484202054346e-06,4.81663650577925e-18,-2.93190609252377e-16,-9.03799418578777e-17,-3.51166986356126e-16,4.94125207112957e-07,-7.824586362977e-07,-1.69106074170944e-16,2.52420957017282e-17,1.12562750643063e-16,2.49845306138306e-16,-2.50707699482008e-16,1.66174849676272e-16,-3.56089426197195e-16
