accepted_species,estimate
t38,1.3437885420252822
t202,-0.23475294215892203
t133,-0.04762891750169236
t76,0.7814025496316241
t185,-0.05130270013029166
t301,-0.4923002916890608
t407,-0.6466068799042584
t26,1.8013757109250472
t13,2.0647071072134784
t36,1.1936567364130628
t60,1.0036870490634566
t188,-0.36381927749019666
t176,0.6181872700225133
t219,0.39385622747180943
t354,-0.5973230950952104
t237,-0.5162124436270039
t238,-0.27200354430198276
t256,-0.6570417244770346
t366,-0.8899956619685956
t180,-0.3514381192304811
t170,-0.5305056378998713
t230,-0.22087594779711192
t196,-0.3985783286458299
t181,-0.16615574873873004
t286,-0.774935781198659
t172,-0.31714262829986944
t322,-0.5095696574301001
t375,-1.125552675160298
t376,-1.023219133247739
t327,-0.9227983959383483
t231,-0.1370740870235256
t137,-0.145388883540265
t139,0.27841396443307814
t342,-1.0170734410909932
t214,-0.4206013778433996
t276,-0.715023534573306
t267,-0.7252586292319647
t309,-0.7243529474340085
t361,-0.9845999517877921
t4,3.0179945579206837
