accepted_species,estimate
t38,1.3524613383566308
t202,0.4981755494275145
t133,-0.11039335524726679
t76,0.8575205172598175
t185,-0.011913910537293007
t301,-0.9086279193699516
t407,-0.9920745757193272
t26,1.3058748913120894
t13,2.356931961423446
t36,0.7671630277560434
t60,0.6951141443152618
t188,-0.35656589683411716
t176,-0.19105281120603929
t219,-0.19522049304414732
t354,-0.4478960939269293
t237,-0.16232610064248482
t238,-0.1537180063814272
t256,-0.37183641584296656
t366,-0.4170801538377637
t180,-0.2625591116708246
t170,-0.24918603213914228
t230,-0.25516370865011323
t196,-0.257217476289122
t181,-0.2504455893766544
t286,-0.36605159867262554
t172,-0.24652134839632675
t322,-0.30339767111308513
t375,-0.8308069698336042
t376,-0.8308069698336018
t327,-0.8274214334507525
t231,0.12491911113106854
t137,-0.02373054328469132
t139,-0.532864548730336
t342,-0.6647737641711394
t214,-0.591933640308541
t276,-0.605393251948204
t267,-0.6944542449663317
t309,-0.7080667811673167
t361,-0.6812710013520906
t4,2.255735113465879
