accepted_species,estimate
t38,1.4726653843241648
t202,0.009572580661555856
t133,0.21891980285988716
t76,0.9434141077828371
t185,-0.18367838880748608
t301,-0.658213831140995
t407,-0.7926047226980039
t26,1.5562010916470959
t13,2.5448015633651626
t36,1.2479681817540258
t60,1.0252884767236434
t188,-0.21358965558691811
t176,0.07963867603414489
t219,-0.23027194847184965
t354,-0.5603451537233796
t237,-0.03805066367749225
t238,-0.03805066367749225
t256,-0.45110309391764547
t366,-0.6412213437925037
t180,-0.23620056286140623
t170,-0.2716110275404524
t230,-0.32995589672847614
t196,-0.2901373480136922
t181,-0.28145558967158346
t286,-0.828484213847015
t172,-0.007337311108505126
t322,-0.5817806909935436
t375,-1.0469119820627948
t376,-1.0469119820627948
t327,-1.0288700404073312
t231,-0.38902929491511146
t137,0.1455678253529056
t139,-0.2268424942720908
t342,-1.0816045632296347
t214,-0.5675102010716792
t276,-0.6755512433576706
t267,-0.6855289762661735
t309,-0.7762871272416817
t361,-1.0409319075033858
t4,3.3789965681473073
