accepted_species,0,1
t15,0.9916254,0.008374555
t89,0.99680966,0.0031903472
t85,0.99680966,0.0031903472
t242,0.99723125,0.00276875
t146,0.9960778,0.0039222254
t119,0.9960778,0.0039222254
t126,0.9937029,0.006297098
t249,0.9980442,0.0019557814
t99,0.99554724,0.004452751
t52,0.9939426,0.0060573784
t51,0.96889895,0.031101068
t195,0.9993475,0.00065250363
t236,0.9996068,0.0003932347
t176,0.9996068,0.0003932347
t241,0.9996068,0.0003932347
t90,0.99823296,0.0017670585
t91,0.99823296,0.0017670585
t265,0.9996068,0.0003932347
t55,0.9862861,0.013713881
t277,0.9996068,0.0003932347
t69,0.99823296,0.0017670585
t49,0.96889895,0.031101068
t157,0.99717194,0.0028280872
t256,0.99717194,0.0028280872
t257,0.99717194,0.0028280872
t153,0.9985079,0.0014920719
t229,0.9985079,0.0014920719
t33,0.99717194,0.0028280872
