"accepted_species","estimate"
"t23",0.351421679836502
"t24",0.351421679836502
"t25",0.351421679836502
"t171",0.350427335956214
"t189",0.350427335956214
"t190",0.350427335956214
"t131",0.350440576216996
"t196",0.350434305669273
"t145",0.350441935298903
"t146",0.350441935298903
"t148",0.350705919386216
"t155",0.350704636276228
"t105",0.350720361147599
"t106",0.350720358821588
"t119",0.350718015563277
"t124",0.350717446658443
"t172",0.350722035438219
"t173",0.350722035438219
"t85",0.35072511246047
"t21",0.351485184260122
