"","turnover.rates","eps.values","transition.rates"
"1",0.886003611143678,0.0212401363396864,NA
"2",1.1430005945731,0.270371859646353,0.913407681044191
"3",0.159126468934119,18.6648213377458,0.159253793302923
"4",1.08013930451125,0.829958588415201,NA
"5",0.886003611143678,0.0212401363396864,0.741123439278454
"6",1.1430005945731,0.270371859646353,NA
"7",0.159126468934119,18.6648213377458,NA
"8",1.08013930451125,0.829958588415201,0.159253793302923
"9",0.886003611143678,0.0212401363396864,0.511105624260381
"10",1.1430005945731,0.270371859646353,NA
"11",0.159126468934119,18.6648213377458,NA
"12",1.08013930451125,0.829958588415201,0.203213331755251
"13",0.886003611143678,0.0212401363396864,NA
"14",1.1430005945731,0.270371859646353,0.511105624260381
"15",0.159126468934119,18.6648213377458,0.375545119401067
"16",1.08013930451125,0.829958588415201,NA
