accepted_species,0
t272,-0.5205755798895767
t281,-0.5574211263123775
t279,-0.6059278022515919
t273,-0.604751767308797
t274,-0.604751767308797
t237,-0.640842785220592
t261,-0.6661725433674399
t241,-0.670844220302138
t65,-0.571269993376025
t91,-0.619677574004681
t266,-0.7629136930860245
t143,0.07238285665530553
t171,0.07238285665530553
t167,-0.8116177357239311
t264,-0.744084409689185
t63,0.07238285665530553
t141,0.07238285665530553
t219,-0.674830979822898
t149,-0.709380460302493
t235,-0.567553126358247
t164,0.07238285665530553
t113,-0.5991994898746877
t116,-0.5990891752612062
t120,-0.601358145087665
t108,0.07238285665530553
t156,0.07238285665530553
t191,-0.668861698321072
t192,-0.668861698321072
