accepted_species,estimate
t272,-0.529165952876554
t281,-0.6329027890771375
t279,-0.537541010895676
t273,-0.5189766633029431
t274,-0.5190023640448964
t237,-0.6815242082467559
t261,-0.6551205532017264
t241,-0.6456020393479305
t65,-0.5638406020043489
t91,-0.5761853229830924
t266,-0.7492123916506479
t143,-0.7317627666287656
t171,-0.6959182361600944
t167,-0.6941612657258798
t264,-0.7005387890458037
t63,-0.5779049916429218
t141,-0.6606246669684399
t219,-0.647722173350405
t149,-0.7009129617282381
t235,-0.75752084333529
t164,-0.7357528451923323
t113,-0.6591733987045978
t116,-0.6636973517406402
t120,-0.6389252157411609
t108,-0.6846793720772162
t156,-0.7049672961215134
t191,-0.7340292804400517
t192,-0.7297288214042843
