"accepted_species","estimate"
"t272",-0.520727442612926
"t281",-0.557292596523072
"t279",-0.605508172991256
"t273",-0.606278853398554
"t274",-0.606278853398554
"t237",-0.638758837538123
"t261",-0.664135593771421
"t241",-0.671694089301561
"t65",-0.632766479074811
"t91",-0.623240186490505
"t266",-0.765796456037979
"t143",-0.808594014159159
"t171",-0.810359866184516
"t167",-0.809899772970653
"t264",-0.746006029061973
"t63",-0.796043912513469
"t141",-0.719725994971989
"t219",-0.668895346381648
"t149",-0.703697218981678
"t235",-0.567963334615911
"t164",-0.595555626222366
"t113",-0.600467886748996
"t116",-0.600076400619577
"t120",-0.600990557704255
"t108",-0.600497255865712
"t156",-0.654508096687522
"t191",-0.666296767438413
"t192",-0.666296767438413
