"accepted_species","estimate"
"t272",-0.520719409931948
"t281",-0.557292208558759
"t279",-0.605508258832234
"t273",-0.606204541410769
"t274",-0.606204541410769
"t237",-0.638935197702413
"t261",-0.664087998103241
"t241",-0.671550834633165
"t65",-0.633774756964279
"t91",-0.623250371597156
"t266",-0.765832593276697
"t143",-0.808485125598226
"t171",-0.810344292869306
"t167",-0.809868166037199
"t264",-0.745848627728771
"t63",-0.79820619938236
"t141",-0.721394966999708
"t219",-0.66912007980952
"t149",-0.703973027658915
"t235",-0.567931964155236
"t164",-0.596446777805319
"t113",-0.600614972059465
"t116",-0.600189218117698
"t120",-0.601115031538192
"t108",-0.600694604457788
"t156",-0.655803079536719
"t191",-0.666567347334623
"t192",-0.666567347334623
