accepted_species,estimate
t7,0.7041802162681425
t51,-0.21426159721057897
t225,-0.5950736793292456
t185,-0.5363601224755036
t189,-0.44652972106702254
t190,-0.49272477342059506
t129,-0.5221168661117673
t61,-0.4781102103630525
t66,-0.44232083124739124
t187,-0.3247210448177517
t156,-0.3199573441528581
t214,-0.2823747573722671
t91,-0.5032781572249366
t191,-0.37132962571132816
t84,-0.27374966927980776
t20,-1.7459489873393128
t217,0.6276765028893875
t85,0.42287745718989095
t86,0.6029792001736349
t105,0.5340283079217599
t106,0.33229460977431585
t48,0.15310379775619937
t30,-0.44992547093926355
