"accepted_species","estimate"
"t7",-0.256051507295318
"t51",-0.987246352351212
"t225",-0.186288140850814
"t185",-0.947181138499685
"t189",-1.19113630641635
"t190",-1.19113630641635
"t129",-1.02879539106188
"t61",-0.534114742717569
"t66",-0.386521515975119
"t187",-0.171283251506817
"t156",0.298661906479954
"t214",-0.258896191174397
"t91",-0.604486794700835
"t191",-0.867343743880485
"t84",-0.582250506265364
"t20",-0.243388632926832
"t217",0.56436821574589
"t85",0.576024884580052
"t86",0.576791457236868
"t105",0.585374579021718
"t106",0.585374579021718
"t48",0.35287215626124
"t30",-0.275822793125531
