"accepted_species","estimate"
"t7",-0.256027303465874
"t51",-0.987407855046912
"t225",-0.186289420701048
"t185",-0.947179557789584
"t189",-1.19116139679723
"t190",-1.19116139679723
"t129",-1.02883560221649
"t61",-0.534164142029318
"t66",-0.386535093851024
"t187",-0.171291063123656
"t156",0.298667359722281
"t214",-0.258894388734357
"t91",-0.604551058035258
"t191",-0.867371911554111
"t84",-0.582311825523129
"t20",-0.243417512640368
"t217",0.564369614964977
"t85",0.576116394921562
"t86",0.576882408696226
"t105",0.58545910311131
"t106",0.58545910311131
"t48",0.352967838492329
"t30",-0.275813310992488
