accepted_species,estimate
t10,0.080782324
t144,0.06815522
t91,0.080782324
t106,0.080782324
t237,-1.2544845
t238,0.24528575
t135,0.080782324
t36,0.080782324
t329,-0.21024226
t285,-1.5476804
t262,-0.23548825
t117,0.080782324
t316,0.5885703
t317,0.619284
t278,0.9831125
t162,0.080782324
t220,-0.6849856
t254,-0.09664123
t357,-0.11450944
t283,-0.1538776
t291,-0.98072857
t93,0.0523231
t165,0.080782324
t303,0.0641297
t156,0.080782324
t18,0.080782324
t217,-0.37279966
t197,-0.14458765
t210,0.078595266
t352,-1.7447037
t309,2.1929667
t314,-0.47853845
t87,0.079101555
t61,0.078848414
t334,0.15560962
t342,0.066001885
