accepted_species,estimate
t327,-1.1880058580993846
t310,-1.1857255876364368
t294,-1.0246783594094981
t98,0.8329634677720834
t61,0.892810142022573
t38,1.2445283987325655
t255,-0.8034508594054054
t167,-0.32192771325084063
t270,-0.7588639433599421
t194,-0.23819332029695733
t277,-0.85923988359182
t124,0.004461147975343312
t87,0.9418254545344801
t88,0.8234437789631734
t170,-0.8138314368039438
t309,-0.8564096099992813
t286,-0.8563696367579202
t318,-0.8428229115789485
t283,-0.8470765738250362
t284,-0.7085443481348735
t199,-0.3998466313163011
t280,-0.8181454981364561
t69,0.657195677317475
t64,0.7248603072511101
t58,1.391376156481683
t31,1.0414254711227897
t242,-1.446356783513832
t301,-1.457918155562907
t293,-1.460028906055706
t248,-1.4172760776682223
t298,-1.4403018569481767
t274,-1.385268879360604
t149,-0.30684936886975056
