accepted_species,estimate
t206,1.4284748560707645
t240,0.5859607648263012
t354,0.5607648479442333
t346,0.5611520856628106
t238,0.6084838453162024
t267,0.6084838453162024
t275,0.6084838453162024
t276,0.6084838453162024
t386,0.6084838453162024
t387,0.6084838453162024
t390,0.6084838453162024
t391,0.6084838453162024
t373,0.6084838453162024
t357,0.6084838453162024
t295,0.6084838453162024
t367,0.6084838453162024
t368,0.6084838453162024
t286,0.6084838453162024
t287,0.6084838453162024
t349,0.6084838453162024
t350,0.6084838453162024
t364,0.6084838453162024
t407,0.6084838453162024
t408,0.6084838453162024
t409,0.6084838453162024
t399,0.6084838453162024
t400,0.6084838453162024
t356,0.6084838453162024
t412,0.6084838453162024
t413,0.6084838453162024
t397,0.6084838453162024
t398,0.6084838453162024
t358,0.6084838453162024
t359,0.6084838453162024
t251,0.6084838453162024
t255,0.6084838453162024
t403,0.6084838453162024
t404,0.6084838453162024
t296,0.6084838453162024
t179,0.12398295761924674
t165,0.06049045234678111
