accepted_species,estimate
t6,3.082417608596931
t53,0.7435320026046062
t57,0.7206049232107524
t280,-0.10698289273776956
t246,-0.057944099724823055
t247,-0.057944099724823055
t219,-0.2480850741568949
t222,-0.22435753494874008
t226,-0.2244416919955065
t276,-0.3188619666774496
t241,-0.29735216419989513
t117,0.19550057976002555
t44,0.8651741778177151
t77,0.7720989881717821
t78,0.7720989881717821
t304,-0.6280611388967855
t190,-0.6091315298750427
t200,-0.598539330201602
t149,-0.44950608947449466
t196,-0.8006584214842536
t115,-0.8173256514698758
t179,-1.0153930133117297
t287,-1.0391661769604863
t308,-1.0085072866848057
t300,-1.2619985181630278
t116,-0.7295340940811055
t224,-1.2163972083589516
t236,-1.2265219328596282
t89,0.2424933309186612
t253,-0.5136972802514064
t209,-0.4944488463986029
t22,2.2779376281648887
