"accepted_species","estimate"
"t2",-0.111617553955483
"t13",-0.310918190064606
"t15",-0.138854839878756
"t30",-1.30417369274693
"t33",-1.10738806155704
"t277",1.16319749892576
"t194",0.226249647442488
"t282",0.226863480803037
"t256",0.127482949667518
"t235",1.17900726292897
"t248",0.958911694262819
"t298",0.758106997294605
"t143",1.16270488597276
"t117",0.346216274106946
"t74",-0.565196717601123
"t73",0.0912650878044434
"t76",-0.220815892215133
"t84",-0.911666809961812
"t211",-1.40331893884168
"t252",0.349911910956936
"t313",0.715077856313063
"t184",0.386975009179795
"t96",-0.750611601912206
"t213",-0.580721587038232
"t269",0.411375133190743
"t303",-0.260847393773362
"t123",0.393684309445132
"t105",-0.715236417266588
"t104",-0.67228835837291
"t254",0.42609011996088
"t59",-1.23155894882425
"t20",-1.15945940942384
