accepted_species,estimate
t6,2.796156930950103
t53,0.9325804368269086
t57,0.9403386036357085
t280,-0.07846359039594392
t246,-0.06417379042108942
t247,-0.0638042042546598
t219,-0.1666551472460857
t222,-0.17964123677641064
t226,-0.18016903182986233
t276,-0.2749500666226895
t241,-0.26027897815100676
t117,-0.024415528509655556
t44,0.4622360087584091
t77,0.27149091921045904
t78,0.27143906982760524
t304,-0.7418863413376726
t190,-0.735534324650148
t200,-0.7370835226261142
t149,-0.6493929816241123
t196,-0.6446577173461348
t115,-0.9158635696414457
t179,-1.075306333438455
t287,-1.078162050725563
t308,-1.0777445229531288
t300,-1.0699350742225258
t116,-0.9145974226420933
t224,-1.0846159122335755
t236,-1.0819846115858318
t89,-0.05205687652790803
t253,-0.34648715096492183
t209,-0.3457846881385191
t22,2.1306280345892072
