"accepted_species","trait_BM_trend_scaled"
"t20",1.54639144746284
"t66",0.574775626958046
"t67",0.902137255021097
"t54",0.253940197156248
"t79",0.515031142512188
"t80",0.317993158297423
"t58",0.134259589545904
"t47",0.371151504429743
"t25",0.66811415507495
"t5",-1.33152260503181
"t22",0.12753244575425
"t31",0.825773108320334
"t32",0.414084251466593
"t85",0.0575347496226907
"t86",0.285847356814724
"t8",1.22811437171855
"t33",0.377034955537149
"t55",1.60109421937791
"t56",1.51973741491258
"t71",2.09598177574833
"t72",1.80771554570581
"t63",2.0303518136128
"t77",1.86049283426239
"t78",1.78683505075809
"t50",1.32964130570849
"t61",-1.06427193882258
"t13",-0.761253868371201
"t18",-1.29171303375695
"t19",0.0437024553511296
"t41",-1.89154115048663
"t42",-1.73903994752205
"t59",-1.23892573146848
"t60",-0.43580692694205
"t40",-0.86061818717515
"t23",-0.217259655039377
"t24",-1.78458347761748
"t36",0.53740428919833
"t37",-0.843747355875413
"t4",0.992614514522076
"t1",-0.421468262003702
"t83",-1.4246963239246
"t84",-1.59435532673523
"t53",-0.214542184952525
"t76",0.254926117315809
"t87",0.218076133418967
"t88",-0.0998507498159073
"t11",1.30697620771766
"t12",0.254129877088517
"t3",-1.67168187863237
"t6",-0.0768203662331569
"t65",-1.56032541066253
"t81",-1.08853545666015
"t82",-1.72473492056666
"t14",-0.984166724081817
"t15",-1.72322524519928
"t16",-0.186893072803538
"t17",0.229601609109199
"t2",-1.32227257016563
"t51",NA
"t52",1.04324923215898
"t43",NA
"t21",NA
"t34",NA
"t35",NA
"t28",-0.699548709851634
"t29",-0.218545323510753
"t7",-0.036635296386729
"t10",NA
"t38",1.07713707351794
"t39",0.954673256385078
"t64",NA
"t73",NA
"t74",1.00333012397969
"t57",NA
"t45",1.93666060595256
"t46",NA
"t90",-0.604296186285615
"t99",-0.592794432058425
"t100",-0.479666207493616
"t96",-0.563140571254766
"t89",-0.463654705593527
"t44",0.185091154422743
"t69",-0.475428079740804
"t70",-0.822064013760149
"t93",0.190888917402427
"t68",-0.901612959498748
"t91",-0.374515908433272
"t92",-0.40512769026887
"t75",-0.683080548391306
"t94",-0.852780748648571
"t95",-0.559023781244859
"t48",-1.04613730146142
"t49",-0.341866605723815
"t9",0.911205246688697
"t97",-0.241830663884125
"t98",-0.277273385244007
"t62",-0.201113081925898
"t30",-0.873701337024235
"t26",1.35620488582585
"t27",0.969586288106791
