"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Stevensia_grandiflora",-0.0470612507727704,-0.0156787278125359,0.016624619539739,-0.174284128711067,-0.0158509809547983,-0.0433705721438519,-0.0829577841159016,-0.0131099568498413,-0.000417733423063051,0.461219609814608,-0.0063308189290091,-0.254521101941567,-0.0218796906337839,-0.56723591554086,0.58729045862094,0.0533834339849972,-0.00150020482698347,-0.000249783330451706,0.00444108849149188,-7.80492443529476e-16,6.80915414453707e-05,-9.01963566833776e-06,-0.00923379890279196,4.20895022741559e-16,2.2519230599868e-17,6.59144929509935e-16,0,4.56420625687471e-16,-1.64540991864874e-16,0,-1.82937169255031e-15,-1.25019833012959e-16,-3.15934858132165e-17,-1.36222396076667e-16,-2.19972329779723e-17,0.00162106209202948,0.00426288658871992,-0.003026298318487,-0.000756608524056567,0.000769811342578148,-0.00159195800455828,0.000841360542755568,-0.000126738549082492,-0.000442879046632266,-9.40551940358294e-05,0.000847377938415255,-0.00376853451081075,-1.90250650593622e-05,6.09951329534426e-05,0.00217239521207005,0.00017665099941556,-0.000108951827780216,-2.45163610456095e-16,5.26174411163856e-18,7.02305845715333e-16,6.84692282703876e-17,-9.97654306192276e-17,6.03645796385816e-07,5.03668404674652e-05,-5.67924957578661e-05,-5.78862766481643e-17,-1.17992506221936e-16,-6.48083809054645e-17,-1.44636662394667e-05,0.000124511869239273,-0.000628008991247789,4.04722772052796e-17,3.36861746046533e-06,2.48150398289774e-17,2.38030437368107e-05,-1.42942054880694e-06,4.91671034647877e-16,5.14670803178881e-16,2.01456348611916e-16,-1.70312102133328e-16,1.8153401360357e-16,3.54765995289864e-16,-1.28935180203847e-16,-6.14967726075332e-16,1.37619494727724e-16,-8.99917242444385e-05,1.09447064430913e-07,1.8986865132416e-16,-6.37699406323153e-16,4.29673212780837e-16,-1.5154900501177e-16,2.4595993952853e-15,6.37029603526514e-18,-4.12054751501113e-05,-8.48495464646726e-16,2.2259989715871e-17,2.51591479480161e-16,-3.88252655576236e-16,-9.06148072140921e-18,-3.91153133049121e-16,8.01870735566468e-16,9.08278972097027e-16,1.10226308458398e-15,-1.52558881279126e-14
"Acunaeanthus_tinifolius",-0.0470612507727713,-0.0156787278125359,0.0166246195397394,-0.174284128711069,-0.0158509809547969,-0.0433705721438524,-0.0829577841159015,-0.0131099568498428,-0.000417733423061107,0.461219609814623,-0.00633081892900487,-0.254521101941581,-0.0218796906338181,0.792226414336372,0.197595483486839,0.053383433984848,-0.00150020482697149,-0.000249783330436439,0.00444108849149702,9.3094875474e-17,6.80915414531438e-05,-9.0196356686896e-06,-0.00923379890278755,5.68380124047236e-15,9.46766386611671e-17,-3.68718735502991e-16,-1.90999430529092e-16,1.31326870828815e-15,-7.87215490296519e-16,7.94560817704417e-17,-1.79125490229831e-15,-4.27025192050306e-17,3.9669347153343e-16,-2.23433549271297e-16,-1.32672577753197e-15,0.0016210620920251,0.00426288658872488,-0.00302629831848833,-0.000756608524060342,0.000769811342576565,-0.00159195800455864,0.000841360542754453,-0.000126738549085628,-0.000442879046633333,-9.4055194036092e-05,0.000847377938414815,-0.00376853451081114,-1.90250650608397e-05,6.09951329540523e-05,0.00217239521207121,0.000176650999412772,-0.000108951827778621,-1.6236930073572e-16,-1.73111198199783e-15,1.69912402690451e-15,1.39284995826785e-16,5.51442798516281e-16,6.03645799404424e-07,5.03668404699601e-05,-5.67924957574683e-05,-1.25122447509881e-15,6.20568906755695e-16,1.37397992035509e-15,-1.44636662392666e-05,0.000124511869236885,-0.000628008991246353,3.52581681694608e-16,3.36861746034015e-06,4.15633270533321e-16,2.38030437376789e-05,-1.42942055053738e-06,6.51737269273924e-16,1.11167290098002e-15,-9.30814953186401e-17,-1.052048909873e-15,1.73638038324998e-16,-6.42958644391583e-17,1.14144272259965e-16,4.58657975104318e-16,9.99612200734863e-16,-8.99917242458847e-05,1.09447065572016e-07,1.00375180234149e-15,4.64051338049379e-16,1.65638230522057e-15,-2.13510585952227e-16,2.31837786342048e-15,1.67699442227055e-16,-4.12054751487833e-05,8.01608427531786e-16,6.025068773777e-16,3.29028854561055e-16,-5.27437295163665e-16,-4.405674363736e-17,-5.25801128665772e-16,1.11090084121697e-15,9.0194563905628e-16,1.87709874316606e-15,-1.44132086936178e-14
"Cynanchica_littoralis",-0.0470612507727707,-0.015678727812536,0.016624619539739,-0.174284128711066,-0.0158509809547989,-0.043370572143851,-0.0829577841159007,-0.0131099568498417,-0.000417733423060168,0.461219609814602,-0.00633081892900448,-0.254521101941564,-0.0218796906337898,-0.224990498795519,-0.784885942107775,0.0533834339851209,-0.00150020482698415,-0.000249783330449352,0.0044410884914912,1.26441409675073e-15,6.80915414432886e-05,-9.01963566799324e-06,-0.00923379890279154,6.18876026294721e-16,4.0602620530327e-16,5.88688985164344e-16,-1.26355312093277e-15,-3.20274316606743e-16,-8.50408220462976e-17,1.13598484905859e-15,-1.72543749429229e-15,-9.32860856607048e-16,-4.96566554652288e-16,-3.04851107771093e-16,1.51919509047533e-15,0.00162106209203434,0.00426288658872027,-0.00302629831848597,-0.000756608524055963,0.000769811342577029,-0.00159195800455923,0.000841360542757305,-0.000126738549081424,-0.000442879046631712,-9.40551940366014e-05,0.000847377938416031,-0.00376853451081497,-1.90250650599093e-05,6.09951329524781e-05,0.00217239521206906,0.000176650999416722,-0.000108951827781196,-2.16145846762847e-16,2.09684576331217e-15,3.85623802599747e-16,4.79946492636533e-16,3.88089231972426e-16,6.03645799120141e-07,5.0366840469687e-05,-5.67924957568387e-05,1.3084408826475e-15,-1.99940384267798e-15,-1.5088756527927e-15,-1.44636662396203e-05,0.00012451186923937,-0.00062800899124844,5.72060043879716e-17,3.36861745957161e-06,-7.11564759501313e-16,2.38030437372854e-05,-1.42942055132835e-06,3.96469331781619e-16,1.24085602586977e-15,9.85396233439727e-17,-4.48070013068936e-16,1.10392117968275e-16,4.6098914509624e-16,-1.78792759837116e-16,-9.50150553866304e-16,-2.03745040974315e-17,-8.99917242448369e-05,1.0944706372079e-07,5.37770410854111e-17,-8.84139389706692e-16,-7.46218537241525e-16,-2.99567794077184e-16,2.91890763320544e-15,1.86220865530444e-16,-4.12054751490901e-05,-1.40847084556745e-15,3.84999669837947e-16,3.03947353257519e-16,-3.62868984245092e-16,5.76264173807668e-16,-1.29449576757342e-15,1.07601119885679e-15,3.74579289234114e-16,1.29104774151899e-15,-1.52692964372751e-14
"Rubia_pseudogalium",-0.0792634231076191,-0.13436249214405,-0.0207023917181359,-0.015655937135862,-0.00526718813975735,-0.159432433845247,0.0345880255149914,0.00111922815738305,3.37629467005791e-05,-0.0267378995313291,-0.000956073293571557,0.0812595098289934,0.000856180434004846,1.91235915991683e-14,2.21862458960054e-14,0.186158382167345,0.453100778870088,0.245566408944885,0.000234439422276482,-1.26798505816654e-16,3.490019496073e-06,-5.33439507081448e-07,-0.000662192032093083,4.61261147645733e-16,-2.77230389637461e-16,1.39267078715672e-15,-1.44107552032649e-15,-5.42278476648634e-16,1.11620346920893e-15,-1.46317852207303e-16,4.6607852577808e-16,1.72582115615767e-15,1.34610714695144e-16,1.47100125234533e-15,-1.61966481264069e-15,0.0433000111780909,0.2905189544183,-8.80228680524397e-05,-0.210409947840321,-3.80061729134049e-05,-0.00398223024538951,0.0141234482224071,-3.18500826011887e-06,-1.47581467362821e-05,-3.96717172217581e-06,3.91064031247157e-05,-0.000178416423675325,-9.08756998856969e-07,2.95572183527198e-06,0.000107102513073184,0.000903756558561426,-0.000559555995788062,1.62280495828073e-15,6.87689976109342e-14,0.707106781186541,-1.05847643819113e-14,3.2705881971802e-15,3.77767985287966e-08,3.18925613404597e-06,-0.000294092739067688,2.30536806984407e-15,1.04960716401861e-14,7.80389774244164e-15,-9.83499480753203e-07,0.00170789041762284,-4.35146073698439e-05,-6.08162675781971e-16,2.44455881805906e-07,-3.88240622387442e-15,1.74873805438397e-06,-1.0870885684575e-07,4.94255272504663e-16,1.40623374805177e-15,1.07743519812691e-15,1.45059328500613e-15,-1.27614147864707e-16,1.30780967527347e-15,-1.38650816165393e-15,-1.15334789247296e-15,3.14273946439432e-16,-7.13913486189133e-06,8.70813654329406e-09,-9.52069513438581e-18,-1.64223062507711e-16,1.20772072993198e-15,1.23615134347184e-16,4.2498761890291e-15,-1.54066287887581e-15,-3.40212957823747e-06,-2.63685711014018e-15,-2.62305798456429e-15,8.4496171007174e-16,1.52600058247178e-15,6.24659313950644e-16,-2.22039706145058e-15,5.95829781465898e-16,1.14356957779735e-16,1.9294183958708e-15,-1.57535112205173e-14
"Staelia_hatschbachii",-0.0792634231076191,-0.13436249214405,-0.0207023917181359,-0.0156559371358627,-0.00526718813975719,-0.159432433845247,0.0345880255149915,0.00111922815738289,3.37629467009238e-05,-0.0267378995313296,-0.000956073293572562,0.0812595098289912,0.000856180434004903,2.01644256847544e-14,2.26693663840649e-14,0.186158382167344,0.45310077887008,0.245566408944881,0.000234439422276714,-3.65017647742901e-17,3.49001949718741e-06,-5.33439504665136e-07,-0.000662192032095045,2.44088326784758e-15,-3.55900233702622e-16,1.23336436379254e-15,-1.90448855453719e-15,-1.52129434539001e-15,5.53091140157304e-16,-1.23465033445479e-15,3.91846507449467e-16,8.9798736981208e-16,6.48616682163418e-16,9.23200340419724e-16,-7.88388172846265e-16,0.043300011178094,0.290518954418297,-8.80228680480968e-05,-0.210409947840303,-3.80061729100934e-05,-0.00398223024539636,0.014123448222376,-3.1850082544352e-06,-1.47581467345015e-05,-3.9671717167774e-06,3.91064031034997e-05,-0.000178416423651025,-9.08757026396759e-07,2.95572181846864e-06,0.000107102513046459,0.000903756558562648,-0.000559555995828597,-2.21553717829653e-15,-7.11278720433119e-14,-0.707106781186554,8.25804067361685e-15,-3.50238512071996e-15,3.77768072475217e-08,3.18925615108979e-06,-0.000294092739064132,-1.81802177091465e-15,-7.45164623796954e-15,-9.21041367153624e-15,-9.83499484823316e-07,0.00170789041762662,-4.35146073688536e-05,5.46166638945638e-16,2.44455883552875e-07,2.96793912652583e-15,1.74873803416352e-06,-1.08708861371444e-07,4.94170198938565e-16,-3.61261905984711e-16,-1.25487822093376e-15,-1.19279768883683e-15,5.05151756100407e-16,-9.38458945262982e-16,9.03930657390974e-16,-4.07372869271775e-16,-7.05549102410645e-16,-7.13913485668866e-06,8.70814219183722e-09,1.78744984483971e-16,-7.00056085767193e-16,-7.49519245583754e-16,-1.21268295034811e-16,-2.27470693645649e-16,1.31160057615567e-15,-3.4021295813804e-06,1.47108230872218e-15,2.30517908752676e-15,-9.3704580910857e-17,-1.70547363450855e-15,-1.90775622018793e-16,6.13679826615982e-16,1.03561544840598e-15,5.22445822686374e-16,1.01932337421922e-16,-1.4653374999375e-14
"Argostemma_bachmaense",-0.0788885387563164,-0.133055414511557,-0.0203329882139204,-0.0146611608716794,-0.00488037375105966,-0.146442597900625,0.0314054324145948,0.000982249373884307,2.95851258221134e-05,-0.0232213098652476,-0.000775066022145327,0.064257547204426,0.000644103029171047,2.02754479872169e-14,1.8322149353267e-14,0.137319189998106,0.282302834770575,0.147042452304221,0.000138394875152123,-2.99487080452447e-16,1.71907263777766e-06,-2.23620782957592e-07,-0.000200526348014207,-8.61285309566167e-17,-4.50442263932062e-17,-5.49874761605414e-17,-5.20801520141914e-18,3.85678337000424e-16,-1.2261373426528e-15,1.77596621334188e-15,2.89961668183309e-16,-4.16627418264269e-16,1.11905969938551e-15,-1.85096486380952e-15,3.635178824715e-15,-0.00366898293209492,-0.252538475092916,0.000254485020893916,0.865661218659723,0.000265938952202392,-0.0374462326550903,0.0597565431490609,-1.21793774156581e-05,-4.97080986725604e-05,-1.08334084440516e-05,9.73066793852098e-05,-0.000432254866823639,-2.18139303948326e-06,6.9901670703007e-06,0.000248906506136961,0.00203119013421788,-0.00121690536618067,7.34922660938172e-16,-3.28243024934734e-16,9.44808839393912e-15,9.23273678323697e-16,2.96418899987447e-16,6.85593725558794e-08,5.7239679578972e-06,-0.000510921987328478,9.65329550004e-16,-2.96789765023425e-15,-2.47308773073332e-16,-1.6544884764099e-06,0.00280415977843289,-7.12487528557028e-05,1.49581296609455e-16,3.88350749364292e-07,1.33308154200761e-15,2.75098016690364e-06,-1.66461497246194e-07,-2.20274327757092e-16,1.17070685778938e-15,6.4325073841165e-17,-1.26622572762272e-15,-1.01979826944094e-16,-1.31507837117401e-16,-2.48184165905612e-16,6.54896716060482e-16,1.92014284907378e-15,-1.05944838630087e-05,1.28955900674033e-08,8.91080920648962e-17,5.5637080263006e-16,-1.10748878887522e-15,-7.75168246655315e-16,1.38171185070191e-15,2.32776220731102e-16,-4.90982522953355e-06,3.19227025975177e-16,1.5596821780227e-17,2.94942097956501e-16,-3.70450949483512e-16,-3.59710927950832e-16,-5.42339476140942e-16,8.83410902111417e-16,1.03756728398182e-15,1.38447833874652e-15,-1.5119975452255e-14
"Hedyotis_acutangula",-0.0806013190781717,-0.13920283974045,-0.0221584942805337,-0.021678426670913,-0.00790325936057911,-0.257878170738398,0.0628040545436613,0.00343974883457494,0.000107469187738598,-0.108029379971087,0.00248197889623231,-0.120561997981862,-0.000622458087980595,-1.72362124573056e-14,-1.5704451628018e-14,-0.109194911015379,-0.0694610312705306,-0.0288624416844912,-2.50739955727306e-05,5.55861725525959e-16,-1.0188468981681e-07,7.15384941496821e-10,-1.23279849602335e-05,9.9106952275398e-17,-8.21181375843183e-16,-1.09373710419476e-15,-3.08472319043058e-16,4.68630132515183e-16,-1.34883724775814e-15,4.68242264836006e-16,4.08671754386476e-16,-5.76017631291384e-16,5.53148440178931e-16,7.0588623850912e-16,1.07387438718858e-15,0.000497301635681353,-0.018161419497426,-1.60484189830855e-05,-0.00055937632225756,-2.22066786461191e-06,0.00971631135863534,-0.58891295629813,-4.25617855281641e-05,-6.84066234593151e-05,-8.16607784599345e-06,6.33745744775152e-05,-0.000272147512330833,-1.35836437025171e-06,4.27965313374645e-06,0.0001495590378798,0.00118127887431053,-0.000688114412002613,1.04223195227464e-15,-0.707106781186547,8.46412367866465e-14,-1.01421434457458e-14,-3.74285994020865e-15,3.54522815311978e-08,2.95507123574843e-06,-0.000263667448593134,-6.66072524593867e-16,2.85525321829724e-15,1.41634475730783e-15,-8.67934189660101e-07,0.0400802101980798,-2.5192846220145e-05,1.19750137033109e-15,1.92669676886722e-07,-2.3812999993135e-15,1.37508194862211e-06,-8.43450805267165e-08,2.56422963027925e-15,2.5507700523371e-15,-1.60329193638478e-16,-9.24179522610946e-16,7.59033397555441e-16,2.21455958279941e-16,-5.33727455498421e-16,-1.42048385043785e-15,1.45563939719481e-15,-5.44275257488529e-06,6.63137646149324e-09,8.79424503646023e-16,-1.10306530948772e-15,2.80885480650431e-15,-1.05255130672081e-15,2.63126934785778e-15,-2.46927962820424e-16,-2.55728612649641e-06,3.81636226866096e-17,5.95169452995453e-17,8.02838023020636e-16,-8.41041823646466e-16,1.55961937583325e-16,-2.08330269845775e-16,5.10560504303295e-16,1.76873706725902e-15,2.04018629575935e-15,-1.65075157402247e-14
"Oldenlandia_microcarpa",-0.0806013190781717,-0.13920283974045,-0.0221584942805337,-0.0216784266709127,-0.007903259360579,-0.257878170738398,0.0628040545436613,0.00343974883457526,0.000107469187739616,-0.108029379971086,0.00248197889623275,-0.120561997981861,-0.000622458087980693,-1.44884104713583e-14,-1.30277733045858e-14,-0.109194911015379,-0.0694610312705298,-0.0288624416844899,-2.50739955715519e-05,2.35381563038818e-16,-1.01884690395466e-07,7.15386505557505e-10,-1.23279849617182e-05,-5.7732599599834e-16,-4.288727572286e-16,1.88117224962161e-16,6.03348387171325e-16,5.20666704850426e-16,-1.22947101171528e-16,-1.26454380084885e-15,-1.27755629919275e-15,1.46888963211739e-15,4.57502535869379e-16,3.25442810157569e-16,2.08199545222669e-15,0.000497301635686374,-0.018161419497422,-1.60484189795268e-05,-0.00055937632225628,-2.22066786177944e-06,0.00971631135863393,-0.58891295629813,-4.25617855271415e-05,-6.84066234613366e-05,-8.16607784454806e-06,6.33745744621577e-05,-0.00027214751232627,-1.35836435914868e-06,4.27965312843596e-06,0.000149559037865187,0.00118127887432765,-0.000688114411953441,-3.61894077299752e-15,0.707106781186548,-5.57187091015889e-14,9.60220384427758e-15,3.86073393116233e-15,3.54522887265245e-08,2.95507123363296e-06,-0.000263667448580819,2.25379743629212e-15,-2.28546632377479e-15,-4.27612556342938e-16,-8.67934191003982e-07,0.040080210198082,-2.51928462139343e-05,-7.0810014762164e-16,1.92669688140297e-07,-2.50599900364721e-16,1.37508194427473e-06,-8.43450854067527e-08,-7.48269558711582e-16,7.21726565356761e-17,1.48994754953032e-15,-1.36438397414669e-15,5.66921249741101e-16,5.19323866727261e-16,3.20004567418785e-16,-4.40253520390028e-16,1.63876244525359e-15,-5.44275257618197e-06,6.631374943482e-09,-1.50709717982196e-16,-5.67450292552563e-16,2.35472264591515e-15,1.86323395690926e-16,2.51702971572016e-15,4.63297908538617e-16,-2.55728612889273e-06,-1.80987331254387e-15,6.19040692450937e-16,-4.10027288812371e-17,-5.11031129220906e-16,1.75829112240615e-16,-1.08550058424333e-15,1.36986366626902e-15,1.11767156562353e-15,4.98998975944097e-16,-1.46083693143828e-14
"Spermacoce_auriculata",-0.0811576042927238,-0.141188208060249,-0.0227426218682082,-0.0238037913434861,-0.0088073824266199,-0.29086296976826,0.0719696719960484,0.00412767173923034,0.000129228964903035,-0.131458575588817,0.00330370483529942,-0.165600782000349,-0.000909296810188228,-2.42028619368284e-14,-2.049402314519e-14,-0.163349248728517,-0.125988070878096,-0.0546268323711502,-4.81749228090651e-05,-2.08140826894162e-16,-2.34511147033351e-07,1.90568181832403e-09,-4.24852642110216e-05,-5.19576361907054e-16,5.75352005208342e-16,-5.59893611526106e-16,-9.70741081974234e-17,-3.32451612552702e-16,-3.08630754822146e-16,7.78794640223261e-17,1.36225626033366e-16,-8.50225548780516e-16,-3.26771544634476e-17,-2.3967507039159e-16,-1.16814989604323e-15,0.00769026531002855,0.0809239153874336,2.83799604093659e-05,0.000838980424414631,2.77815812173518e-06,-0.00663275959435957,0.244042219195358,1.55313080843206e-05,2.03050567746857e-05,1.38517959590915e-06,-6.86407224653639e-06,2.46045332515069e-05,1.14362936309227e-07,-3.17541051792107e-07,-9.34591086779407e-06,-4.75617143097273e-05,1.3053055438383e-05,-4.65693349300007e-16,1.14759753595185e-15,-5.80854788011324e-15,3.91882030770729e-16,3.07998597166266e-16,1.15894963459807e-09,6.29387163477611e-08,1.62848874218685e-05,-4.96203943045185e-14,4.2270174945547e-14,4.45899126750862e-14,3.8126769764758e-07,-0.846199732074717,-0.000251672504605144,-6.47319549579598e-15,1.78949295370299e-07,1.23579649391894e-14,1.10758656135994e-06,-5.59950805062672e-08,-8.253564367915e-16,2.81841185719494e-15,-1.80140737559111e-15,2.17313316627606e-15,-1.02428318159629e-15,2.54489942346275e-15,-3.25200415370659e-16,-8.21922334462338e-16,-3.05205829837654e-15,-3.35485716050456e-06,4.07868953979132e-09,-1.99878709329067e-16,1.64590889925352e-15,-3.04820121730602e-15,-1.16879967467679e-15,4.23516397355304e-15,6.23681939329067e-16,-1.55798366162358e-06,-2.18272156744705e-15,4.05820870034692e-16,1.82818049642309e-16,1.05789070856202e-15,3.74048831722188e-16,3.33404285327643e-16,1.53965783846475e-15,3.40536791574856e-16,2.91207657869619e-16,-1.46383793833658e-14
"Crusea_setosa",-0.081301867634356,-0.141701113408355,-0.0228926074434293,-0.0243322200375845,-0.00903071291068945,-0.298968518033012,0.0742070544173189,0.00429255096098423,0.00013444017696414,-0.1370445031165,0.00349362822754487,-0.175908337087773,-0.000973772551569837,-2.30093721853564e-14,-2.08956116298786e-14,-0.175443175447703,-0.138053314292374,-0.0600796612155138,-5.30500113721581e-05,-5.89925975260172e-17,-2.6165893897819e-07,2.14448812933539e-09,-4.83697124366649e-05,-1.92834392750401e-16,1.03318301932594e-15,-8.58946975358499e-16,5.49384660715555e-16,1.58957278504228e-16,-4.00171811895733e-16,-6.53327934279881e-16,8.32780361560098e-16,-1.07573850378188e-15,4.09476835703446e-16,-4.89480803684326e-16,-1.2006262797247e-15,0.00900154626034003,0.0976385650492793,3.52911253774922e-05,0.00105171107548882,3.51753241515115e-06,-0.00876406017460321,0.337606134428464,2.17679806459313e-05,2.90947949196278e-05,2.11467146323572e-06,-1.10244893749645e-05,4.02960430893148e-05,1.88702032586716e-07,-5.30749184050868e-07,-1.58841976157958e-05,-8.39539138142719e-05,2.4155561641163e-05,-9.93589395424167e-16,-6.08015012500577e-16,-4.36378551374666e-15,3.90597040671929e-16,-3.59255377554163e-16,7.5480303950334e-09,6.96326087326275e-07,-8.54573381159986e-05,2.29324306662883e-14,-2.19084932104409e-14,-1.79796610941992e-14,-4.67120042982745e-07,0.374631767312336,9.66956370912358e-05,3.03286396322043e-15,1.10555438049592e-08,-2.72761643494488e-15,1.74827422273988e-07,-1.98932048332613e-08,3.1679854874016e-16,-2.23450865285025e-15,-3.06167813571023e-15,2.61398983794246e-15,1.34151911796639e-15,1.00368379527062e-15,5.06222951600096e-15,7.69652139720504e-15,-0.707106781186547,-1.70795407606645e-06,2.11089026010275e-09,-2.79045680144758e-14,-2.79728452920436e-14,2.29803288754129e-14,1.58956171282808e-16,-4.28180148219659e-15,1.05157333441266e-15,-9.44744198020016e-07,-2.56126598685315e-15,-1.37844486953079e-15,-8.04664301506087e-16,-3.62292192567657e-15,-9.53251136748938e-16,-2.68336076092378e-17,9.22479353748588e-16,2.56758765576643e-15,2.33804782688512e-15,-1.45550875994497e-14
