"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t72",-0.0854093860913456,-0.124162106729447,-0.0286317410086103,0.0522834794379787,-0.00504803885392383,0.0168597211629049,-0.142436002062624,0.0299767057114976,-0.000233375047802226,6.26006354949696e-06,0.00449491489037605,-0.000145556420613012,0.00181095361109279,-0.00810150019180989,-0.0311444377037433,1.98893878561491e-15,2.77047536387937e-16,0.0642880471326793,-0.0438596058830918,0.00991020620055684,-0.00170675239166363,0.00887417890527236,-0.0670957483112666,0.170418984320151,-6.7845117416378e-05,0.000312527781618565,-5.34010212635752e-05,4.09038773193929e-06,-0.000879755543797487,4.60785923306339e-17,-2.49588196764131e-15,5.8193433262695e-05,-0.437415948111631,0.00123950126400407,-0.10785887237609,-0.00016085178715759,0.317860821877505,-0.34946540677435,0.0198240226118426,-0.686894101748176,-8.73009933598291e-05,0.0147802395753254,0.00156971879475522,-0.0365778332536545,-0.000141040993606874,-0.000408984034871386,-0.00017149931404788,-3.8289762216983e-06,0.0131445901037874,-0.00704860720106034,-6.87817511120795e-05,-0.000274758903554441,-1.7168341401308e-16,-2.39966734299325e-15,-2.41232930676994e-05,0.0126366139301555,-1.05688323103948e-05,-2.73195132491935e-15,1.56125112837913e-17,4.78946309695472e-17,-8.4296718910748e-18,-4.99275100429575e-17,-2.53269627492614e-16,7.84555797064823e-17,1.29128478743024e-16,5.18655214262753e-17,7.55417863679275e-17,2.48892161221204e-17,-5.40745833527145e-17,6.72747448027256e-17,-1.4968766243878e-17,-5.23466361403158e-18,7.37799578376386e-17,-3.8907611399179e-17,3.4663976333435e-16,-2.43674438266117e-17,-1.70043558227195e-16,-7.09610321891763e-17,3.62123525610158e-17,-1.05167610731094e-16,7.23671068816184e-17,-4.34765071166687e-17,1.26553498583371e-16,2.09196809181078e-16,2.28983498828939e-16,-7.68970390835344e-17,-7.60191095054662e-15,-1.08094956596805e-16,2.9120315100245e-16
"t217",-0.0937629681744863,-0.164662922450398,-0.0393545169045559,0.0752279968916262,-0.00965700174041236,0.0338047860266874,-0.32732337955684,0.106498264114799,-0.00135882074063667,-4.30336691738131e-05,-0.0200154161704482,0.000533463323847393,-0.00311771073528413,0.0113245462903472,0.0329984115973892,-7.24071120944956e-15,-9.03820056376198e-16,-0.0652797404483269,0.0439791939035838,-0.00991403212579024,0.00175685831445781,-0.0104209077074976,0.0831230993617005,-0.243336181687522,0.00010844162169646,-0.00098519423179617,0.00521232650680402,6.19165851665586e-05,-0.000753339221503667,0.136860767467801,0.480904491898471,-3.14408443197657e-06,0.025431212642316,-6.73676743322141e-05,0.00556726444326151,7.9208643076894e-06,-0.0151059809319741,0.015566807729934,-0.000816899139500126,0.0268402679308404,3.1774142134446e-06,-0.000518897148756826,-5.48437284672452e-05,0.00112955250891833,4.21946171844253e-06,1.21623189058598e-05,5.09277604331237e-06,1.13490124782227e-07,-0.000381222206484342,0.000197745888980017,1.90307777451003e-06,7.42878016356603e-06,3.10203924663088e-16,2.89197396303883e-16,4.93752020142932e-07,-0.000256133828468827,1.888961959783e-07,-0.120549191430416,0.100213971542208,-0.0157387953930523,-0.0199937116786778,-0.0250958475377795,-0.0268978985738498,-0.00887396753753393,-0.0380382555633358,-0.0236224605349813,-0.0152984798525368,0.000794216055751333,0.012003852708458,-0.0175651804971084,-0.00350017825400435,-0.00944034176352592,-0.0622205124724235,0.0433391766013497,-0.0420297146615896,0.0101488111165697,0.00593263264309267,-0.0363569802101487,-0.0145007070483921,0.0362473477298967,-0.0938356088348009,0.0172707979113865,-0.0117957447266795,-0.00838828060518498,-0.00292883957034789,-0.0533932338805897,0.666415313150136,0.057954094738451,-0.0202790447617376
"t218",-0.0937629681744862,-0.164662922450398,-0.0393545169045561,0.0752279968916266,-0.00965700174041216,0.0338047860266874,-0.327323379556841,0.1064982641148,-0.00135882074063697,-4.30336691732849e-05,-0.0200154161704486,0.000533463323846959,-0.00311771073528409,0.011324546290348,0.0329984115973895,-7.15671339797417e-15,-1.06628539902953e-15,-0.0652797404483273,0.0439791939035839,-0.00991403212579098,0.00175685831445868,-0.010420907707497,0.0831230993616996,-0.243336181687521,0.00010844162169643,-0.000985194231796606,0.00521232650680243,6.19165851676913e-05,-0.000753339221503421,0.136860767467801,0.480904491898473,-3.14408443309118e-06,0.0254312126423201,-6.7367674328088e-05,0.00556726444325954,7.92086430948316e-06,-0.0151059809319783,0.0155668077299405,-0.000816899139500088,0.0268402679308478,3.17741421046778e-06,-0.000518897148752423,-5.48437284696825e-05,0.001129552508916,4.21946171659049e-06,1.21623189094791e-05,5.09277604042075e-06,1.13490121230155e-07,-0.000381222206480702,0.000197745888977712,1.90307777617432e-06,7.42878015821968e-06,-9.94914823612979e-16,5.09342996413951e-16,4.93752014438157e-07,-0.000256133828470503,1.88896205242977e-07,0.120549191430413,-0.100213971542208,0.0157387953930522,0.0199937116786781,0.0250958475377793,0.0268978985738497,0.00887396753753392,0.0380382555633354,0.0236224605349812,0.0152984798525365,-0.000794216055751475,-0.0120038527084583,0.0175651804971084,0.00350017825400426,0.00944034176352598,0.0622205124724231,-0.0433391766013496,0.0420297146615892,-0.0101488111165696,-0.00593263264309276,0.0363569802101485,0.0145007070483928,-0.0362473477298968,0.0938356088348004,-0.0172707979113865,0.0117957447266793,0.0083882806051849,0.00292883957034807,0.0533932338805885,-0.666415313150134,-0.0579540947384504,0.0202790447617377
"t248",-0.0937629681744862,-0.164662922450398,-0.039354516904556,0.0752279968916263,-0.0096570017404123,0.0338047860266875,-0.327323379556841,0.1064982641148,-0.00135882074063695,-4.30336691734214e-05,-0.0200154161704486,0.000533463323847181,-0.00311771073528406,0.0113245462903471,0.0329984115973893,2.81366016599511e-15,8.15093055499055e-16,-0.0652797404483278,0.0439791939035848,-0.00991403212579021,0.00175685831445798,-0.0104209077074983,0.083123099361703,-0.24333618168753,0.000108441621696354,-0.000985194231797308,0.00521232650680382,6.19165851664033e-05,-0.000753339221504928,-0.136860767467801,-0.480904491898469,-3.14408443183854e-06,0.0254312126423205,-6.73676743311218e-05,0.00556726444326115,7.92086430769947e-06,-0.0151059809319774,0.0155668077299386,-0.000816899139499838,0.0268402679308445,3.17741421494373e-06,-0.000518897148754782,-5.48437284676325e-05,0.00112955250891703,4.21946171749037e-06,1.21623189069881e-05,5.09277604348484e-06,1.13490122887404e-07,-0.000381222206482333,0.000197745888978961,1.90307777574717e-06,7.42878016072237e-06,6.19985275157873e-16,-4.10491424296591e-16,4.9375201641525e-07,-0.000256133828468154,1.88896201209738e-07,-0.565899526198267,-0.390075502898812,-0.0327952484504037,0.0529476819829386,-0.0156168615350286,0.104110445957594,0.0288204198955892,-0.0145306497863816,-0.0114169518622675,0.00652800830422375,-0.000551813058526912,0.00273869115696723,-0.0265469405845651,-0.000726212455761268,-0.00687218670397492,0.00178319432968375,-0.0161553978366384,-0.0153657996740822,-0.0219520689435339,0.0232048202225521,-0.00370939848570709,0.0319853946457305,0.0347957147418497,-0.0233272680384357,-0.0415683328040159,-0.0258983468839899,0.00841132446108157,0.0108010746669308,0.023867778968626,-0.0454881394687462,0.0331721516504954,-0.00492816861413462
"t249",-0.0937629681744861,-0.164662922450398,-0.0393545169045561,0.0752279968916264,-0.00965700174041216,0.0338047860266873,-0.327323379556841,0.1064982641148,-0.00135882074063691,-4.30336691734557e-05,-0.0200154161704486,0.000533463323847099,-0.00311771073528398,0.0113245462903472,0.0329984115973894,2.74679727638277e-15,7.80035348651234e-16,-0.0652797404483275,0.0439791939035844,-0.00991403212579004,0.00175685831445801,-0.0104209077074978,0.083123099361703,-0.24333618168753,0.000108441621696261,-0.00098519423179742,0.00521232650680392,6.19165851667348e-05,-0.000753339221504964,-0.1368607674678,-0.480904491898465,-3.14408443222003e-06,0.0254312126423183,-6.73676743312365e-05,0.0055672644432611,7.92086430798403e-06,-0.0151059809319763,0.0155668077299369,-0.000816899139500898,0.0268402679308417,3.17741421064209e-06,-0.00051889714875308,-5.48437284665286e-05,0.00112955250891714,4.21946171747749e-06,1.21623189079096e-05,5.09277604002568e-06,1.13490122347482e-07,-0.000381222206481739,0.000197745888978639,1.90307777524817e-06,7.42878015957581e-06,-9.27944719745497e-16,9.9188740066347e-16,4.93752014837405e-07,-0.00025613382847004,1.88896200926682e-07,0.56589952619827,0.390075502898814,0.0327952484504038,-0.0529476819829389,0.0156168615350287,-0.104110445957595,-0.0288204198955894,0.0145306497863819,0.0114169518622678,-0.00652800830422374,0.000551813058526828,-0.00273869115696712,0.0265469405845651,0.0007262124557612,0.00687218670397492,-0.00178319432968383,0.0161553978366385,0.0153657996740828,0.0219520689435341,-0.0232048202225526,0.00370939848570709,-0.0319853946457307,-0.03479571474185,0.0233272680384354,0.0415683328040166,0.0258983468839904,-0.00841132446108115,-0.0108010746669305,-0.0238677789686263,0.0454881394687455,-0.0331721516504953,0.0049281686141345
"t197",-0.0909219070047041,-0.150369954596687,-0.0355458716756904,0.0670126870698294,-0.00793212917419064,0.0274223871959235,-0.256467426619689,0.0758510500532346,-0.000892671642579405,-2.02378847982218e-05,-0.00831891254950635,0.000202827474807749,-0.000318319755700069,-0.000746108490886063,-0.0182546589530863,1.74985830474155e-15,-8.72943064575268e-16,0.0496760283262557,-0.0394519284754917,0.00952642610024035,-0.00237583355960656,0.019260954504923,-0.164575125705169,0.548686578247073,-0.000262983764114716,0.00298404015303475,-0.0184788676277326,-0.000226969060837345,0.00393374932958069,-1.71985376237622e-15,-5.28041357519204e-15,-3.24607198681055e-05,0.157675135069404,-0.000352510576234009,0.0271949724966728,3.68967466838736e-05,-0.0682899125541066,0.0672330566160539,-0.00337534689926978,0.108113127221311,1.24266294588737e-05,-0.00200245825176449,-0.000211283282274855,0.00418562440426576,1.55006476948066e-05,4.46089276315175e-05,1.86722977260172e-05,4.15898548812712e-07,-0.00138926092972878,0.000714786731395608,6.85655125205889e-06,2.66240240037606e-05,-4.61966375685803e-17,2.21062114937505e-16,1.6815025259747e-06,-0.000871020915949278,6.31535670341871e-07,-0.0237320746308095,0.0269142244464382,0.00820152654325559,0.046007363496533,0.0226689011301715,0.0287625703686406,0.00831852987871264,-0.0258990456090056,-0.0165264439809865,-0.0407051653719238,-0.0059833536829559,-0.0247712065064741,-0.000377568737365113,0.0045305427107242,0.0296912660524882,-0.0123058377376331,0.00385855461191296,0.020569371881287,0.0225840881214927,-0.115848997500626,-0.0588515095644633,0.390548136438398,-0.357554501242122,-0.089730610456379,0.101291321520772,0.000734550244096933,-0.00731538948136081,0.203025195523886,-0.349114514895929,-0.028838727062323,0.0794863584378221,0.0631913241189961
"t239",-0.0909219070047041,-0.150369954596687,-0.0355458716756902,0.0670126870698296,-0.00793212917419023,0.0274223871959235,-0.256467426619689,0.0758510500532345,-0.000892671642579641,-2.02378847982719e-05,-0.00831891254950642,0.000202827474807717,-0.000318319755699783,-0.000746108490886134,-0.0182546589530866,1.20287570870226e-15,7.24147023228459e-17,0.0496760283262559,-0.0394519284754913,0.00952642610024051,-0.00237583355960738,0.0192609545049232,-0.164575125705169,0.54868657824707,-0.000262983764114837,0.00298404015303404,-0.0184788676277328,-0.000226969060837741,0.00393374932958049,-1.65740371724106e-15,-4.67043620847664e-15,-3.24607198670418e-05,0.157675135069401,-0.000352510576236488,0.0271949724966703,3.68967466809869e-05,-0.0682899125541049,0.0672330566160532,-0.00337534689926767,0.108113127221312,1.24266294589165e-05,-0.00200245825177241,-0.00021128328227334,0.00418562440426837,1.55006476949737e-05,4.46089276330104e-05,1.8672297725988e-05,4.15898554818472e-07,-0.00138926092972785,0.000714786731402517,6.85655124836963e-06,2.66240240057042e-05,-2.35483432047057e-16,9.04057456023623e-16,1.68150252492345e-06,-0.000871020915949834,6.31535677569674e-07,0.0237320746308097,-0.0269142244464362,-0.00820152654325536,-0.0460073634965333,-0.0226689011301716,-0.0287625703686412,-0.00831852987871278,0.0258990456090053,0.0165264439809864,0.0407051653719237,0.00598335368295593,0.0247712065064742,0.000377568737364865,-0.00453054271072406,-0.0296912660524883,0.0123058377376325,-0.0038585546119125,-0.0205693718812872,-0.0225840881214927,0.115848997500626,0.0588515095644633,-0.390548136438399,0.357554501242124,0.0897306104563787,-0.101291321520772,-0.000734550244096781,0.00731538948136099,-0.203025195523887,0.349114514895929,0.0288387270623271,-0.079486358437822,-0.0631913241189964
"t295",-0.0431218751729236,-0.0664721045869191,-0.00164882765033303,-0.0275443151209333,-0.0924925773684498,0.137777137746672,0.00101845761745167,-0.349798276007983,0.00922939651579504,-0.00112623125041247,-0.0368065720090288,0.00982354166842318,-0.0190615458701817,0.014309725199955,0.0680611770472794,0.226326332457379,-0.405866050101527,-0.0349626057930056,0.00580589520112411,0.048089532167007,0.00497419435365532,-0.00924263730423,0.0468067996518858,0.00806515352081483,-3.9781184173744e-05,0.000117559996066261,-0.00144006404134623,-0.000168348958441411,0.00358348258202636,-2.2056936758487e-15,2.86265619154606e-15,-3.05874818430684e-05,0.0375704083899011,0.000411085695134617,0.0276824621750768,-5.10933039361435e-05,-0.0125516121185151,-0.0145826693224117,-0.0304112438135581,-0.0116710145068215,-0.00420829642486707,0.254356450296736,0.0289249461132714,0.00960025512700033,0.000616814154267683,0.00157876529612857,0.000644405384568318,1.38954811531216e-05,-0.00254814032309899,0.0012130543419954,0.000155549123160394,4.21759731104396e-05,0.100553756764921,-0.154719367280994,1.69962799989883e-05,-9.51784467808367e-05,5.75305518658246e-06,-0.193908961470433,0.378099115089521,0.0366502970601424,-0.0674303985763082,-0.0446033405232041,0.404983139818342,-0.0275415372667219,0.0290603208894977,-0.0346783980618619,-0.0307465288024724,-0.012495638250402,0.0401438701070107,-0.0671499072603061,0.00408633431940947,0.0568782277247343,-0.0457254219580994,0.0424214360763834,-0.232460422404135,0.0264583130061959,-0.072846261931693,0.00758035370324151,-0.0522797610199187,-0.00997497192964701,-0.00796953672214512,0.0699727554517787,-0.00232396981478803,-0.152883499939033,-0.0690327159848533,-0.000549838612009181,-0.111097736899787,-0.0114398720906152,-0.147875018097803
"t296",-0.0431218751729235,-0.066472104586919,-0.00164882765033307,-0.0275443151209331,-0.0924925773684494,0.137777137746672,0.00101845761745173,-0.349798276007981,0.00922939651579474,-0.00112623125041238,-0.0368065720090288,0.00982354166842297,-0.0190615458701816,0.0143097251999548,0.0680611770472792,0.226326332457378,-0.405866050101526,-0.0349626057930055,0.00580589520112418,0.0480895321670067,0.00497419435365483,-0.00924263730422992,0.046806799651885,0.00806515352081538,-3.97811841736385e-05,0.000117559996066144,-0.001440064041346,-0.000168348958441955,0.0035834825820262,-2.4225341103458e-15,2.77166444025656e-15,-3.05874818430501e-05,0.0375704083899009,0.00041108569513417,0.0276824621750747,-5.10933039362574e-05,-0.0125516121185142,-0.0145826693224098,-0.0304112438135568,-0.0116710145068244,-0.00420829642486768,0.254356450296736,0.0289249461132713,0.00960025512699882,0.00061681415426713,0.00157876529612745,0.000644405384567621,1.38954811538055e-05,-0.00254814032309844,0.00121305434199547,0.000155549123158736,4.21759731107972e-05,0.10055375676492,-0.154719367280993,1.69962799940541e-05,-9.51784467793856e-05,5.75305519211535e-06,0.193908961470434,-0.378099115089523,-0.0366502970601421,0.0674303985763078,0.0446033405232041,-0.404983139818344,0.0275415372667218,-0.0290603208894981,0.0346783980618619,0.0307465288024726,0.0124956382504018,-0.0401438701070109,0.0671499072603062,-0.00408633431940976,-0.0568782277247348,0.0457254219580996,-0.042421436076383,0.232460422404135,-0.0264583130061958,0.0728462619316938,-0.00758035370324118,0.0522797610199174,0.00997497192964936,0.00796953672214556,-0.069972755451779,0.00232396981478807,0.152883499939034,0.0690327159848526,0.000549838612010814,0.111097736899788,0.0114398720906154,0.147875018097803
"t238",-0.0424783188489869,-0.0637071696684454,-0.00157272517584675,-0.0261181903119321,-0.0849095720346451,0.125892758504534,0.000918990332475278,-0.305798202201974,0.0078780906574951,-0.000890400014827336,-0.0284839279993765,0.00749948457065177,-0.0131554222112429,0.0093348113245051,0.0383098126960959,0.127094188604145,-0.227915222058119,-0.0185923264206262,0.00297962915649436,0.0242821036666068,0.00228576715579374,-0.00381273394353938,0.0187983025481603,0.0030696037338438,-1.46655544747867e-05,3.89989172609216e-05,-0.000440035033667019,-5.05118361970062e-05,0.000871707954527065,-1.81142072563468e-15,7.93376532686561e-16,8.35223875577003e-06,-0.0234810387710156,-0.000368251283057532,-0.0293744316985572,6.16260681935869e-05,0.016507458030273,0.0221116897008562,0.0537347814911236,0.0227058194063594,0.00923960872752732,-0.592169875348892,-0.0678622777053562,-0.0272131567092076,-0.00183137459732522,-0.00472827278574756,-0.00193390789604599,-4.18146050404309e-05,0.00791066922752089,-0.00394699062959845,-0.000516024500301839,-0.000144462375190723,-0.358127515244613,0.551041197735645,-8.38161818946814e-05,0.000475122885265234,-3.35167105793525e-05,-4.59865795706464e-16,1.03103528406842e-15,-6.78521184436012e-16,8.63237921471201e-16,4.85616460958138e-16,4.96548716571425e-18,1.69189918876308e-16,1.45337159395921e-16,3.20780358022597e-16,-5.1990721619582e-16,-2.68811663955036e-16,1.67512264990057e-16,-7.29965795909463e-17,4.13553718412379e-16,1.387361381181e-16,-3.30836932026874e-16,-6.38813057167129e-16,5.39588307651257e-16,-3.50606547614483e-16,-5.19141160402904e-16,-4.71037359246813e-16,1.66864568337122e-15,-2.40398743350532e-15,-7.07977607752755e-16,1.75515447352374e-16,2.5441578650353e-16,-1.19958187892909e-16,1.01577070524499e-15,-1.69977859282601e-15,-1.62659211782801e-15,-6.17177724503947e-18,3.94092439595484e-16
