,0,1,2,3,4,5,6,7,8,9
Dolichometra_leucantha,9.89772,3.5448623,5.1909122,5.3269935,7.1701684,3.4345498,-0.8038938,7.2852297,7.179513,2.9270298
Astiella_confusa,9.848853,3.6417506,5.2863746,5.461075,7.07578,3.5443494,-0.89275736,7.378141,7.081903,2.803703
Vangueriopsis_lanciflora,9.89653,3.5946107,5.238401,5.3697996,7.1277676,3.4761925,-0.84502816,7.314337,7.1442566,2.8791854
Chaetostachydium_filiforme,9.749756,3.5633318,5.209973,5.4386597,7.1496515,3.5944033,-0.8181766,7.4693027,7.0416346,2.8690524
Airosperma_fuscum,9.851337,3.466313,5.1124897,5.3621607,7.243977,3.3663337,-0.7391175,7.331179,7.2689447,3.0009341
Galium_cajamarcense,11.279485,3.0787015,4.7925625,3.7841961,7.310078,2.8613515,-0.7170963,5.805375,7.4375277,3.1145892
Galium_humifusum,11.359208,3.0913246,4.611991,3.8373606,7.1790085,2.9893591,-0.88633657,5.7696977,7.49427,3.2015765
Galium_bourgaeanum,11.278688,3.1304843,4.660005,3.8576024,7.202871,2.908363,-0.8466511,5.7331924,7.4204497,3.1315017
Valantia_calva,11.370024,2.9786716,4.6438575,3.7234926,7.245895,3.0201426,-0.8081282,5.805509,7.5144105,3.2269626
Crucianella_gilanica,11.312235,3.0587978,4.7630067,3.726308,7.354798,2.8182933,-0.68354905,5.751121,7.441003,3.064562
Crucianella_arabica,11.340962,2.9583519,4.6614623,3.6648457,7.2869153,2.892832,-0.73885167,5.69744,7.4561257,3.1568375
Argostemma_diversifolium,11.317608,3.3223534,4.938935,4.0007563,7.3386254,2.831414,-0.63670254,5.864424,7.487802,3.1443665
Hedyotis_novoguineensis,12.94034,4.4129524,6.2919374,4.048338,7.100751,2.2281787,0.3841289,5.507775,8.301403,3.964536
Hedyotis_whiteheadii,13.038294,4.400106,6.358385,3.9063408,7.12254,2.1552622,0.42381206,5.520039,8.3965435,4.150945
Hedyotis_loganioides,13.029457,4.4128613,6.30041,3.9775872,7.0910273,2.1976635,0.41870418,5.4945374,8.414543,4.1116743
Hedyotis_bourdillonii,12.936962,4.4965763,6.3302584,3.9999862,7.0162287,2.1720276,0.46215203,5.4196978,8.321319,4.039759
Oldenlandia_yunnanensis,13.046935,4.514246,6.3115587,3.851556,6.9612956,2.053211,0.550996,5.363831,8.428333,4.1050367
Oldenlandia_maestrensis,12.691767,4.585334,6.4862814,4.170198,6.9532704,2.2086759,0.4013965,5.393193,8.237163,3.5425391
Mitracarpus_flagellatus,12.8141985,4.5926266,6.4463806,4.146981,6.9534316,2.2290742,0.36811626,5.3832316,8.243947,3.604678
Spermacoce_aequabilis,12.87559,4.4752755,6.364168,4.1611567,7.059814,2.2765658,0.340427,5.4715776,8.308681,3.6674132
Spermacoce_prostrata,12.707611,4.4923854,6.4859834,4.173025,7.059503,2.245842,0.41956297,5.4829483,8.251725,3.6561613
Bouvardia_tubicalyx,12.721562,4.533292,6.4835105,4.195056,7.0590425,2.2907941,0.35874763,5.508343,8.168778,3.5434859
Psychotria_dermatophylla,14.219874,11.204317,1.8233026,10.361281,9.318484,1.0045063,5.732037,1.543275,8.319858,4.8980746
Psychotria_pseudomicrodaphne,14.195285,11.484606,1.9895471,10.171372,9.353676,1.1127872,5.9131966,1.3779552,8.230261,4.831237
Psychotria_desseinii,14.255,11.419927,1.9317855,10.316027,9.289641,1.2288034,5.83743,1.464534,8.204278,4.8410673
Psychotria_macroserpens,14.203237,11.418199,1.9836161,10.325133,9.32046,1.0368862,5.926875,1.357562,8.30088,4.903435
Psychotria_porphyroclada,14.414527,11.326812,2.0662193,10.300833,9.465491,1.0039779,5.8286777,1.4407641,8.395287,5.008138
Psychotria_nieuwenhuizii,14.198677,11.295922,1.8666111,10.176405,9.445757,1.0320754,5.8556833,1.4850944,8.34216,4.958324
Psychotria_teysmanniana,14.310815,11.295098,1.9202627,10.3480625,9.340039,1.109302,5.7778134,1.5012013,8.297283,4.887919
Psychotria_ombrophila,14.266102,11.355074,1.9125962,10.420931,9.23296,1.0447956,5.8249035,1.4613506,8.233467,4.808608
Chassalia_griffithii,13.911922,10.664582,1.9596968,9.730177,9.8400755,1.1712067,5.1039257,1.6848948,8.846896,5.164339
Rudgea_bremekampiana,13.915573,10.52225,1.8190609,9.758078,9.823515,1.2598332,5.1471257,1.5851678,8.784466,5.1688027
Palicourea_ctenocalyx,13.813306,10.685809,1.8850067,9.635444,9.781474,1.1999536,4.998696,1.660695,8.944005,5.2660203
Palicourea_calophlebia,13.748665,10.603241,1.7223848,9.576044,9.708574,1.2489827,4.945299,1.616237,8.949979,5.3349566
Palicourea_foldatsii,13.659862,10.72818,1.787653,9.518987,9.747435,1.1739931,4.9379473,1.5473201,8.93749,5.419599
Palicourea_kerasocarpa,13.733702,10.759155,1.8332399,9.598999,9.681479,1.1363449,5.0061893,1.6296301,8.871993,5.3436756
Gynochthodes_hupehensis,14.024443,10.682677,1.8892112,9.889411,9.672054,1.1900793,5.3008714,1.6987485,8.628088,5.03374
Faramea_oxyclada,11.375253,3.5278666,5.1480675,4.149176,7.390601,2.7377748,-0.4859495,5.8723216,7.538068,3.1692674
Lasianthus_flavinervius,10.88006,3.4996135,5.133249,4.595897,7.212782,2.9928873,-0.75323474,6.362512,7.37281,3.0608475
Urophyllum_peltistigma,10.9294815,3.5390775,5.1811624,4.548367,7.26516,3.0931082,-0.7180572,6.400852,7.4164853,3.1035247
Ophiorrhiza_leptantha,11.078308,3.671159,5.296095,4.445422,7.3040524,3.1371539,-0.796843,6.209423,7.503598,3.2168944
Ophiorrhiza_monsvictoriae,11.215066,3.5363817,5.189395,4.2878327,7.303812,3.0887494,-0.70925415,6.1528993,7.526144,3.1944895
Xanthophytum_pubistylosum,11.110914,3.5708134,5.1661987,4.412704,7.222235,3.0720913,-0.7346163,6.255418,7.464531,3.144925
Acranthera_frutescens,10.056193,3.5615044,5.206349,5.2101307,7.1640377,3.3755476,-0.81592405,7.151823,7.21314,2.9264367
Tarenna_calliblepharis,10.365164,7.926252,-5.418038,8.976508,4.250412,4.4743557,7.937365,5.1027822,5.723509,-0.8188118
Tarenna_confusa,10.290992,7.894755,-5.528706,8.9005785,4.349501,4.5527854,8.002025,5.123086,5.749435,-0.9084054
Pavetta_mufindiensis,10.451733,8.037084,-5.499627,8.756716,4.2563663,4.5757604,7.9967847,5.0409436,5.904369,-0.75879127
Pavetta_hookeriana,10.377614,7.927263,-5.4360003,8.718294,4.295393,4.4461126,7.888977,4.9403033,5.9798484,-0.8306945
Tocoyena_viscidula,10.223464,7.8440785,-5.458267,8.861006,4.4349747,4.57511,7.9490743,5.100814,5.593194,-0.6774424
Rothmannia_whitfieldii,10.1900835,7.990633,-5.4168277,8.71901,4.350471,4.544576,7.8562255,5.208398,5.8324366,-0.667313
Gardenia_siphonocalyx,10.455586,8.04774,-5.3196855,8.690143,4.1836896,4.4211273,7.756552,5.1898212,6.0677495,-0.7340901
Gardenia_pterocalyx,10.250985,7.903299,-5.2903266,8.839322,4.254901,4.3628645,7.730685,5.0641274,5.931954,-0.7896202
Larsenaikia_jardinei,10.342601,8.096564,-5.466315,8.756315,4.26687,4.574924,7.93066,5.2419887,5.966315,-0.6951516
Coffea_fadenii,10.189847,7.851909,-5.526264,8.733908,4.4851007,4.6403675,7.8907204,5.223482,5.7675176,-0.7849796
Bullockia_fadenii,9.6821575,8.207973,-5.357809,8.809472,4.4878716,4.34479,7.787214,5.446945,5.844993,-0.3961813
