"","turnover.rates","eps.values","transition.rates"
"1",0.859992323210463,0.00875512197283139,NA
"2",1.71178582799621,1.1871469504068,0.13342643273063
"3",0.932795520173386,10.1864408732777,0.766013026703149
"4",1.16261856188066,1.73610145730579,NA
"5",0.859992323210463,0.00875512197283139,0.044673633761704
"6",1.71178582799621,1.1871469504068,NA
"7",0.932795520173386,10.1864408732777,NA
"8",1.16261856188066,1.73610145730579,0.766013026703149
"9",0.859992323210463,0.00875512197283139,0.268220014404505
"10",1.71178582799621,1.1871469504068,NA
"11",0.932795520173386,10.1864408732777,NA
"12",1.16261856188066,1.73610145730579,0.419152138521895
"13",0.859992323210463,0.00875512197283139,NA
"14",1.71178582799621,1.1871469504068,0.268220014404505
"15",0.932795520173386,10.1864408732777,0.60031650098972
"16",1.16261856188066,1.73610145730579,NA
