"accepted_species","trait_BM_trend_scaled"
"t23",-1.21790276253869
"t24",-1.07981326783717
"t22",-0.797824031757057
"t10",-0.590046143336726
"t59",0.250305475789513
"t60",-0.376911882143537
"t67",0.231547870969877
"t68",0.207919520401425
"t14",0.340066660062951
"t15",0.0640074573865034
"t36",1.19393900855925
"t40",1.74816496774785
"t61",2.47880580671995
"t62",1.38722920108874
"t96",0.118335693925518
"t97",0.155453998693553
"t8",0.9020852955184
"t9",0.886587264878796
"t7",-0.568575677570517
"t66",-0.255168272295717
"t88",-0.2206691265122
"t89",-0.358586923593177
"t6",NA
"t72",0.452301044769067
"t73",NA
"t42",NA
"t43",NA
"t3",NA
"t86",-1.54947637032518
"t87",NA
"t17",NA
"t76",NA
"t77",NA
"t45",-0.73719984306089
"t46",NA
"t18",-1.19551411761226
"t2",-0.954601948132245
"t55",0.649837879051957
"t56",-0.0399604277075618
"t63",-0.480962851854185
"t64",-1.06598794766517
"t98",-0.812656083994694
"t99",-0.691588874952397
"t49",-0.328695577105604
"t12",0.485384125368813
"t13",0.10851243661326
"t33",0.493151956431838
"t70",-0.799972432432293
"t71",-0.503895725809468
"t39",-0.678052452344739
"t34",-2.29018709308356
"t35",-1.66924987719595
"t21",-0.568585532083508
"t100",-0.879934577987518
"t101",-0.837650358136083
"t29",-0.399984549178005
"t31",-0.344118140678666
"t32",-0.375818016578709
"t4",0.0683093372089398
"t41",-0.465926570438498
"t57",-0.787260165374856
"t58",-0.490523724960713
"t30",-0.591939185331707
"t50",-1.03262574079577
"t51",-0.855602274867106
"t44",-0.887487773617545
"t28",0.262075899402662
"t53",-0.0993530350542934
"t54",0.249363705324562
"t5",0.504387634775281
"t27",-0.338103466080051
"t78",0.200165709275132
"t79",0.482891984082906
"t25",0.719228808028895
"t26",1.76331104549309
"t37",-1.47196158637037
"t38",-1.58154094962674
"t20",-0.476055609320073
"t90",-0.438113902283064
"t91",-0.591645165697683
"t47",-0.209754554886859
"t48",-0.850689524562334
"t1",0.12727206891094
"t11",1.09759169485735
"t84",1.09508957476491
"t85",1.37667160620609
"t16",1.05938676576628
"t82",1.08476671700814
"t83",0.930843642359718
"t52",0.834475500754821
"t80",1.35333579807067
"t81",1.6880203396397
"t94",1.68117485634599
"t95",1.72326976511472
"t69",1.84029007421046
"t74",2.01870785298978
"t75",1.65188723030608
"t65",0.786498085287362
"t92",1.544417867822
"t93",1.23176968910683
"t19",1.79422669063935
