"accepted_species","trait_OU_scaled"
"t2",2.92515211608634
"t5",0.551392866567866
"t9",0.477102521842807
"t32",2.14355876764793
"t43",0.401431418258271
"t177",2.09618455149879
"t315",1.42444805449986
"t316",-0.617286640163845
"t321",-1.32764490462038
"t322",-0.174509723474725
"t265",0.973911105188187
"t128",1.56714003292544
"t149",0.535462701812735
"t181",1.80647161471767
"t182",0.363099370138949
"t113",-0.406630452771587
"t114",0.258251139453269
"t56",-0.0961108402162013
"t57",-0.179631489346744
"t46",-0.230285486949392
"t141",0.636158553624711
"t142",0.57430982489428
"t112",-1.28276268301256
"t87",-1.14140018906594
"t88",-0.759523261228218
"t80",-0.996501331327026
"t54",-0.365621035661596
"t50",-1.30735526846694
"t34",2.30672117688885
"t35",-0.0533502280398124
"t12",1.5225338675491
"t13",0.551497129791373
"t107",-0.97935084980869
"t108",0.0562668639554422
"t58",-0.156659424868462
"t207",0.0351634737613136
"t208",1.37991774019955
"t199",-0.240922307919412
"t211",-0.252930938469653
"t371",0.320164610357086
"t372",-0.0375616828188517
"t423",-1.71645355963074
"t424",0.178984849363014
"t396",-0.742879025046289
"t342",-0.747530814437378
"t347",-1.01454019545227
"t348",-1.54244626655889
"t259",0.00963363839640395
"t216",-1.15376666870411
"t217",-2.09752057537299
"t110",0.289677546263366
"t77",0.345854080063255
"t81",-0.064027351223484
"t132",1.19958152759175
"t133",1.40754600841309
"t183",1.81779858411079
"t368",0.531870141847283
"t369",0.640538463297305
"t360",0.718332239452656
"t361",0.811426523832317
"t230",-0.538254707156744
"t157",0.227351327754877
"t158",0.357247773573168
"t143",0.535209282385994
"t388",1.2462214113158
"t389",0.280623685617004
"t370",1.21725858735873
"t63",-0.181991950424692
"t62",0.34657813795049
"t28",-1.19550464619446
"t97",0.26923388347752
"t162",-1.65500173823528
"t164",-1.83075369839171
"t178",-1.29340498324283
"t179",-1.24940903755728
"t311",-0.52288740224098
"t336",0.153151507553098
"t397",-2.49842243661052
"t398",0.315805027019585
"t385",-0.365865187932831
"t436",0.411003670980056
"t437",0.125379003198724
"t273",-0.856701249935021
"t240",-0.562519205390812
"t198",-0.891804326056346
"t49",0.0973917187229781
"t39",-0.397931473776808
"t29",0.322821997114734
"t4",2.72277459487173
"t3",0.994559659067235
"t17",0.00898103102850341
"t18",-1.43866869778257
"t44",1.16215359418355
"t45",-0.20659804325118
"t19",-0.953483188772208
"t137",0.516351223080497
"t138",0.602918600638871
"t95",1.25968377694165
"t36",-0.0707806078678859
"t71",0.861523550460778
"t72",0.957976252097442
"t96",-0.54244861061716
"t184",-1.32528341278961
"t185",-0.154859603563958
"t232",0.453876353038668
"t245",-0.841090629933381
"t246",0.675906469812456
"t247",-0.393275773715288
"t339",0.172984501971483
"t340",0.0270973862270405
