,0,1,2,3,4,5,6,7,8,9
t20,5.378042,6.98057,-0.028176729,3.1954231,-0.406914,-0.7272134,-0.22538213,0.14090747,6.2032366,0.023653675
t22,-0.5495222,-0.16254123,4.337616,-0.41734666,-0.43208578,-0.27746478,-0.07516986,0.018530784,-0.39905396,0.0052184598
t28,4.3117733,5.846786,-0.021776265,2.6364286,-0.37924618,-0.59923995,-0.21017973,0.122294575,5.0495358,0.015594084
t29,4.496008,5.8069077,-0.019133149,2.650174,-0.3657823,-0.58673286,-0.20967573,0.123660795,5.2213473,0.018655635
t32,-0.6430554,-0.20689483,-0.009375929,-0.17812723,11.706867,4.532248,19.665554,6.591381,-1.2627244,11.917512
t33,4.389591,5.7476473,-0.021399638,2.6460357,-0.3618383,-0.5858912,-0.21833013,0.12237343,5.101587,0.016776029
t34,4.3675666,5.7002087,-0.021553217,2.653514,-0.35086688,-0.5796639,-0.2269139,0.12181386,5.059792,0.015045383
t35,-0.56445915,-0.17663227,0.5261289,-0.17996058,11.916619,4.8098307,19.278845,6.468541,-1.1176684,11.482473
t36,-0.68339777,-0.2795787,-0.021823639,-0.16929774,10.776573,5.313621,17.740255,6.573884,-1.346881,11.195575
t37,-0.69320565,-0.26183087,-0.018821552,-0.18845174,10.943076,5.3692937,18.08881,6.441824,-1.3232605,11.577745
t41,-0.69865257,-0.24431826,6.3563366,-0.41333902,-0.6678449,-0.31614286,-0.2380297,0.0053434307,-0.6034446,0.006438118
t46,5.2957406,6.980133,-0.028835401,3.1966777,-0.39335623,-0.72276247,-0.24474417,0.14226612,6.1385055,0.019550007
t49,-0.6558177,-0.21136445,-0.012814483,-0.19441216,11.7037945,4.621985,19.475584,6.7705727,-1.2812166,11.813706
t50,-0.65825087,-0.2044514,-0.011307903,-0.21610561,11.572235,4.726392,19.444622,6.82883,-1.2881463,11.877138
t51,-0.86016375,-0.30576885,9.133969,-0.56716555,-0.9651248,-0.41943315,-0.350942,0.0038132991,-0.72995526,0.00468089
t52,-0.8881662,-0.31355798,9.126607,-0.55422026,-0.9684632,-0.4325435,-0.36444512,0.0070708343,-0.7460852,0.0052413493
t53,4.308824,5.692171,-0.02543349,2.6985674,-0.38280728,-0.58457744,-0.21544077,0.12450444,4.9664555,0.018597871
t54,5.292132,6.9342422,-0.024482004,3.110936,-0.38001078,-0.7149124,-0.26499984,0.13828126,6.140292,0.01969586
t56,4.1321936,5.6226244,-0.028043285,2.5780954,-0.3904053,-0.59249794,-0.2229896,0.122134894,4.7364736,0.01577792
t57,-0.85353404,-0.3036505,9.023652,-0.66653204,-0.90637374,-0.42230412,-0.35360047,0.003885969,-0.72366846,0.026787356
t58,-0.86618143,-0.309153,8.998751,-0.649829,-0.9048397,-0.41981885,-0.35558444,0.005172078,-0.7352199,0.025077287
t59,-0.89482033,-0.3138419,9.385646,-0.64869934,-0.96143484,-0.474849,-0.37220064,0.007856196,-0.74292284,0.02445639
t60,-0.90548664,-0.31947875,8.89487,-0.5855904,-0.9126902,-0.44481733,-0.38983297,0.014799989,-0.74397606,0.022050217
t61,5.6969423,7.4931817,-0.025535567,3.350571,-0.4262833,-0.76770043,-0.2376202,0.15067409,6.667086,0.022948757
t63,4.3198705,5.8017125,-0.020202542,2.6010325,-0.37700695,-0.5911804,-0.19475605,0.120139316,5.062516,0.017108683
t64,-0.87025976,-0.30999202,9.485299,-0.58303523,-1.0138061,-0.43202946,-0.34545955,0.0011925873,-0.74780077,0.0010194535
t65,5.001678,6.2761774,-0.027344635,3.0546577,-0.39066753,-0.62224793,-0.25288057,0.13913672,5.6658926,0.018763203
t66,-0.84853077,-0.30535597,9.327639,-0.5478953,-0.97970915,-0.43520644,-0.34877852,0.005026212,-0.7182835,0.0029973332
t67,-0.8603861,-0.3076258,9.162934,-0.5571025,-0.96347153,-0.42460036,-0.338995,0.0033848684,-0.7340622,0.0043267184
t69,4.2615767,5.6935663,-0.019319396,2.5355148,-0.36485717,-0.5811208,-0.1962085,0.117484726,4.988541,0.0165929
t71,5.6903744,7.445427,-0.024192963,3.36247,-0.41613588,-0.7546529,-0.23140174,0.14950992,6.656353,0.022735737
t72,4.550371,5.50148,-0.020978972,2.6809533,-0.346253,-0.5417708,-0.20846647,0.1241521,5.1053057,0.01938702
t73,5.703293,7.4563403,-0.023218272,3.3537133,-0.4124956,-0.75212026,-0.23973145,0.14995004,6.6785765,0.021957457
t75,4.65788,5.9111037,-0.021746233,2.7685466,-0.3574883,-0.5902269,-0.24043803,0.127758,5.334853,0.017000826
t76,-0.5901623,-0.17795056,0.2618364,-0.16876802,11.98974,4.7217593,19.097115,6.442728,-1.1360713,11.281665
t77,-0.5806549,-0.18312855,0.39235333,-0.18345283,12.188815,4.9051647,19.124075,6.5441055,-1.130556,11.204444
t78,4.1206,5.7576485,-0.029724412,2.608457,-0.41165757,-0.61242557,-0.21710572,0.12350301,4.754429,0.015956908
t79,4.1580844,5.7390184,-0.029673792,2.6141944,-0.41377506,-0.61007404,-0.21548556,0.12386874,4.7735543,0.017388465
t81,4.2616963,5.7139792,-0.02266227,2.6295888,-0.37856808,-0.5827742,-0.19951229,0.1224405,4.934721,0.016197128
t82,-0.5890927,-0.17633477,0.40163577,-0.1908639,11.989144,4.8007574,19.24013,6.4239187,-1.1253791,11.427502
t83,-0.5827738,-0.17496745,0.4411232,-0.20415477,12.048982,4.890114,19.32865,6.3813024,-1.1249247,11.47295
t84,5.077355,6.2912436,-0.0256104,2.9994757,-0.3951316,-0.6270299,-0.24620406,0.1390878,5.754322,0.02139086
t85,-0.8823039,-0.3123307,9.163846,-0.54886746,-0.97026587,-0.43334243,-0.35948333,0.006650249,-0.74067867,0.004610816
t86,-0.87953234,-0.3113954,9.194087,-0.54522616,-0.97532856,-0.43512422,-0.36195362,0.0067618242,-0.736452,0.0037866847
t87,5.2847486,6.996238,-0.02808713,3.215704,-0.3928631,-0.7162287,-0.2685719,0.14243497,6.110227,0.01740193
t88,5.0113087,6.365081,-0.023122212,2.9493842,-0.3724713,-0.63335246,-0.26974204,0.1365675,5.7418365,0.016849829
t89,4.2439704,5.975023,-0.028245531,2.7206242,-0.40753394,-0.6256014,-0.22506608,0.12917794,4.9905734,0.013657579
t92,-0.563085,-0.15980709,3.5584488,-0.4194374,-0.33600947,-0.24036282,-0.04497313,0.020599477,-0.4106496,0.0054079196
t93,5.051173,6.3351126,-0.026509458,3.0286016,-0.40103537,-0.63366127,-0.2489735,0.13960177,5.741778,0.020613782
t95,5.5744967,7.3080864,-0.024993729,3.207552,-0.41104567,-0.7622348,-0.24197634,0.14172785,6.500699,0.025633372
t96,5.557681,7.287575,-0.023190394,3.1696951,-0.4068907,-0.7571859,-0.24032447,0.14027563,6.499386,0.025827814
t98,4.329782,5.733218,-0.0246417,2.6707525,-0.37532482,-0.59323627,-0.2283238,0.124058515,5.001691,0.01749081
t99,-0.6534513,-0.27381593,-0.003473083,-0.22524719,10.719207,5.3000045,17.820164,6.23209,-1.3150746,11.105011
t100,-0.66329354,-0.27140382,-0.007155923,-0.22890271,10.810987,5.2574377,17.80548,6.270723,-1.3119476,11.085539
t101,4.239662,5.9970913,-0.026404185,2.6896863,-0.39823434,-0.6259602,-0.2320349,0.12792921,5.010795,0.012680082
t102,4.1850343,5.970816,-0.02707628,2.680016,-0.39780402,-0.62416446,-0.23207614,0.12737775,4.9519935,0.011857462
t103,4.1051936,5.6312428,-0.025356634,2.5593872,-0.35537496,-0.5811852,-0.21285543,0.12273104,4.7781744,0.01096445
t104,4.125077,5.637672,-0.024304045,2.5338385,-0.35724628,-0.5823965,-0.20783529,0.12218508,4.8074746,0.011966587
t106,-0.8713015,-0.3122818,9.596128,-0.58144444,-1.0204141,-0.43276313,-0.34909615,0.0008601592,-0.74676496,0.0010754977
t107,5.6152773,7.4998684,-0.027867364,3.3424761,-0.4211852,-0.775585,-0.24471535,0.1477486,6.567829,0.022082077
t108,5.618045,7.522318,-0.027900688,3.336184,-0.42141294,-0.7792658,-0.24779801,0.14830035,6.579126,0.021585874
t109,4.5632973,5.5458694,-0.020529743,2.6520693,-0.34940484,-0.5503201,-0.20870948,0.12374689,5.139926,0.019818814
t110,4.5914574,5.5772743,-0.019951317,2.639568,-0.35121354,-0.55387014,-0.2078785,0.12386031,5.177541,0.0203365
t111,5.2008915,7.0666223,-0.02634982,3.3010805,-0.38365245,-0.7029858,-0.27309307,0.1414606,6.083163,0.013289394
t112,5.197609,7.069497,-0.026515773,3.2962713,-0.3832255,-0.7053053,-0.27307555,0.14106807,6.0801125,0.01353686
t113,-0.61382616,-0.2334308,-0.016369302,-0.17181545,11.811569,5.1516657,19.384464,6.633414,-1.303941,11.962275
t114,5.7141085,7.5550237,-0.02688817,3.4322617,-0.43869585,-0.76639223,-0.22762015,0.15448736,6.69306,0.021858554
t116,5.083969,6.432854,-0.024117067,2.9922893,-0.3803386,-0.6426636,-0.2733511,0.13864535,5.813447,0.017520119
t117,5.728507,7.5783987,-0.02622018,3.4285927,-0.4385359,-0.7668168,-0.22839469,0.15482771,6.718641,0.021730715
t118,5.7380795,7.5900936,-0.025752569,3.4152699,-0.43922248,-0.7678703,-0.22902928,0.1549693,6.734675,0.02178262
t119,5.1051326,6.445192,-0.024529088,3.0144827,-0.38246557,-0.64286065,-0.27281898,0.13946997,5.8284674,0.017703092
t120,5.0884705,6.4225483,-0.02431268,3.001908,-0.37948355,-0.64115584,-0.2742033,0.1389323,5.8104997,0.017509786
t121,5.341555,6.9852743,-0.028803414,3.2693882,-0.3870557,-0.7128382,-0.27452582,0.14299268,6.1423893,0.017752668
t122,4.190431,5.735748,-0.02661026,2.5630386,-0.40662262,-0.60787344,-0.2125501,0.122406214,4.840827,0.018266771
t123,4.2062016,5.7463155,-0.02693644,2.5894513,-0.4063046,-0.60750955,-0.21429764,0.12299998,4.8544235,0.01811641
t124,5.163604,7.1057873,-0.025459204,3.1725998,-0.38538814,-0.7130554,-0.25961027,0.13928992,6.078038,0.013725013
t125,5.1421165,7.086181,-0.026259169,3.1789482,-0.38645318,-0.71199673,-0.25811,0.1392715,6.047189,0.013586637
t126,4.1952353,5.815863,-0.02758405,2.789037,-0.39241275,-0.5917992,-0.21422482,0.125418,4.846789,0.013001406
