"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t36",-0.165008808515619,-0.0256597672606305,0.0287900968970191,-0.222347050361882,-0.00337608242686208,-0.38190285903326,0.0587474887991197,-0.00609341659213671,0.00221738669772562,-0.0194114553849244,0.004249804601566,-3.43065951070553e-07,-0.00672465109891558,0.000183995381414061,-0.0172946158800252,-3.35064066777891e-06,1.35333495309343e-05,8.84366934050502e-05,0.000153684218299197,-0.00113729235783863,5.6972132208527e-05,-0.000106534083669655,-5.09211519274349e-06,-0.00138692657897854,0.511596726462972,0.000649248134638203,2.21045155747397e-05,-0.000594543039085427,-0.000609433986971918,-0.00029642125719608,-0.000215647896928782,0.000255964144376171,-0.00044489336106984,-1.49340839976728e-16,1.89189875335339e-05,2.27689789936235e-05,0.000356735718711505,-2.40489301503365e-06,0.00351322338446879,0.00186275630919741,-9.40685718788768e-16,-0.00086450218988282,-8.17278220742437e-05,2.48776555005144e-05,-9.33992363890189e-15,0.707106781186547,0.00014423998995334,4.77157226427232e-05,-0.000158505064357693,0.000106137774185014,1.37288322047834e-15,-2.92471449121573e-06,-1.08543580064933e-15,-7.12930152629999e-05,3.73753169426696e-16,4.86381390723837e-05,-8.72357731468358e-05,6.34370789081187e-16,1.85545986431364e-05,0.000116025938686687,2.33027627024898e-17,1.3526119059513e-15,2.21270386635735e-08,-1.77304869798284e-17,1.19017052988887e-05,-2.62007331077781e-05,4.63789371653752e-17,-9.08697269735884e-16,-9.52216704981042e-16,1.01020371128625e-15,-1.04206511663046e-05,1.68738012249889e-05,-1.14784918734163e-16,1.04809773948501e-14,-5.42637615501163e-16,7.47869915781337e-17,-0.000236351966639428,-1.116058578156e-15,4.16416191503085e-16,-5.97769733872209e-16,3.49506055230813e-07,-9.3274311779533e-07,6.3315607915422e-17,7.84303290803349e-17,7.9230004602204e-16,2.8832052098819e-16,-3.28134090567589e-16,-4.25276807745581e-06,-5.36733138466007e-17,2.0456618418527e-15,8.05500999691989e-16,-8.27411561575179e-16,1.65023845170225e-15,-3.67240791278054e-06,2.55227486953807e-16,6.10575101546529e-15,5.10621736267344e-15,5.71831510507217e-15,4.63321870208558e-13,-0.100000000000001
"t37",-0.165008808515618,-0.0256597672606304,0.0287900968970189,-0.222347050361883,-0.0033760824268618,-0.381902859033258,0.0587474887991195,-0.00609341659213628,0.00221738669772572,-0.0194114553849247,0.00424980460156537,-3.43065951027509e-07,-0.00672465109891563,0.000183995381414279,-0.0172946158800227,-3.35064066752287e-06,1.35333495305856e-05,8.84366934046486e-05,0.000153684218300063,-0.00113729235783894,5.69721322069494e-05,-0.000106534083669624,-5.09211519364465e-06,-0.00138692657898062,0.511596726462972,0.000649248134642216,2.21045155755187e-05,-0.000594543039084638,-0.000609433986968668,-0.000296421257194382,-0.000215647896929391,0.000255964144370657,-0.000444893361070312,5.1459528796217e-16,1.89189875298304e-05,2.27689789906881e-05,0.000356735718712345,-2.40489301201866e-06,0.00351322338447574,0.00186275630927019,6.00811078243054e-16,-0.000864502189834774,-8.1727822032197e-05,2.48776555113148e-05,9.01186038508338e-15,-0.707106781186547,0.000144239989947555,4.77157226505647e-05,-0.000158505064340512,0.000106137774186552,-1.68076146773278e-15,-2.92471448701001e-06,1.16380701944047e-15,-7.12930152662231e-05,-8.16933021375581e-16,4.86381390717948e-05,-8.72357731527716e-05,-1.17266181374081e-15,1.85545986455228e-05,0.000116025938670083,-2.53897028293701e-16,-2.24495284228416e-15,2.21270376361512e-08,1.3293561213182e-15,1.19017053018204e-05,-2.62007331068871e-05,6.79183151165622e-16,2.20464292801542e-15,2.27083376494863e-16,-1.74517127232623e-15,-1.0420651170675e-05,1.68738012241093e-05,-2.46717883428694e-16,-1.03797969421145e-14,4.07888889027348e-16,-2.96015906227732e-16,-0.000236351966638578,7.94090808683868e-16,-1.34522248229235e-16,7.57456162059366e-16,3.49506049975148e-07,-9.32743118763706e-07,5.12314809299769e-17,-5.25606588910381e-16,-6.33378696679466e-16,-1.38126228504435e-16,4.57385144852952e-16,-4.25276807865992e-06,-1.58084032313756e-15,1.95083236008158e-15,4.19731047711136e-16,-5.06667228493948e-16,-1.426880062735e-16,-3.67240791292205e-06,-3.14761304827301e-15,5.88700048938578e-15,5.92266157409064e-15,4.87500148425071e-15,4.66963721150376e-13,-0.100000000000003
"t99",-0.166289384409751,-0.026055247923139,0.029944856138547,-0.231932662720234,-0.00356361752867992,-0.404630227515568,0.06244962054923,-0.00655437802050568,0.0024129024875762,-0.0224429740656015,0.00496564913660554,-4.0740561266314e-07,-0.00818333523256903,0.000227058170116965,-0.0213536728187485,-4.1716915345517e-06,1.72631612567947e-05,0.00011861355726444,0.000274942875965073,-0.00423812292334907,0.000228178811097415,-0.000724593425277759,0.000106233726002642,0.00499605864962917,-0.488048291285927,-0.000544296440622113,-1.01315734984239e-05,0.000193683005499093,-0.000124539843902937,-8.96878950188104e-05,-8.22863906537721e-05,0.000101020948431395,-0.000196903785307884,7.69394359597608e-17,9.29131196736523e-06,1.13025193193205e-05,0.000193677988679259,-1.310475246944e-06,0.00207911427876731,0.0011174840194566,5.71463809766624e-16,-0.000528080963525391,-5.05501979137937e-05,1.54099337146201e-05,-8.81486113956039e-16,9.93649607039515e-15,9.4376725530931e-05,3.12422171862003e-05,-0.000105145127461564,7.05944406081661e-05,-3.85789938329594e-15,-1.96204988783016e-06,3.18725811544706e-16,-4.80233530454882e-05,-1.22752719670691e-15,3.30635880067953e-05,-6.00109555533024e-05,1.11903907045538e-15,1.28352842780535e-05,8.03364863539155e-05,-5.92418196946105e-16,2.99646143941744e-15,1.55422314556296e-08,1.30244359725633e-15,8.44882882616445e-06,-1.86347176224031e-05,2.80607177939054e-15,-4.76055657947197e-14,-2.14002421578097e-15,6.09675641373312e-16,-7.50613231060857e-06,1.22303704862479e-05,4.24369947012615e-15,-0.707106781186545,5.05726312938856e-14,-3.29212468840651e-14,-0.000175004144467401,2.23942425089662e-15,3.35153540613214e-16,4.8637663059387e-15,2.60245285043514e-07,-6.96227669567104e-07,-1.36053092217919e-16,3.85785588944245e-16,2.07942961573852e-15,9.2975863483685e-16,-7.75950595877612e-16,-3.2029116133077e-06,-1.24595537251585e-15,8.81165680530599e-16,2.4052401363008e-15,-3.37607398637847e-16,-2.12275080038179e-15,-2.78212427629665e-06,-4.46049258121639e-15,-9.04772201614117e-16,8.3973697071172e-15,7.64757024754004e-16,4.59299538231927e-13,-0.100000000000012
"t100",-0.166289384409751,-0.0260552479231395,0.0299448561385467,-0.231932662720234,-0.00356361752867947,-0.40463022751557,0.0624496205492305,-0.00655437802050623,0.00241290248757655,-0.0224429740656028,0.00496564913660546,-4.07405612839993e-07,-0.0081833352325684,0.00022705817011645,-0.0213536728187477,-4.17169153510702e-06,1.72631612565727e-05,0.000118613557263571,0.000274942875965845,-0.00423812292335165,0.000228178811097615,-0.000724593425277953,0.000106233726002283,0.00499605864962758,-0.488048291285924,-0.000544296440623762,-1.01315734989014e-05,0.000193683005499565,-0.000124539843903787,-8.96878950205782e-05,-8.2286390653498e-05,0.000101020948431107,-0.00019690378530837,-4.29128296920626e-16,9.29131196812911e-06,1.13025193209942e-05,0.0001936779886776,-1.31047524709289e-06,0.0020791142787755,0.00111748401947468,-3.29225675594765e-16,-0.000528080963526829,-5.05501979094419e-05,1.54099337145821e-05,1.1794803620943e-15,-1.08524300657109e-14,9.43767255261065e-05,3.12422171901784e-05,-0.000105145127460852,7.05944406060996e-05,3.98719332736048e-15,-1.96204987951366e-06,-3.41829219458062e-16,-4.80233530477572e-05,1.34866555783191e-15,3.30635879985433e-05,-6.00109555587852e-05,-7.59878397765773e-16,1.28352842816335e-05,8.03364864113658e-05,8.62282249875685e-16,-2.42409493265912e-15,1.5542233810996e-08,-1.40794180850974e-15,8.44882882124437e-06,-1.86347176336482e-05,-3.13123279181976e-15,4.6423280073867e-14,2.03403073098938e-15,2.02021328793167e-16,-7.50613234101926e-06,1.22303704777089e-05,-4.20533237899617e-15,0.707106781186551,-5.05895819756176e-14,3.26123627531559e-14,-0.000175004144528369,-3.4565430541717e-15,-3.90042836013549e-16,-5.92643446691506e-15,2.60245284677009e-07,-6.96227680291169e-07,2.24314755024694e-16,-8.24597521476215e-16,-1.57858797856975e-15,-1.26008565230442e-15,1.24440157189822e-15,-3.20291161037508e-06,2.77713689780424e-16,3.19393942370237e-15,-1.46391937968436e-15,-1.16137652967597e-15,4.05974017321159e-15,-2.7821242782043e-06,2.66686190850923e-15,1.28970466497158e-14,2.32629244232293e-15,1.06779742379193e-14,4.6609420813058e-13,-0.0999999999999867
"t35",-0.188882395486773,-0.0382163478350257,0.0251520736747554,-0.2678265306024,0.00580051458650355,0.255165643510401,-0.0195651582100301,-0.000532754652998256,0.000508744362754635,-0.00833213500538341,0.00188521818251044,-1.59416620687907e-07,-0.00347923469256588,0.000165559077784247,-0.0178407761576003,-1.04788948040451e-06,5.98974369403135e-06,4.22145467229179e-05,8.48062435135123e-05,-0.00097185822973336,5.12894835343942e-05,-0.000145598874281454,1.7022999365281e-05,0.0011103246179237,-0.0014573603196885,8.41518629992939e-06,1.30320122085796e-06,-4.24054194550052e-05,-2.9629994338558e-05,6.71748335495785e-07,1.93306399638656e-05,-2.86586320361152e-05,0.0001025045831067,-1.66236587985348e-16,-8.93012804264222e-06,-1.16919510223262e-05,-0.000449591063772982,3.18625054643665e-06,-0.753941181365176,-0.49604446593043,3.22821708954378e-15,-0.00877024923632025,-0.000306935682461456,9.023344578755e-05,8.24913592412635e-15,-2.89906987305244e-14,0.00024624184601353,8.09774570591474e-05,-0.000242761103427424,0.000159489016956093,1.29350106037271e-15,-4.14798985444991e-06,-2.15386011732206e-15,-9.85378745530002e-05,2.39644106021705e-15,6.37070271911947e-05,-0.000107274393111052,5.10283163503957e-17,2.22085790543632e-05,0.000247297590103159,7.47744178325798e-16,1.83446865435937e-15,2.47328095941322e-08,-1.07311398850654e-14,1.27533006070792e-05,-2.78750016475523e-05,-1.69361284429078e-15,1.37067249488293e-14,-5.62000995534762e-16,1.81621811474162e-15,-1.0595596149219e-05,1.68072918617757e-05,1.76350483843509e-15,1.31152120482092e-14,6.28959957968539e-16,-2.13918448099639e-16,-0.000390348908936356,-7.21460509603596e-16,-1.56453681843566e-16,-6.3178997799893e-16,3.21806136324944e-07,-8.53421256889891e-07,-1.30987692203268e-16,3.08192234125393e-16,1.5709290974896e-15,9.30958980844657e-16,8.75651324347298e-16,-3.80569915057008e-06,3.2146346494009e-16,1.05796013757189e-16,7.2566864106675e-16,-9.05265370279249e-16,1.4771240461761e-15,-3.24130502193249e-06,-4.05370082734522e-16,6.1866095059264e-15,4.64624112988475e-15,5.56973515351132e-15,4.6205320130183e-13,-0.099999999999993
"t82",-0.190816973598974,-0.0389854391790661,0.0264256587039746,-0.282344317814905,0.00619901320253581,0.273848786398113,-0.0210751957771514,-0.000581314834915606,0.000561939085591598,-0.00975320880027066,0.00222713146965253,-1.90917988894486e-07,-0.00424904738849782,0.000204360780898141,-0.0220308905845824,-1.30204169838104e-06,7.57264320852708e-06,5.51590538634612e-05,0.000126888538098831,-0.00169667871194901,9.02818761327528e-05,-0.000267408013847966,3.35170934248147e-05,0.00233895408756431,-0.00358974368838637,2.11775561804386e-05,3.65802099540712e-06,-0.000126849097049001,-0.000262737979374123,-0.000144474406804918,-0.000118171847377645,0.000143494399348814,-0.000275355778234259,7.05515174244416e-16,1.36001431415576e-05,1.67340342160494e-05,0.000361908319260201,-2.49810373782155e-06,0.454461701785287,-0.298353983704667,-2.86238769943379e-15,0.000426345016005545,1.45015546854899e-05,-4.05158883812076e-06,-1.6933462154429e-15,-1.40998324127395e-14,2.66685360560535e-05,8.94269049906836e-06,-3.64985092026709e-05,2.52655235718287e-05,8.48461896898514e-16,-7.6429882074319e-07,1.66382946632166e-15,-1.9360618631622e-05,6.33778243031006e-16,1.42345567073632e-05,-2.76617610160342e-05,3.0825765559434e-15,6.07878496167368e-06,6.8339203973016e-05,-6.36450828519483e-16,-2.81524289260746e-16,7.82352024816602e-09,6.30087758959123e-15,4.40060600541243e-06,-9.75979194281653e-06,5.02157248932714e-15,-0.707106781186549,-1.15247650051688e-14,1.12815127082884e-14,-4.06449496733034e-06,6.71788355655782e-06,-5.00697348508492e-15,5.04806592955108e-14,-7.05293383704595e-16,-6.89839655223279e-15,-0.000176905367143443,-2.00150814633604e-15,-1.3466024874214e-15,-7.54544656307815e-16,1.50243959614759e-07,-4.03477129218763e-07,4.11810575335282e-16,-4.49701988034406e-16,1.57133213175278e-15,-1.45290453390869e-16,8.00282739277532e-17,-1.88040754679831e-06,-8.03070573578141e-16,2.95534910298672e-15,1.09537606771158e-15,-1.49878663992122e-15,2.57798022434674e-15,-1.64623842730598e-06,-9.43921817820252e-16,2.32139304977229e-15,6.14691644203618e-15,6.24839091834267e-15,4.74533445821988e-13,-0.100000000000002
"t83",-0.190816973598974,-0.0389854391790661,0.0264256587039742,-0.282344317814905,0.00619901320253617,0.273848786398113,-0.0210751957771514,-0.000581314834915854,0.000561939085591398,-0.00975320880027176,0.00222713146965246,-1.90917988823052e-07,-0.0042490473884978,0.000204360780898178,-0.0220308905845817,-1.30204169866974e-06,7.57264320880212e-06,5.51590538637651e-05,0.000126888538099261,-0.00169667871194889,9.0281876132955e-05,-0.000267408013847307,3.35170934245516e-05,0.00233895408756644,-0.00358974368838745,2.11775561802225e-05,3.65802099536513e-06,-0.000126849097049395,-0.000262737979374208,-0.000144474406803123,-0.000118171847377754,0.000143494399348013,-0.000275355778234471,6.90737606376958e-16,1.36001431426921e-05,1.67340342154966e-05,0.000361908319261482,-2.49810373770184e-06,0.454461701785304,-0.298353983704654,-2.65719430999485e-15,0.000426345015998917,1.45015546858825e-05,-4.05158883925026e-06,-5.87066657011923e-16,-1.1296519275561e-14,2.66685360557436e-05,8.94269049652647e-06,-3.64985092057167e-05,2.52655235669866e-05,-2.79059284984639e-15,-7.64298825992438e-07,2.35935774598041e-16,-1.93606186343784e-05,-1.8926034332669e-15,1.42345567129681e-05,-2.76617610257561e-05,-3.78978707906022e-15,6.07878496819816e-06,6.83392040153414e-05,-6.40734617203009e-16,-4.55202537837472e-16,7.82351887900206e-09,-8.13573954713544e-15,4.40060599202542e-06,-9.75979196866466e-06,-3.16832134827608e-15,0.707106781186546,1.21313286905409e-14,-1.1294282582629e-14,-4.06449499018734e-06,6.71788354606348e-06,4.81018248260918e-15,-4.39854423122822e-14,2.33547201765026e-16,7.74783259746855e-15,-0.000176905367139453,8.11746651110534e-16,7.89567907213543e-16,2.15663530826728e-16,1.50243958308055e-07,-4.034771283859e-07,-2.39285731698258e-16,5.7379747182755e-16,-1.04311522496577e-15,5.65710682550508e-16,3.24860842416734e-16,-1.88040753765539e-06,-7.10852950009683e-16,1.0205596136061e-15,6.44377597076093e-16,3.83407780986422e-17,-2.20978148411018e-15,-1.64623842081923e-06,-1.65240059046762e-15,7.74165920218458e-15,5.34232389944057e-15,4.87983995473419e-15,4.56235115562962e-13,-0.1
"t76",-0.190662990430321,-0.0389241277119893,0.0263236564856866,-0.281180965030584,0.006167012850203,0.272347514918844,-0.0209537892936296,-0.000577402956546949,0.000557645971892251,-0.00963754139430782,0.00219926515206963,-1.88345635538158e-07,-0.00418601405221429,0.000201178968910702,-0.0216872745443456,-1.28118193426582e-06,7.4424199263941e-06,5.40894560101841e-05,0.000123352428965123,-0.00163473225691554,8.69465961701494e-05,-0.000256944393165525,3.20907680321892e-05,0.00223205988393281,-0.00340183393704988,2.00510889933251e-05,3.44855039926424e-06,-0.000119305936561623,-0.000240982081212789,-0.000130592431732858,-0.000104557060328405,0.000126309154494002,-0.000236078075155033,-4.16660301562835e-16,1.10802620290551e-05,1.35174823893088e-05,0.000252124104191491,-1.71883914928591e-06,-0.095871990399964,0.536587340616706,9.93138909248782e-16,0.0018222951064655,3.27968981511559e-05,-8.80841007231553e-06,-2.27861149668842e-15,2.8421709430404e-14,3.46249683207821e-05,1.1582456315681e-05,-4.54324666627887e-05,3.12340964012525e-05,-7.89965497595378e-16,-9.26107898555484e-07,9.64900808149291e-16,-2.32598891169155e-05,-2.41524894274256e-15,1.68118606457348e-05,-3.20593013369388e-05,2.33048752256573e-15,6.99057971026608e-06,7.84923425545056e-05,1.43582063885169e-15,-1.56322687375294e-15,8.83145004104203e-09,0.707106781186554,4.91358511670995e-06,-1.08777596105603e-05,4.55509845592909e-15,3.44417168896929e-15,8.6951881163237e-16,-6.44461079185056e-15,-4.47963096346578e-06,7.36743728788704e-06,-1.96237767392458e-15,-2.93545792414946e-15,-1.77887788043122e-16,-2.1099872236739e-15,-0.000191165746008812,7.77185902341244e-16,3.56986419655499e-16,8.67993763600232e-16,1.61802361008432e-07,-4.33896222333967e-07,6.04225719823398e-16,-4.91507208827819e-16,-2.10775362253175e-15,-4.02200732116416e-16,-6.4928325476014e-16,-2.01214189714622e-06,-6.32489189303425e-16,7.14373783638776e-16,-1.0496427402477e-15,-9.0309264367536e-16,6.55834260158308e-16,-1.75617946003834e-06,1.11995191209916e-15,9.61725325205771e-15,5.76824349891356e-15,5.52768024206e-15,4.63741429579859e-13,-0.0999999999999997
"t77",-0.190662990430321,-0.0389241277119894,0.0263236564856861,-0.281180965030584,0.00616701285020268,0.272347514918844,-0.0209537892936294,-0.000577402956547319,0.000557645971892284,-0.0096375413943086,0.00219926515207003,-1.88345635898324e-07,-0.00418601405221424,0.000201178968910583,-0.0216872745443458,-1.28118193429299e-06,7.44241992581089e-06,5.40894560104927e-05,0.000123352428965534,-0.00163473225691644,8.69465961706666e-05,-0.000256944393165768,3.20907680333313e-05,0.00223205988393225,-0.00340183393704894,2.00510889937555e-05,3.44855039975474e-06,-0.000119305936562043,-0.000240982081212383,-0.000130592431732593,-0.000104557060327699,0.000126309154493064,-0.000236078075155178,-8.68119876647176e-16,1.1080262030047e-05,1.35174823909896e-05,0.000252124104194068,-1.71883914767829e-06,-0.0958719903999556,0.536587340616725,1.36679999682962e-15,0.00182229510646004,3.27968981499764e-05,-8.80841007158198e-06,-3.21617973497243e-15,2.692290834716e-14,3.46249683233583e-05,1.15824563208469e-05,-4.54324666610054e-05,3.12340964013048e-05,8.90439295822546e-16,-9.26107898511566e-07,-7.72510201689937e-16,-2.32598891148808e-05,1.05171878694651e-15,1.68118606461469e-05,-3.20593013357482e-05,-1.89952654096141e-15,6.9905797117981e-06,7.84923425492998e-05,-9.19563777408065e-16,2.14684960159291e-16,8.83144715922604e-09,-0.707106781186541,4.9135851137836e-06,-1.08777596265623e-05,-4.44957377022357e-15,-1.11552610848515e-14,-1.91070218040243e-15,5.15997097523531e-15,-4.47963095347861e-06,7.36743728402487e-06,1.05673113700769e-16,-5.83591557598268e-15,-1.51779336973939e-16,6.89859010588362e-16,-0.00019116574601141,-8.87269729593765e-16,7.60502028948635e-16,-8.75195250590855e-16,1.61802366128888e-07,-4.33896220903076e-07,-4.1229690327841e-16,-8.82305192477684e-16,1.1835823838505e-15,-1.01304010556191e-15,-1.40280277483615e-16,-2.01214189796237e-06,-1.13247848204888e-15,5.03249495238685e-15,1.28552983034893e-15,-2.63090363255186e-16,1.90138130453209e-15,-1.756179466069e-06,-3.71574174646585e-15,4.10495573408183e-15,5.14668730311387e-15,5.48495447567789e-15,4.64080184995225e-13,-0.100000000000004
"t148",-0.223467021860964,-0.0582803338204512,-0.0332740286015315,0.222569076387607,-0.000456015752707317,0.00700038547321098,-0.00198819545148479,-0.000152874810194177,0.000209291114699918,-0.00840286185821077,0.00223559001632708,-2.5684757833316e-07,-0.0125149143107622,0.00237871271688003,-0.290589670273409,1.49797704802828e-05,-1.22100263440553e-05,-2.53654987099357e-05,9.37995265485186e-06,-0.000300370566506264,1.62873322899125e-05,-5.27168901579046e-05,7.78041812501011e-06,0.0126782771733071,-0.000710405839971756,4.26459997538013e-06,7.77753419293379e-07,-2.74752277464202e-05,-6.06379339385448e-05,-3.32568577890057e-05,-2.6647921088431e-05,3.21437516606859e-05,-5.92942463722357e-05,2.24313255403248e-17,2.68124393198334e-06,3.24890401065362e-06,5.41473508642685e-05,-3.66057143835e-07,0.0010314354822821,0.000559281226138813,3.88838646752088e-16,-0.00371932476434526,-1.23505680726398e-05,3.78705202691573e-06,6.52251823199845e-16,7.61890550649014e-15,2.27724007651813e-05,7.52645657470849e-06,-2.42765564126139e-05,1.6091743030956e-05,-4.08146561212772e-15,-4.21450717526793e-07,-1.31408218589149e-15,-9.8666491109789e-06,2.58711573212033e-15,5.58579133098746e-06,2.20617447580835e-06,1.63537959327879e-15,-2.50995817666491e-05,-0.544352693211969,7.3095028628861e-15,-8.37474303347445e-15,6.73002777973146e-09,2.62982003342645e-15,3.16182361759005e-06,-6.87540182283136e-06,1.98961210386742e-15,2.5621575229894e-14,2.76244589683478e-16,4.4671810737681e-15,-2.62520427035517e-06,4.24754784066918e-06,-7.06328783329098e-16,1.73245879065616e-14,3.63014064818539e-16,-3.07026873836741e-16,-0.069223133476716,9.01436727200872e-16,7.26894350201239e-16,-2.10948686369134e-15,6.51519427306151e-08,-1.87962005500872e-07,-2.52893780731024e-16,1.49164776378283e-15,-1.61256732555084e-15,-1.9060370694639e-15,3.6350769009434e-16,-9.38255968110105e-07,-2.41094017457174e-15,6.16633691700249e-15,-1.53366486589916e-16,3.93455395090749e-15,1.23628924080539e-14,-8.29206975657517e-07,7.04072337548923e-15,1.01414912621211e-13,-7.78525172046891e-15,1.24165070826845e-13,0.707106781187012,-0.0999999999967277
